4    0	790	0	6.562413	search
4    0	396	0	6.4372263	search
4    0	530	0	6.3371763	search
4    0	1044	0	6.290525	search
4    0	1161	0	6.121545	search
4    0	94	0	6.0995927	search
4    0	1226	0	6.0956507	search
4    0	1213	0	6.002746	search
4    0	483	0	5.9420013	search
4    0	421	0	5.941056	search
4    0	527	0	5.909775	search
4    0	571	0	5.845431	search
4    0	1191	0	5.8241243	search
4    0	399	0	5.806815	search
4    0	633	0	5.7606883	search
5    0	122	0	10.325418	search
5    0	1166	0	9.98779	search
5    0	1105	0	9.925501	search
5    0	828	0	9.797809	search
5    0	907	0	9.770468	search
5    0	398	0	9.729233	search
5    0	656	0	9.498767	search
5    0	648	0	9.370777	search
5    0	60	0	9.280069	search
5    0	471	0	9.198519	search
5    0	483	0	9.183253	search
5    0	467	0	9.177478	search
5    0	560	0	9.177036	search
5    0	1106	0	9.05098	search
5    0	445	0	9.034717	search
5    0	1214	0	8.921879	search
5    0	940	0	8.898112	search
5    0	630	0	8.872429	search
5    0	1038	0	8.850105	search
5    0	1099	0	8.645192	search
5    0	451	0	8.600191	search
5    0	389	0	8.491288	search
5    0	1358	0	8.4698	search
5    0	1361	0	8.412144	search
5    0	1171	0	8.283148	search
5    0	1219	0	8.158351	search
5    0	611	0	8.1451	search
5    0	733	0	8.084915	search
5    0	541	0	8.037195	search
5    0	888	0	7.92801	search
6    0	545	0	9.287893	search
6    0	1263	0	9.14333	search
6    0	542	0	8.42319	search
6    0	1045	0	8.308653	search
6    0	398	0	8.200237	search
6    0	652	0	8.170071	search
6    0	1077	0	8.098464	search
6    0	63	0	7.867676	search
6    0	530	0	7.7095985	search
6    0	312	0	7.523861	search
6    0	1357	0	7.4273205	search
6    0	433	0	7.233016	search
6    0	1214	0	7.133849	search
6    0	386	0	6.9658713	search
6    0	1241	0	6.7908077	search
6    0	1235	0	6.749184	search
6    0	1201	0	6.346506	search
6    0	268	0	6.263199	search
6    0	96	0	6.2326937	search
6    0	169	0	6.177024	search
6    0	590	0	6.157382	search
6    0	478	0	6.126461	search
6    0	828	0	6.112366	search
6    0	1144	0	6.1002355	search
6    0	568	0	5.990567	search
6    0	228	0	5.971353	search
6    0	400	0	5.809964	search
6    0	667	0	5.7310586	search
6    0	599	0	5.6895022	search
6    0	572	0	5.63253	search
7    0	835	0	10.3237095	search
7    0	420	0	10.248144	search
7    0	1060	0	10.037692	search
7    0	748	0	9.8703165	search
7    0	507	0	9.741305	search
7    0	484	0	9.57787	search
7    0	530	0	9.516642	search
7    0	1004	0	9.381095	search
7    0	1285	0	9.1651325	search
7    0	501	0	9.11736	search
7    0	731	0	9.11385	search
7    0	194	0	9.084121	search
7    0	446	0	9.043226	search
7    0	1364	0	8.923159	search
7    0	648	0	8.896398	search
7    0	476	0	8.752879	search
7    0	728	0	8.62496	search
7    0	796	0	8.540109	search
7    0	725	0	8.463744	search
7    0	376	0	8.416607	search
7    0	1360	0	8.386307	search
7    0	1256	0	8.373333	search
7    0	689	0	8.280235	search
7    0	212	0	8.253952	search
7    0	786	0	8.100315	search
7    0	980	0	8.072764	search
7    0	958	0	7.9554057	search
7    0	1194	0	7.9266047	search
7    0	953	0	7.9240923	search
7    0	1428	0	7.9088764	search
8    0	456	0	10.151447	search
8    0	60	0	9.997092	search
8    0	434	0	9.41046	search
8    0	640	0	9.015674	search
8    0	1139	0	8.937791	search
8    0	454	0	8.676053	search
8    0	902	0	7.756849	search
8    0	1427	0	7.550185	search
8    0	796	0	7.5496097	search
8    0	389	0	7.5238194	search
8    0	247	0	7.2284584	search
8    0	539	0	7.1639576	search
8    0	746	0	7.1478357	search
8    0	52	0	7.099827	search
8    0	1443	0	7.0797334	search
8    0	600	0	7.044875	search
8    0	477	0	6.947382	search
8    0	607	0	6.944665	search
8    0	445	0	6.9398594	search
8    0	1118	0	6.934354	search
8    0	1428	0	6.934337	search
8    0	398	0	6.928359	search
8    0	688	0	6.9175506	search
8    0	236	0	6.8883834	search
8    0	458	0	6.8134212	search
8    0	538	0	6.8134212	search
8    0	1164	0	6.7673388	search
8    0	159	0	6.727869	search
8    0	136	0	6.7196665	search
8    0	1124	0	6.7114058	search
9    0	1294	0	8.998271	search
9    0	565	0	8.967758	search
9    0	571	0	8.953337	search
9    0	175	0	8.463811	search
9    0	1120	0	8.238038	search
9    0	1136	0	7.594071	search
9    0	591	0	7.476082	search
9    0	135	0	7.466848	search
9    0	179	0	7.361534	search
9    0	1129	0	7.038914	search
9    0	1327	0	6.8933954	search
9    0	1182	0	6.751493	search
9    0	60	0	6.6838136	search
9    0	1338	0	6.681095	search
9    0	853	0	6.6278915	search
9    0	790	0	6.4521112	search
9    0	212	0	6.3251057	search
9    0	483	0	6.264274	search
9    0	309	0	6.097884	search
9    0	573	0	6.0494637	search
9    0	71	0	5.9630527	search
9    0	1323	0	5.9219575	search
9    0	1224	0	5.8491297	search
9    0	114	0	5.7137947	search
9    0	682	0	5.5994763	search
9    0	488	0	5.5942326	search
9    0	490	0	5.5882845	search
9    0	315	0	5.547485	search
9    0	445	0	5.5274153	search
9    0	837	0	5.4896383	search
10    0	1385	0	8.00732	search
10    0	536	0	7.812871	search
10    0	574	0	7.3858414	search
10    0	829	0	7.050595	search
10    0	1411	0	7.0034223	search
10    0	445	0	6.67599	search
10    0	1244	0	6.6651306	search
10    0	315	0	6.50211	search
10    0	1173	0	6.2640853	search
10    0	462	0	6.0997763	search
10    0	25	0	6.0329814	search
10    0	1117	0	5.923314	search
10    0	1224	0	5.6215096	search
10    0	471	0	5.617236	search
10    0	175	0	5.4523773	search
10    0	1282	0	5.4483027	search
10    0	1125	0	5.4415474	search
10    0	1204	0	5.42029	search
10    0	827	0	5.3113117	search
10    0	575	0	5.221362	search
10    0	615	0	5.0929346	search
10    0	229	0	5.081549	search
10    0	564	0	5.0810456	search
10    0	1124	0	5.0737567	search
10    0	590	0	5.049903	search
10    0	895	0	4.9941015	search
10    0	1309	0	4.8695436	search
10    0	648	0	4.7341666	search
10    0	179	0	4.7004275	search
10    0	1158	0	4.6694627	search
11    0	690	0	7.979849	search
11    0	965	0	7.164712	search
11    0	474	0	6.384215	search
11    0	1089	0	6.166303	search
11    0	398	0	5.9813504	search
11    0	565	0	5.92929	search
11    0	147	0	5.903393	search
11    0	1102	0	5.8211737	search
11    0	771	0	5.721165	search
11    0	1358	0	5.635157	search
11    0	166	0	5.545684	search
11    0	560	0	5.47471	search
11    0	937	0	5.4647946	search
11    0	471	0	5.4617968	search
11    0	1279	0	5.4393444	search
11    0	1287	0	5.3443074	search
11    0	899	0	5.2940807	search
11    0	445	0	5.272324	search
11    0	827	0	5.253798	search
11    0	1106	0	5.1890817	search
11    0	137	0	5.177177	search
11    0	125	0	5.161402	search
11    0	1446	0	5.1574473	search
11    0	1289	0	5.1425023	search
11    0	575	0	5.1042633	search
11    0	1099	0	4.995964	search
11    0	1284	0	4.9884396	search
11    0	29	0	4.859357	search
11    0	1158	0	4.84883	search
11    0	1340	0	4.816201	search
12    0	1167	0	7.795345	search
12    0	686	0	7.7567954	search
12    0	1190	0	7.366681	search
12    0	725	0	7.3541684	search
12    0	1191	0	7.3527346	search
12    0	1108	0	7.015958	search
12    0	1098	0	6.949913	search
12    0	543	0	6.9313045	search
12    0	1209	0	6.7313433	search
12    0	89	0	6.6127243	search
12    0	831	0	6.5939136	search
12    0	1182	0	6.5914626	search
12    0	552	0	6.5688024	search
12    0	1266	0	6.491312	search
12    0	967	0	6.487717	search
12    0	1142	0	6.145023	search
12    0	1157	0	6.082109	search
12    0	104	0	5.923394	search
12    0	41	0	5.871627	search
12    0	899	0	5.839711	search
12    0	512	0	5.8209724	search
12    0	748	0	5.809088	search
12    0	594	0	5.757845	search
12    0	1240	0	5.6643686	search
12    0	1123	0	5.648591	search
12    0	548	0	5.6205025	search
12    0	767	0	5.4342003	search
12    0	190	0	5.429349	search
12    0	1316	0	5.402306	search
12    0	1265	0	5.3334327	search
13    0	611	0	11.541574	search
13    0	565	0	10.115894	search
13    0	866	0	9.04968	search
13    0	1375	0	8.448692	search
13    0	1130	0	8.288329	search
13    0	889	0	7.874672	search
13    0	59	0	7.8395734	search
13    0	1098	0	7.5798817	search
13    0	137	0	7.51971	search
13    0	731	0	7.463005	search
13    0	128	0	7.319094	search
13    0	690	0	7.2180343	search
13    0	646	0	7.132566	search
13    0	1120	0	7.057902	search
13    0	658	0	7.0357933	search
13    0	481	0	7.008648	search
13    0	486	0	6.988678	search
13    0	827	0	6.9831567	search
13    0	474	0	6.911904	search
13    0	177	0	6.908623	search
13    0	519	0	6.828497	search
13    0	57	0	6.7873526	search
13    0	453	0	6.6649547	search
13    0	615	0	6.659354	search
13    0	194	0	6.612406	search
13    0	983	0	6.601954	search
13    0	459	0	6.5982914	search
13    0	1078	0	6.577175	search
13    0	153	0	6.56816	search
13    0	458	0	6.5537148	search
14    0	1294	0	6.7563257	search
14    0	24	0	6.017599	search
14    0	72	0	5.531927	search
14    0	907	0	5.499158	search
14    0	790	0	4.8093977	search
14    0	1388	0	4.8046923	search
14    0	1144	0	4.5353165	search
14    0	401	0	4.50086	search
14    0	1268	0	4.1515956	search
14    0	1429	0	3.9206533	search
14    0	661	0	3.9034815	search
14    0	891	0	3.8641927	search
14    0	210	0	3.5903735	search
14    0	716	0	3.5446486	search
14    0	1383	0	3.4773626	search
14    0	382	0	3.4734514	search
14    0	659	0	3.4430873	search
14    0	315	0	3.4187117	search
14    0	193	0	3.3944693	search
14    0	181	0	3.3715577	search
14    0	36	0	3.35659	search
14    0	60	0	3.3321655	search
14    0	1290	0	3.3223774	search
14    0	100	0	3.2478318	search
14    0	220	0	3.2117531	search
14    0	216	0	3.1569617	search
14    0	663	0	3.1569617	search
14    0	596	0	3.1383371	search
14    0	1045	0	3.1318731	search
14    0	418	0	3.1207929	search
15    0	255	0	11.678366	search
15    0	6	0	9.95594	search
15    0	515	0	9.787967	search
15    0	860	0	9.6195545	search
15    0	591	0	9.458177	search
15    0	177	0	9.428785	search
15    0	849	0	8.881018	search
15    0	490	0	8.793685	search
15    0	615	0	8.775573	search
15    0	611	0	8.201387	search
15    0	1277	0	8.1376915	search
15    0	634	0	8.086024	search
15    0	382	0	8.044449	search
15    0	364	0	8.041395	search
15    0	642	0	7.977729	search
15    0	375	0	7.9335227	search
15    0	1027	0	7.8040323	search
15    0	1353	0	7.76714	search
15    0	1264	0	7.673644	search
15    0	575	0	7.6359015	search
15    0	293	0	7.513323	search
15    0	828	0	7.445853	search
15    0	1298	0	7.430194	search
15    0	66	0	7.360561	search
15    0	314	0	7.3452115	search
15    0	917	0	7.312489	search
15    0	979	0	7.2899404	search
15    0	17	0	7.241788	search
15    0	1125	0	7.190955	search
15    0	889	0	7.1203203	search
16    0	907	0	9.471909	search
16    0	883	0	9.399056	search
16    0	24	0	9.260519	search
16    0	1307	0	8.089328	search
16    0	60	0	7.9722	search
16    0	534	0	7.603812	search
16    0	611	0	7.307131	search
16    0	1018	0	7.2508783	search
16    0	379	0	7.230298	search
16    0	630	0	7.123735	search
16    0	445	0	7.0489836	search
16    0	716	0	6.9130907	search
16    0	389	0	6.9047427	search
16    0	1258	0	6.8667684	search
16    0	202	0	6.8432827	search
16    0	828	0	6.802992	search
16    0	575	0	6.5852003	search
16    0	364	0	6.563455	search
16    0	1148	0	6.125057	search
16    0	1051	0	6.116403	search
16    0	1093	0	6.107919	search
16    0	471	0	6.07205	search
16    0	529	0	6.062757	search
16    0	1268	0	6.042412	search
16    0	401	0	5.9550743	search
16    0	492	0	5.8866105	search
16    0	460	0	5.8846827	search
16    0	131	0	5.699738	search
16    0	1429	0	5.699273	search
16    0	1207	0	5.6628127	search
17    0	252	0	12.429302	search
17    0	1404	0	7.49725	search
17    0	967	0	7.433178	search
17    0	594	0	7.169113	search
17    0	1158	0	6.9740653	search
17    0	773	0	6.947912	search
17    0	104	0	6.9274373	search
17    0	520	0	6.759726	search
17    0	512	0	6.677218	search
17    0	319	0	6.5852194	search
17    0	234	0	6.1852226	search
17    0	1440	0	6.1852226	search
17    0	608	0	5.951682	search
17    0	1108	0	5.9266014	search
17    0	528	0	5.7435193	search
17    0	625	0	5.7070384	search
17    0	739	0	5.6849017	search
17    0	158	0	5.49941	search
17    0	503	0	5.4926796	search
17    0	51	0	5.409757	search
17    0	89	0	5.3831844	search
17    0	485	0	5.2208395	search
17    0	571	0	5.2140613	search
17    0	1426	0	5.076344	search
17    0	136	0	5.053307	search
17    0	1255	0	4.9591928	search
17    0	1408	0	4.9560833	search
17    0	448	0	4.932841	search
17    0	345	0	4.931248	search
17    0	1089	0	4.928825	search
18    0	668	0	20.815586	search
18    0	669	0	13.759107	search
18    0	175	0	13.411744	search
18    0	1452	0	13.388382	search
18    0	671	0	13.020825	search
18    0	1092	0	12.462194	search
18    0	694	0	11.948521	search
18    0	179	0	11.118212	search
18    0	705	0	11.114913	search
18    0	1261	0	11.0644045	search
18    0	715	0	10.782929	search
18    0	569	0	10.655976	search
18    0	746	0	10.415855	search
18    0	564	0	10.113143	search
18    0	890	0	10.011816	search
18    0	663	0	9.9716215	search
18    0	698	0	9.899656	search
18    0	682	0	9.813333	search
18    0	1388	0	9.715919	search
18    0	708	0	9.584178	search
18    0	150	0	9.4072695	search
18    0	678	0	9.370989	search
18    0	673	0	9.33031	search
18    0	516	0	9.291806	search
18    0	1327	0	9.280357	search
18    0	814	0	9.260378	search
18    0	596	0	9.19705	search
18    0	419	0	9.181485	search
18    0	483	0	9.038722	search
18    0	421	0	9.020954	search
19    0	179	0	10.931947	search
19    0	175	0	10.851133	search
19    0	689	0	10.516285	search
19    0	527	0	10.268445	search
19    0	810	0	10.158422	search
19    0	487	0	10.1137085	search
19    0	1327	0	9.7318535	search
19    0	483	0	9.696714	search
19    0	252	0	9.391983	search
19    0	579	0	8.716547	search
19    0	1298	0	8.648953	search
19    0	1280	0	8.617063	search
19    0	706	0	8.61644	search
19    0	562	0	8.475408	search
19    0	419	0	8.362126	search
19    0	862	0	8.311926	search
19    0	54	0	8.023066	search
19    0	820	0	7.950685	search
19    0	1180	0	7.9005175	search
19    0	510	0	7.8919864	search
19    0	71	0	7.8565254	search
19    0	1415	0	7.7147274	search
19    0	1004	0	7.64066	search
19    0	1091	0	7.5551357	search
19    0	836	0	7.350127	search
19    0	34	0	7.2749104	search
19    0	1372	0	7.20605	search
19    0	812	0	7.156699	search
19    0	1409	0	6.995104	search
19    0	477	0	6.9793243	search
20    0	287	0	6.253791	search
20    0	827	0	5.734635	search
20    0	336	0	5.7008514	search
20    0	1139	0	5.5675936	search
20    0	180	0	5.2961917	search
20    0	406	0	4.958756	search
20    0	990	0	4.7345986	search
20    0	916	0	4.617226	search
20    0	1042	0	4.5971427	search
20    0	979	0	4.4855237	search
20    0	917	0	4.411316	search
20    0	135	0	4.4112687	search
20    0	1298	0	4.4105625	search
20    0	860	0	4.3441496	search
20    0	177	0	4.3306255	search
20    0	1012	0	4.287484	search
20    0	595	0	4.2862277	search
20    0	572	0	4.267562	search
20    0	74	0	4.2517233	search
20    0	134	0	4.2297583	search
20    0	66	0	4.2145805	search
20    0	474	0	4.171014	search
20    0	874	0	4.1360464	search
20    0	865	0	4.127617	search
20    0	849	0	4.1169214	search
20    0	970	0	3.964321	search
20    0	136	0	3.9004416	search
20    0	1093	0	3.8578882	search
20    0	526	0	3.7452338	search
20    0	1114	0	3.7313476	search
21    0	216	0	6.413788	search
21    0	339	0	5.526709	search
21    0	896	0	5.1182327	search
21    0	137	0	5.022647	search
21    0	1099	0	4.971004	search
21    0	186	0	4.9269047	search
21    0	475	0	4.9210997	search
21    0	307	0	4.898329	search
21    0	1206	0	4.8612556	search
21    0	133	0	4.813949	search
21    0	131	0	4.6516504	search
21    0	721	0	4.628131	search
21    0	1205	0	4.6073775	search
21    0	1103	0	4.50668	search
21    0	252	0	4.385961	search
21    0	585	0	4.3519063	search
21    0	1094	0	4.3456087	search
21    0	1321	0	4.2370386	search
21    0	185	0	4.2077394	search
21    0	937	0	4.204606	search
21    0	254	0	4.199286	search
21    0	373	0	4.1854076	search
21    0	114	0	4.17861	search
21    0	1102	0	4.143072	search
21    0	1015	0	4.095346	search
21    0	231	0	4.0724764	search
21    0	923	0	4.020057	search
21    0	846	0	3.930746	search
21    0	152	0	3.9088998	search
21    0	553	0	3.9061449	search
22    0	1114	0	5.8267074	search
22    0	917	0	5.2844934	search
22    0	1027	0	4.911926	search
22    0	216	0	4.758945	search
22    0	136	0	4.7220035	search
22    0	410	0	4.719216	search
22    0	215	0	4.5328436	search
22    0	1139	0	4.3278	search
22    0	970	0	4.23592	search
22    0	336	0	4.2017245	search
22    0	221	0	4.103056	search
22    0	180	0	4.0809193	search
22    0	572	0	3.9508414	search
22    0	990	0	3.8998795	search
22    0	891	0	3.8641927	search
22    0	986	0	3.8430247	search
22    0	406	0	3.8316646	search
22    0	1128	0	3.782212	search
22    0	174	0	3.7635765	search
22    0	916	0	3.7323322	search
22    0	1012	0	3.6806216	search
22    0	148	0	3.676094	search
22    0	66	0	3.6576896	search
22    0	177	0	3.616043	search
22    0	220	0	3.592202	search
22    0	1298	0	3.4980884	search
22    0	133	0	3.4905577	search
22    0	1412	0	3.460208	search
22    0	1280	0	3.4411073	search
22    0	193	0	3.3944693	search
23    0	990	0	8.670584	search
23    0	36	0	8.257764	search
23    0	1114	0	7.805557	search
23    0	406	0	7.4238424	search
23    0	916	0	7.2644424	search
23    0	202	0	6.9075046	search
23    0	874	0	6.8632703	search
23    0	1193	0	6.8009915	search
23    0	177	0	6.6877084	search
23    0	114	0	6.668394	search
23    0	336	0	6.5766053	search
23    0	11	0	6.5298004	search
23    0	979	0	6.5161285	search
23    0	917	0	6.4216685	search
23    0	1139	0	6.395454	search
23    0	1037	0	6.156635	search
23    0	152	0	6.14845	search
23    0	29	0	6.0240583	search
23    0	959	0	5.958684	search
23    0	429	0	5.885749	search
23    0	1073	0	5.7231765	search
23    0	1018	0	5.6163735	search
23    0	860	0	5.6154194	search
23    0	378	0	5.5966535	search
23    0	719	0	5.5625567	search
23    0	593	0	5.5174317	search
23    0	535	0	5.498373	search
23    0	267	0	5.483194	search
23    0	475	0	5.4762654	search
23    0	174	0	5.4628143	search
24    0	896	0	18.939693	search
24    0	924	0	18.508545	search
24    0	1166	0	15.421577	search
24    0	934	0	13.929286	search
24    0	1423	0	13.859623	search
24    0	923	0	13.559933	search
24    0	1325	0	12.425395	search
24    0	648	0	12.342338	search
24    0	692	0	12.245486	search
24    0	22	0	11.746832	search
24    0	910	0	11.640138	search
24    0	1007	0	11.58076	search
24    0	405	0	11.518711	search
24    0	144	0	11.507505	search
24    0	1239	0	11.416183	search
24    0	1206	0	11.410863	search
24    0	1403	0	11.392749	search
24    0	945	0	10.9034	search
24    0	241	0	10.864469	search
24    0	216	0	10.668542	search
24    0	5	0	10.569294	search
24    0	1275	0	10.488187	search
24    0	208	0	9.625691	search
24    0	339	0	9.394896	search
24    0	858	0	9.337399	search
24    0	403	0	9.301549	search
24    0	220	0	9.109004	search
24    0	927	0	9.032433	search
24    0	548	0	8.9891815	search
24    0	558	0	8.9891815	search
25    0	1284	0	9.61012	search
25    0	1289	0	7.4851694	search
25    0	440	0	6.8375883	search
25    0	421	0	6.6490846	search
25    0	1435	0	6.0414457	search
25    0	873	0	5.8235464	search
25    0	1231	0	5.590507	search
25    0	717	0	5.2271233	search
25    0	323	0	5.2094145	search
25    0	591	0	5.158233	search
25    0	611	0	5.1280193	search
25    0	1298	0	5.110321	search
25    0	482	0	4.9699235	search
25    0	1078	0	4.9688573	search
25    0	49	0	4.693824	search
25    0	179	0	4.6291575	search
25    0	360	0	4.6238327	search
25    0	175	0	4.6061683	search
25    0	1436	0	4.6014194	search
25    0	1004	0	4.531236	search
25    0	999	0	4.5219235	search
25    0	1256	0	4.476502	search
25    0	1362	0	4.474266	search
25    0	481	0	4.443568	search
25    0	121	0	4.3960714	search
25    0	866	0	4.299261	search
25    0	1341	0	4.270431	search
25    0	98	0	4.2592583	search
25    0	676	0	4.24016	search
25    0	1303	0	4.235528	search
26    0	860	0	9.497579	search
26    0	865	0	8.705032	search
26    0	615	0	8.413417	search
26    0	591	0	8.413119	search
26    0	979	0	8.399202	search
26    0	639	0	8.141045	search
26    0	281	0	7.858178	search
26    0	336	0	7.606987	search
26    0	840	0	7.58112	search
26    0	974	0	7.521392	search
26    0	584	0	7.1486616	search
26    0	468	0	6.9837255	search
26    0	74	0	6.952647	search
26    0	490	0	6.71788	search
26    0	690	0	6.6060214	search
26    0	849	0	6.542736	search
26    0	299	0	6.476591	search
26    0	158	0	6.3692584	search
26    0	822	0	6.346451	search
26    0	292	0	6.297657	search
26    0	287	0	6.2595863	search
26    0	1417	0	6.0920534	search
26    0	1358	0	6.0730786	search
26    0	1374	0	5.9820414	search
26    0	620	0	5.854276	search
26    0	875	0	5.821962	search
26    0	671	0	5.7956944	search
26    0	976	0	5.7774787	search
26    0	494	0	5.6835403	search
26    0	523	0	5.6777773	search
27    0	1078	0	10.001297	search
27    0	1293	0	9.990182	search
27    0	375	0	9.714659	search
27    0	1197	0	9.300116	search
27    0	680	0	8.960934	search
27    0	693	0	8.619749	search
27    0	869	0	8.44242	search
27    0	876	0	8.40159	search
27    0	727	0	8.398422	search
27    0	74	0	8.087062	search
27    0	1193	0	8.081827	search
27    0	461	0	7.996771	search
27    0	30	0	7.9441967	search
27    0	856	0	7.8185296	search
27    0	565	0	7.6923995	search
27    0	798	0	7.682283	search
27    0	1370	0	7.413579	search
27    0	696	0	7.3498774	search
27    0	773	0	7.330412	search
27    0	865	0	7.0337114	search
27    0	289	0	6.9281015	search
27    0	117	0	6.84711	search
27    0	376	0	6.8193846	search
27    0	1366	0	6.8034396	search
27    0	512	0	6.7096314	search
27    0	884	0	6.6449947	search
27    0	496	0	6.5937195	search
27    0	675	0	6.5843096	search
27    0	1136	0	6.5663104	search
27    0	331	0	6.471949	search
28    0	618	0	7.0935373	search
28    0	696	0	6.999845	search
28    0	116	0	6.85104	search
28    0	1460	0	6.3964257	search
28    0	1092	0	6.3721185	search
28    0	1164	0	6.0861144	search
28    0	641	0	6.051574	search
28    0	1162	0	5.9439907	search
28    0	676	0	5.6572814	search
28    0	156	0	5.502696	search
28    0	1114	0	5.463038	search
28    0	114	0	5.320714	search
28    0	1293	0	5.2968173	search
28    0	1125	0	5.2539396	search
28    0	1120	0	5.237817	search
28    0	460	0	5.205702	search
28    0	85	0	5.0473237	search
28    0	375	0	5.021517	search
28    0	722	0	4.9605308	search
28    0	1128	0	4.9093037	search
28    0	117	0	4.841593	search
28    0	1078	0	4.8170333	search
28    0	198	0	4.78519	search
28    0	461	0	4.5956345	search
28    0	74	0	4.5320997	search
28    0	86	0	4.425917	search
28    0	953	0	4.334901	search
28    0	376	0	4.322711	search
28    0	693	0	4.3098745	search
28    0	755	0	4.2138495	search
29    0	869	0	7.612542	search
29    0	377	0	5.9786177	search
29    0	773	0	5.7584453	search
29    0	74	0	5.3603597	search
29    0	1356	0	5.3033457	search
29    0	512	0	4.9866815	search
29    0	824	0	4.8873096	search
29    0	715	0	4.8415465	search
29    0	390	0	4.769756	search
29    0	1144	0	4.7681212	search
29    0	1419	0	4.7575674	search
29    0	1293	0	4.6933646	search
29    0	1445	0	4.519236	search
29    0	780	0	4.459257	search
29    0	693	0	4.3098745	search
29    0	1136	0	4.29113	search
29    0	817	0	4.2733707	search
29    0	1197	0	4.2595425	search
29    0	149	0	4.2422185	search
29    0	595	0	4.1737394	search
29    0	680	0	4.153368	search
29    0	876	0	4.153368	search
29    0	216	0	4.1196275	search
29    0	1416	0	4.0719066	search
29    0	1193	0	4.0409136	search
29    0	49	0	3.9254234	search
29    0	810	0	3.9186034	search
29    0	194	0	3.9144816	search
29    0	856	0	3.9092648	search
29    0	812	0	3.8775017	search
30    0	112	0	5.947702	search
30    0	1078	0	5.9328265	search
30    0	717	0	5.2271233	search
30    0	440	0	4.958267	search
30    0	1284	0	4.8121176	search
30    0	18	0	4.7748117	search
30    0	225	0	4.5765853	search
30    0	1114	0	4.490593	search
30    0	111	0	4.4597006	search
30    0	121	0	4.3960714	search
30    0	198	0	4.3697577	search
30    0	1097	0	4.277011	search
30    0	905	0	4.2065916	search
30    0	1298	0	4.197847	search
30    0	1297	0	4.1959257	search
30    0	720	0	4.0942664	search
30    0	676	0	4.0895133	search
30    0	10	0	4.073039	search
30    0	1109	0	4.055365	search
30    0	127	0	4.054125	search
30    0	177	0	4.0045056	search
