8    0	544	0	21.164314	search
8    0	328	0	21.116693	search
8    0	746	0	20.939661	search
8    0	247	0	20.897573	search
8    0	323	0	20.707129	search
8    0	480	0	20.69068	search
8    0	445	0	20.66999	search
8    0	1118	0	20.431421	search
8    0	477	0	20.325024	search
8    0	1248	0	20.321367	search
8    0	1120	0	20.267345	search
8    0	52	0	20.143858	search
8    0	600	0	20.12713	search
8    0	373	0	20.103203	search
8    0	572	0	19.860516	search
8    0	236	0	19.660965	search
8    0	28	0	19.634314	search
8    0	1027	0	19.56795	search
8    0	85	0	19.50882	search
8    0	1010	0	19.471941	search
8    0	825	0	19.388947	search
8    0	701	0	19.377447	search
8    0	168	0	19.262949	search
8    0	790	0	19.179256	search
8    0	1054	0	19.138313	search
8    0	1008	0	19.137238	search
8    0	82	0	19.122627	search
8    0	1430	0	19.11274	search
9    0	565	0	23.124605	search
9    0	175	0	22.485043	search
9    0	1136	0	21.463343	search
9    0	591	0	21.182816	search
9    0	135	0	21.125814	search
9    0	179	0	21.026972	search
9    0	571	0	19.361206	search
9    0	71	0	19.154411	search
9    0	483	0	19.130384	search
9    0	309	0	19.002357	search
9    0	1120	0	18.678307	search
9    0	17	0	18.591831	search
9    0	1129	0	18.368069	search
9    0	1327	0	18.178564	search
9    0	1294	0	17.977821	search
9    0	446	0	17.910852	search
9    0	853	0	17.691486	search
9    0	986	0	17.55728	search
9    0	898	0	17.331404	search
9    0	790	0	17.084078	search
9    0	478	0	16.913197	search
9    0	1255	0	16.817661	search
9    0	1224	0	16.807219	search
9    0	1323	0	16.776604	search
9    0	114	0	16.752157	search
9    0	731	0	16.687023	search
9    0	160	0	16.552689	search
9    0	445	0	16.544567	search
9    0	837	0	16.522087	search
9    0	488	0	16.307457	search
9    0	382	0	16.223625	search
9    0	1054	0	16.101723	search
9    0	611	0	16.096464	search
9    0	429	0	16.027426	search
9    0	454	0	15.845321	search
9    0	615	0	15.822971	search
9    0	28	0	15.778259	search
9    0	490	0	15.688673	search
9    0	564	0	15.502882	search
9    0	722	0	15.490274	search
9    0	73	0	15.440484	search
9    0	60	0	15.353346	search
9    0	481	0	15.303496	search
9    0	180	0	15.274133	search
9    0	630	0	15.18865	search
9    0	534	0	15.182501	search
9    0	826	0	15.180532	search
9    0	1124	0	15.130518	search
9    0	1012	0	15.11435	search
9    0	530	0	15.088151	search
10    0	536	0	21.034891	search
10    0	829	0	20.316784	search
10    0	1224	0	18.43234	search
10    0	445	0	17.863094	search
10    0	1124	0	17.654406	search
10    0	315	0	17.40942	search
10    0	1411	0	17.400906	search
10    0	1173	0	16.915009	search
10    0	1385	0	16.896538	search
10    0	25	0	16.744526	search
10    0	471	0	16.64479	search
10    0	462	0	16.46943	search
10    0	574	0	16.20455	search
10    0	259	0	15.970512	search
10    0	575	0	15.88315	search
10    0	564	0	15.868823	search
10    0	1054	0	15.672497	search
10    0	615	0	15.581454	search
10    0	648	0	15.480757	search
10    0	664	0	15.303967	search
10    0	1244	0	15.073831	search
10    0	590	0	15.06494	search
10    0	1012	0	15.059984	search
10    0	814	0	14.89942	search
10    0	1309	0	14.844521	search
10    0	1264	0	14.827755	search
10    0	611	0	14.755878	search
10    0	518	0	14.733078	search
10    0	474	0	14.537492	search
10    0	1117	0	14.506397	search
10    0	321	0	14.276113	search
10    0	1125	0	14.034166	search
10    0	175	0	14.032088	search
10    0	478	0	13.96644	search
10    0	1282	0	13.930143	search
10    0	827	0	13.760918	search
10    0	588	0	13.723417	search
10    0	174	0	13.682922	search
10    0	1204	0	13.6617	search
10    0	129	0	13.572273	search
10    0	229	0	13.499964	search
10    0	483	0	13.471363	search
10    0	1027	0	13.444936	search
10    0	514	0	13.410981	search
10    0	67	0	13.3407345	search
10    0	28	0	13.151838	search
10    0	610	0	13.083107	search
10    0	179	0	12.978651	search
10    0	598	0	12.9781	search
10    0	1158	0	12.955113	search
11    0	474	0	19.760454	search
11    0	147	0	19.201502	search
11    0	398	0	19.187422	search
11    0	965	0	18.537148	search
11    0	690	0	18.47156	search
11    0	497	0	18.38583	search
11    0	560	0	18.382263	search
11    0	525	0	17.458586	search
11    0	544	0	17.433292	search
11    0	1089	0	17.3408	search
11    0	381	0	16.963078	search
11    0	771	0	16.729958	search
11    0	166	0	16.59331	search
11    0	471	0	16.416243	search
11    0	1358	0	16.343325	search
11    0	445	0	16.167973	search
11    0	937	0	16.166014	search
11    0	899	0	16.061441	search
11    0	575	0	15.949482	search
11    0	137	0	15.858778	search
11    0	1099	0	15.761061	search
11    0	125	0	15.642669	search
11    0	1158	0	15.609079	search
11    0	484	0	15.493425	search
11    0	1098	0	15.332165	search
11    0	513	0	15.298456	search
11    0	686	0	14.932104	search
11    0	656	0	14.926722	search
11    0	1174	0	14.691078	search
11    0	565	0	14.54553	search
11    0	440	0	14.468894	search
11    0	514	0	14.460508	search
11    0	1102	0	14.433317	search
11    0	1054	0	14.273546	search
11    0	378	0	14.172502	search
11    0	481	0	14.052865	search
11    0	386	0	14.035847	search
11    0	128	0	14.011263	search
11    0	523	0	14.000672	search
11    0	309	0	13.992008	search
11    0	1120	0	13.89304	search
11    0	163	0	13.797616	search
11    0	1130	0	13.768018	search
11    0	797	0	13.743063	search
11    0	1106	0	13.72083	search
11    0	827	0	13.698656	search
11    0	1289	0	13.615193	search
11    0	1446	0	13.497341	search
11    0	1362	0	13.479859	search
11    0	664	0	13.424773	search
12    0	1167	0	19.34228	search
12    0	686	0	19.337845	search
12    0	725	0	18.834654	search
12    0	543	0	18.311302	search
12    0	1098	0	17.990065	search
12    0	552	0	17.726011	search
12    0	41	0	17.001724	search
12    0	1190	0	16.242548	search
12    0	1191	0	16.226501	search
12    0	190	0	16.126997	search
12    0	525	0	15.959501	search
12    0	1108	0	15.625558	search
12    0	1209	0	15.5444565	search
12    0	831	0	15.385486	search
12    0	1182	0	15.385033	search
12    0	89	0	15.263531	search
12    0	1266	0	15.183258	search
12    0	126	0	15.055743	search
12    0	1142	0	14.788982	search
12    0	1157	0	14.775056	search
12    0	616	0	14.7384815	search
12    0	512	0	14.449416	search
12    0	1432	0	14.318041	search
12    0	104	0	14.30065	search
12    0	748	0	14.237223	search
12    0	1418	0	14.203873	search
12    0	1240	0	14.182707	search
12    0	548	0	14.147514	search
12    0	594	0	14.135433	search
12    0	1265	0	13.89352	search
12    0	721	0	13.803779	search
12    0	580	0	13.6887665	search
12    0	1097	0	13.619013	search
12    0	194	0	13.608499	search
12    0	685	0	13.405243	search
12    0	933	0	13.313101	search
12    0	1155	0	13.299385	search
12    0	560	0	13.21577	search
12    0	613	0	13.176411	search
12    0	1061	0	13.163397	search
12    0	252	0	13.071345	search
12    0	193	0	13.002741	search
12    0	1172	0	12.87071	search
12    0	1460	0	12.865627	search
12    0	88	0	12.746551	search
12    0	1158	0	12.698057	search
12    0	967	0	12.487811	search
12    0	1335	0	12.413887	search
12    0	258	0	12.275785	search
12    0	1363	0	12.095152	search
13    0	611	0	32.99933	search
13    0	866	0	27.20291	search
13    0	1120	0	26.73109	search
13    0	1130	0	26.602568	search
13    0	889	0	25.707533	search
13    0	731	0	24.898235	search
13    0	1375	0	24.592104	search
13    0	128	0	24.442354	search
13    0	565	0	24.413277	search
13    0	177	0	24.261232	search
13    0	59	0	23.556917	search
13    0	727	0	23.489742	search
13    0	690	0	23.224293	search
13    0	137	0	23.056566	search
13    0	986	0	22.779633	search
13    0	486	0	22.307644	search
13    0	458	0	22.216307	search
13    0	538	0	22.216307	search
13    0	484	0	21.986639	search
13    0	1114	0	21.4905	search
13    0	67	0	21.454336	search
13    0	381	0	21.39588	search
13    0	328	0	21.327826	search
13    0	826	0	21.302542	search
13    0	1098	0	20.974491	search
13    0	579	0	20.908041	search
13    0	373	0	20.848694	search
13    0	481	0	20.621462	search
13    0	461	0	20.536467	search
13    0	474	0	20.53451	search
13    0	459	0	20.281775	search
13    0	57	0	20.274118	search
13    0	801	0	20.247267	search
13    0	519	0	20.06736	search
13    0	615	0	20.021929	search
13    0	523	0	20.018755	search
13    0	159	0	20.010014	search
13    0	646	0	20.002018	search
13    0	490	0	19.906542	search
13    0	497	0	19.825703	search
13    0	780	0	19.726915	search
13    0	454	0	19.523314	search
13    0	18	0	19.345694	search
13    0	1054	0	19.23028	search
13    0	378	0	19.161018	search
13    0	664	0	19.026728	search
13    0	120	0	19.021116	search
13    0	1362	0	18.928438	search
13    0	388	0	18.791225	search
13    0	446	0	18.758747	search
14    0	1294	0	12.779212	search
14    0	24	0	12.007507	search
14    0	72	0	11.49333	search
14    0	907	0	11.443174	search
14    0	1388	0	10.706291	search
14    0	790	0	10.704422	search
14    0	1144	0	10.379714	search
14    0	401	0	10.291972	search
14    0	1268	0	9.980847	search
14    0	1429	0	9.715771	search
14    0	661	0	9.665728	search
14    0	210	0	9.274525	search
14    0	716	0	9.273449	search
14    0	382	0	9.1946125	search
14    0	659	0	9.155352	search
14    0	100	0	8.912763	search
14    0	1045	0	8.760994	search
14    0	418	0	8.754653	search
14    0	1079	0	8.754653	search
14    0	596	0	8.741576	search
14    0	185	0	8.603698	search
14    0	1082	0	8.496173	search
14    0	166	0	8.2260065	search
14    0	131	0	8.113655	search
14    0	938	0	8.113655	search
14    0	17	0	7.676215	search
14    0	320	0	7.6612067	search
14    0	1124	0	7.483557	search
14    0	636	0	7.1714296	search
14    0	891	0	6.888532	search
14    0	1383	0	6.492026	search
14    0	315	0	6.4315424	search
14    0	193	0	6.4065094	search
14    0	181	0	6.3828325	search
14    0	36	0	6.367355	search
14    0	60	0	6.342081	search
14    0	1290	0	6.3319464	search
14    0	220	0	6.2171526	search
14    0	216	0	6.1601114	search
14    0	663	0	6.1601114	search
14    0	1249	0	6.0802445	search
14    0	204	0	6.0650125	search
14    0	685	0	6.0041337	search
14    0	915	0	6.0041337	search
14    0	1088	0	6.0041337	search
14    0	182	0	5.988657	search
14    0	77	0	5.9374957	search
14    0	209	0	5.9374957	search
14    0	215	0	5.8424497	search
14    0	415	0	5.8424497	search
15    0	6	0	30.19987	search
15    0	17	0	27.673916	search
15    0	515	0	27.109278	search
15    0	490	0	27.08743	search
15    0	575	0	26.829506	search
15    0	375	0	26.169592	search
15    0	1264	0	25.474413	search
15    0	177	0	25.232967	search
15    0	849	0	25.05204	search
15    0	382	0	24.130625	search
15    0	364	0	24.11087	search
15    0	860	0	23.659492	search
15    0	255	0	23.486538	search
15    0	591	0	23.379509	search
15    0	615	0	22.632275	search
15    0	159	0	22.40892	search
15    0	889	0	22.37448	search
15    0	126	0	22.298878	search
15    0	611	0	22.111567	search
15    0	1120	0	21.74961	search
15    0	388	0	21.746817	search
15    0	642	0	21.712425	search
15    0	1027	0	21.535954	search
15    0	67	0	21.39363	search
15    0	340	0	21.048977	search
15    0	828	0	20.91214	search
15    0	66	0	20.82495	search
15    0	1277	0	20.798334	search
15    0	381	0	20.783283	search
15    0	314	0	20.709469	search
15    0	1362	0	20.651913	search
15    0	594	0	20.642035	search
15    0	293	0	20.580444	search
15    0	664	0	20.44832	search
15    0	654	0	20.28147	search
15    0	376	0	20.108915	search
15    0	1053	0	20.080011	search
15    0	461	0	19.740738	search
15    0	474	0	19.611694	search
15    0	481	0	19.405375	search
15    0	865	0	19.329544	search
15    0	634	0	19.284332	search
15    0	839	0	19.258299	search
15    0	1353	0	19.211578	search
15    0	27	0	19.127087	search
15    0	866	0	18.88873	search
15    0	176	0	18.860579	search
15    0	1410	0	18.85895	search
15    0	1009	0	18.771122	search
15    0	1298	0	18.6335	search
16    0	883	0	24.597866	search
16    0	907	0	23.41333	search
16    0	611	0	23.347538	search
16    0	389	0	22.333448	search
16    0	716	0	22.209549	search
16    0	131	0	22.018366	search
16    0	445	0	20.8775	search
16    0	534	0	20.842438	search
16    0	1018	0	20.612118	search
16    0	1054	0	19.23656	search
16    0	575	0	19.032763	search
16    0	1307	0	18.989775	search
16    0	257	0	18.628935	search
16    0	630	0	18.260813	search
16    0	24	0	18.25705	search
16    0	28	0	18.063105	search
16    0	828	0	17.669033	search
16    0	1258	0	17.58261	search
16    0	664	0	17.531393	search
16    0	202	0	17.468275	search
16    0	471	0	17.202232	search
16    0	641	0	17.201517	search
16    0	364	0	17.170923	search
16    0	515	0	17.009787	search
16    0	797	0	16.808977	search
16    0	60	0	16.738794	search
16    0	1175	0	16.62961	search
16    0	1051	0	16.417038	search
16    0	460	0	16.334362	search
16    0	487	0	16.32517	search
16    0	386	0	16.300762	search
16    0	1079	0	16.238426	search
16    0	382	0	16.220676	search
16    0	492	0	16.158016	search
16    0	398	0	16.014889	search
16    0	166	0	15.931803	search
16    0	481	0	15.920605	search
16    0	595	0	15.765925	search
16    0	125	0	15.746244	search
16    0	1139	0	15.644783	search
16    0	1207	0	15.6311655	search
16    0	529	0	15.596854	search
16    0	72	0	15.588702	search
16    0	147	0	15.578398	search
16    0	1124	0	15.520844	search
16    0	947	0	15.517891	search
16    0	123	0	15.313619	search
16    0	621	0	15.274456	search
16    0	615	0	15.25226	search
16    0	1358	0	15.207851	search
17    0	252	0	26.25427	search
17    0	594	0	19.846867	search
17    0	512	0	18.96454	search
17    0	520	0	17.858198	search
17    0	319	0	17.241756	search
17    0	773	0	17.15717	search
17    0	503	0	16.25565	search
17    0	967	0	16.015759	search
17    0	136	0	15.808963	search
17    0	1408	0	15.746349	search
17    0	1404	0	15.718085	search
17    0	104	0	15.70109	search
17    0	571	0	15.601431	search
17    0	1158	0	15.357835	search
17    0	123	0	14.992405	search
17    0	525	0	14.930071	search
17    0	1255	0	14.914993	search
17    0	328	0	14.54116	search
17    0	608	0	14.44495	search
17    0	625	0	14.32827	search
17    0	400	0	14.302034	search
17    0	131	0	14.221489	search
17    0	1391	0	14.132521	search
17    0	1108	0	14.127003	search
17    0	51	0	13.829418	search
17    0	664	0	13.800868	search
17    0	158	0	13.564147	search
17    0	528	0	13.516809	search
17    0	1091	0	13.469468	search
17    0	448	0	13.417546	search
17    0	1089	0	13.291197	search
17    0	894	0	13.27401	search
17    0	812	0	13.087938	search
17    0	175	0	13.033948	search
17    0	581	0	13.013347	search
17    0	150	0	12.821659	search
17    0	488	0	12.755162	search
17    0	1426	0	12.657455	search
17    0	445	0	12.599295	search
17    0	1207	0	12.595892	search
17    0	29	0	12.587426	search
17    0	704	0	12.559836	search
17    0	458	0	12.558763	search
17    0	538	0	12.558763	search
17    0	1425	0	12.549146	search
17    0	591	0	12.5463505	search
17    0	835	0	12.475619	search
17    0	1164	0	12.4565735	search
17    0	691	0	12.389442	search
17    0	451	0	12.372679	search
18    0	668	0	44.513206	search
18    0	669	0	33.823837	search
18    0	175	0	30.84449	search
18    0	705	0	30.641623	search
18    0	694	0	28.750057	search
18    0	1452	0	28.125618	search
18    0	1261	0	28.014177	search
18    0	715	0	27.978033	search
18    0	671	0	27.847034	search
18    0	1092	0	27.023153	search
18    0	516	0	26.02677	search
18    0	150	0	25.713058	search
18    0	569	0	25.156334	search
18    0	746	0	24.994627	search
18    0	890	0	24.304184	search
18    0	1399	0	24.202816	search
18    0	1388	0	24.19357	search
18    0	682	0	23.954979	search
18    0	596	0	23.506865	search
18    0	673	0	23.479994	search
18    0	179	0	23.02892	search
18    0	690	0	23.02453	search
18    0	419	0	22.944298	search
18    0	701	0	22.734737	search
18    0	649	0	22.684132	search
18    0	697	0	22.424824	search
18    0	663	0	21.731897	search
18    0	564	0	21.71569	search
18    0	666	0	21.63267	search
18    0	708	0	21.32346	search
18    0	678	0	21.041103	search
18    0	814	0	20.919647	search
18    0	1327	0	20.877192	search
18    0	483	0	20.718569	search
18    0	700	0	20.190102	search
18    0	530	0	20.181839	search
18    0	709	0	20.10041	search
18    0	93	0	20.060808	search
18    0	1340	0	19.95579	search
18    0	1129	0	19.933096	search
18    0	677	0	19.880938	search
18    0	320	0	19.503399	search
18    0	704	0	19.45453	search
18    0	327	0	19.387428	search
18    0	670	0	19.366825	search
18    0	706	0	19.204626	search
18    0	487	0	19.177013	search
18    0	695	0	18.956776	search
18    0	412	0	18.808922	search
18    0	71	0	18.78968	search
19    0	179	0	25.155767	search
19    0	175	0	25.130106	search
19    0	689	0	24.937904	search
19    0	1091	0	24.863157	search
19    0	527	0	24.69968	search
19    0	487	0	24.313717	search
19    0	483	0	23.859434	search
19    0	1327	0	23.821835	search
19    0	252	0	22.87142	search
19    0	731	0	22.76734	search
19    0	579	0	22.753363	search
19    0	1415	0	22.300179	search
19    0	810	0	22.00497	search
19    0	562	0	21.888865	search
