6    0	1045	0	18.334883	search
6    0	545	0	17.644085	search
6    0	652	0	16.519386	search
6    0	542	0	16.467775	search
6    0	398	0	16.453018	search
6    0	1077	0	16.342047	search
6    0	63	0	16.19966	search
6    0	530	0	15.882866	search
6    0	169	0	15.659558	search
6    0	1263	0	15.614151	search
6    0	386	0	15.1436615	search
6    0	400	0	15.091572	search
6    0	1241	0	14.959137	search
6    0	1235	0	14.933064	search
6    0	1201	0	14.438221	search
6    0	268	0	14.26857	search
6    0	96	0	14.231354	search
6    0	590	0	14.105145	search
6    0	828	0	14.006211	search
6    0	312	0	13.9960575	search
6    0	1144	0	13.959269	search
6    0	1357	0	13.855774	search
6    0	667	0	13.674093	search
6    0	599	0	13.640993	search
6    0	1214	0	13.574068	search
6    0	572	0	13.525504	search
6    0	160	0	13.423729	search
6    0	433	0	13.306211	search
6    0	606	0	13.114221	search
6    0	197	0	12.976298	search
7    0	446	0	25.066776	search
7    0	507	0	24.648079	search
7    0	530	0	24.455704	search
7    0	484	0	24.38378	search
7    0	420	0	23.751484	search
7    0	731	0	23.724657	search
7    0	648	0	22.278633	search
7    0	376	0	22.20842	search
7    0	748	0	21.620546	search
7    0	476	0	21.549953	search
7    0	725	0	21.363375	search
7    0	1256	0	21.300549	search
7    0	796	0	21.192163	search
7    0	212	0	21.087162	search
7    0	728	0	21.032034	search
7    0	150	0	21.01437	search
7    0	501	0	20.962217	search
7    0	809	0	20.671448	search
7    0	156	0	20.535875	search
7    0	835	0	20.375927	search
7    0	611	0	20.230228	search
7    0	1060	0	20.057663	search
7    0	1360	0	19.694584	search
7    0	1004	0	19.6767	search
7    0	159	0	19.609837	search
7    0	1427	0	19.602264	search
7    0	165	0	19.223637	search
7    0	1024	0	18.985256	search
7    0	508	0	18.96885	search
7    0	1010	0	18.945168	search
8    0	456	0	21.787718	search
8    0	434	0	21.263403	search
8    0	160	0	19.704477	search
8    0	159	0	19.115831	search
8    0	1139	0	19.072523	search
8    0	640	0	18.939524	search
8    0	454	0	18.801083	search
8    0	796	0	18.792223	search
8    0	1124	0	18.784843	search
8    0	389	0	18.74659	search
8    0	688	0	18.7346	search
8    0	60	0	18.480625	search
8    0	1427	0	18.301336	search
8    0	398	0	18.076466	search
8    0	257	0	18.015133	search
8    0	136	0	17.868773	search
8    0	458	0	17.702457	search
8    0	538	0	17.702457	search
8    0	497	0	17.392466	search
8    0	151	0	17.364937	search
8    0	746	0	16.989788	search
8    0	247	0	16.961966	search
8    0	761	0	16.946037	search
8    0	445	0	16.72574	search
8    0	687	0	16.607552	search
8    0	544	0	16.54334	search
8    0	1118	0	16.518475	search
8    0	328	0	16.517849	search
8    0	477	0	16.414331	search
8    0	52	0	16.270372	search
9    0	565	0	19.146065	search
9    0	175	0	18.518633	search
9    0	1136	0	17.50857	search
9    0	591	0	17.245884	search
9    0	135	0	17.193079	search
9    0	179	0	17.089123	search
9    0	571	0	16.282738	search
9    0	1120	0	15.587169	search
9    0	1294	0	15.554916	search
9    0	483	0	15.295436	search
9    0	71	0	15.264641	search
9    0	1129	0	15.184742	search
9    0	309	0	15.165473	search
9    0	1327	0	14.998952	search
9    0	853	0	14.534423	search
9    0	17	0	14.355573	search
9    0	446	0	14.063448	search
9    0	790	0	13.9772415	search
9    0	986	0	13.782411	search
9    0	1224	0	13.657368	search
9    0	1323	0	13.639365	search
9    0	114	0	13.591831	search
9    0	898	0	13.548965	search
9    0	445	0	13.385437	search
9    0	837	0	13.361205	search
9    0	488	0	13.184993	search
9    0	478	0	13.111878	search
9    0	1255	0	13.091126	search
9    0	382	0	13.078667	search
9    0	60	0	12.952955	search
10    0	536	0	17.159502	search
10    0	829	0	16.423834	search
10    0	445	0	14.691643	search
10    0	1224	0	14.589593	search
10    0	1385	0	14.479762	search
10    0	1411	0	14.321763	search
10    0	315	0	14.273357	search
10    0	1124	0	13.835911	search
10    0	1173	0	13.804315	search
10    0	574	0	13.792904	search
10    0	25	0	13.629156	search
10    0	471	0	13.485604	search
10    0	462	0	13.377945	search
10    0	575	0	12.76096	search
10    0	564	0	12.730772	search
10    0	1244	0	12.7002735	search
10    0	615	0	12.479223	search
10    0	648	0	12.344543	search
10    0	259	0	12.242889	search
10    0	1117	0	12.112566	search
10    0	590	0	12.023941	search
10    0	1054	0	11.981959	search
10    0	1012	0	11.948809	search
10    0	1309	0	11.835598	search
10    0	814	0	11.784679	search
10    0	1264	0	11.7194605	search
10    0	518	0	11.653723	search
10    0	611	0	11.652575	search
10    0	1125	0	11.638628	search
10    0	175	0	11.6375675	search
11    0	474	0	15.848416	search
11    0	690	0	15.369463	search
11    0	965	0	15.350345	search
11    0	147	0	15.297439	search
11    0	398	0	15.294794	search
11    0	560	0	14.516044	search
11    0	1089	0	14.169157	search
11    0	497	0	13.8894205	search
11    0	525	0	13.611426	search
11    0	544	0	13.58564	search
11    0	771	0	13.5731735	search
11    0	166	0	13.4312	search
11    0	471	0	13.2633295	search
11    0	1358	0	13.225955	search
11    0	381	0	13.142794	search
11    0	937	0	13.04373	search
11    0	445	0	13.019766	search
11    0	899	0	12.926125	search
11    0	575	0	12.805522	search
11    0	137	0	12.734262	search
11    0	1099	0	12.624108	search
11    0	125	0	12.546347	search
11    0	1158	0	12.472401	search
11    0	1098	0	12.218494	search
11    0	513	0	12.178211	search
11    0	565	0	12.149058	search
11    0	1102	0	12.036583	search
11    0	686	0	11.830177	search
11    0	656	0	11.82099	search
11    0	484	0	11.771519	search
12    0	1167	0	16.14163	search
12    0	686	0	16.134233	search
12    0	725	0	15.638659	search
12    0	543	0	15.123122	search
12    0	1098	0	14.831775	search
12    0	552	0	14.558153	search
12    0	41	0	13.833305	search
12    0	1190	0	13.82654	search
12    0	1191	0	13.810638	search
12    0	1108	0	13.231118	search
12    0	1209	0	13.132736	search
12    0	190	0	13.001978	search
12    0	831	0	12.975294	search
12    0	1182	0	12.974691	search
12    0	89	0	12.864818	search
12    0	525	0	12.834358	search
12    0	1266	0	12.781134	search
12    0	1142	0	12.390351	search
12    0	1157	0	12.372172	search
12    0	512	0	12.051313	search
12    0	126	0	11.948782	search
12    0	104	0	11.927402	search
12    0	748	0	11.857909	search
12    0	1240	0	11.79476	search
12    0	594	0	11.761539	search
12    0	548	0	11.758591	search
12    0	616	0	11.618857	search
12    0	1265	0	11.500486	search
12    0	721	0	11.418834	search
12    0	580	0	11.296919	search
13    0	611	0	26.74762	search
13    0	866	0	21.802467	search
13    0	1130	0	21.167688	search
13    0	1120	0	20.658632	search
13    0	565	0	20.42476	search
13    0	889	0	20.345875	search
13    0	1375	0	19.890778	search
13    0	731	0	19.58515	search
13    0	128	0	19.15487	search
13    0	177	0	18.94271	search
13    0	59	0	18.911274	search
13    0	690	0	18.536037	search
13    0	137	0	18.436192	search
13    0	727	0	18.14735	search
13    0	486	0	17.700453	search
13    0	458	0	17.560566	search
13    0	538	0	17.560566	search
13    0	986	0	17.542555	search
13    0	1098	0	17.081888	search
13    0	1114	0	16.865604	search
13    0	381	0	16.816727	search
13    0	67	0	16.810446	search
13    0	484	0	16.752676	search
13    0	328	0	16.742517	search
13    0	481	0	16.689274	search
13    0	826	0	16.673954	search
13    0	474	0	16.600163	search
13    0	57	0	16.35564	search
13    0	579	0	16.355509	search
13    0	459	0	16.339731	search
14    0	1294	0	11.161551	search
14    0	24	0	10.391998	search
14    0	72	0	9.879705	search
14    0	907	0	9.830772	search
14    0	1388	0	9.096715	search
14    0	790	0	9.095336	search
14    0	1144	0	8.774313	search
14    0	401	0	8.690794	search
14    0	1268	0	8.376293	search
14    0	1429	0	8.113655	search
14    0	661	0	8.066286	search
14    0	210	0	7.6812506	search
14    0	716	0	7.676188	search
14    0	382	0	7.597847	search
14    0	659	0	7.5592785	search
14    0	100	0	7.320324	search
14    0	1045	0	7.1714296	search
14    0	418	0	7.1646132	search
14    0	1079	0	7.1646132	search
14    0	596	0	7.1544533	search
14    0	185	0	7.015748	search
14    0	1082	0	6.915059	search
14    0	166	0	6.645485	search
14    0	131	0	6.535493	search
14    0	938	0	6.535493	search
14    0	17	0	6.1102824	search
14    0	320	0	6.0949283	search
14    0	891	0	6.078875	search
14    0	1124	0	5.922349	search
14    0	1383	0	5.682988	search
15    0	6	0	24.15752	search
15    0	515	0	21.811552	search
15    0	490	0	21.666359	search
15    0	17	0	21.185284	search
15    0	575	0	20.894915	search
15    0	375	0	20.754324	search
15    0	177	0	20.59557	search
15    0	849	0	20.350933	search
15    0	255	0	20.267656	search
15    0	1264	0	20.105495	search
15    0	860	0	19.696789	search
15    0	382	0	19.440767	search
15    0	591	0	19.42751	search
15    0	364	0	19.423363	search
15    0	615	0	18.68758	search
15    0	611	0	18.154287	search
15    0	889	0	17.788258	search
15    0	159	0	17.787367	search
15    0	642	0	17.772572	search
15    0	1027	0	17.595894	search
15    0	1120	0	17.121267	search
15    0	126	0	17.080685	search
15    0	1277	0	17.003433	search
15    0	828	0	17.001568	search
15    0	66	0	16.914139	search
15    0	67	0	16.833712	search
15    0	314	0	16.816587	search
15    0	293	0	16.730185	search
15    0	388	0	16.58467	search
15    0	340	0	16.570246	search
16    0	883	0	20.03447	search
16    0	907	0	19.457975	search
16    0	611	0	18.65589	search
16    0	389	0	17.714123	search
16    0	716	0	17.615206	search
16    0	534	0	16.950115	search
16    0	445	0	16.923717	search
16    0	131	0	16.856646	search
16    0	1018	0	16.713903	search
16    0	1307	0	15.845849	search
16    0	24	0	15.833021	search
16    0	575	0	15.256573	search
16    0	630	0	15.094119	search
16    0	1054	0	14.791594	search
16    0	828	0	14.533517	search
16    0	1258	0	14.459987	search
16    0	202	0	14.367831	search
16    0	60	0	14.331846	search
16    0	257	0	14.254902	search
16    0	364	0	14.064045	search
16    0	471	0	14.035278	search
16    0	28	0	13.650209	search
16    0	641	0	13.482167	search
16    0	1051	0	13.361026	search
16    0	515	0	13.340117	search
16    0	460	0	13.239185	search
16    0	487	0	13.17662	search
16    0	664	0	13.164626	search
16    0	492	0	13.107612	search
16    0	1079	0	13.090085	search
17    0	252	0	22.316168	search
17    0	594	0	16.06512	search
17    0	512	0	15.261806	search
17    0	520	0	14.6976185	search
17    0	319	0	14.130294	search
17    0	773	0	14.104913	search
17    0	967	0	13.624725	search
17    0	1404	0	13.364289	search
17    0	104	0	13.29249	search
17    0	503	0	13.124599	search
17    0	1158	0	12.982783	search
17    0	136	0	12.67346	search
17    0	1408	0	12.607126	search
17    0	571	0	12.515134	search
17    0	608	0	12.060204	search
17    0	123	0	11.941391	search
17    0	625	0	11.93064	search
17    0	1255	0	11.908283	search
17    0	525	0	11.829048	search
17    0	1108	0	11.77199	search
17    0	328	0	11.464012	search
17    0	51	0	11.449394	search
17    0	400	0	11.272937	search
17    0	158	0	11.217246	search
17    0	528	0	11.206762	search
17    0	131	0	11.147498	search
17    0	1391	0	11.095818	search
17    0	448	0	11.030132	search
17    0	1089	0	10.914656	search
17    0	894	0	10.887993	search
18    0	668	0	38.068825	search
18    0	669	0	28.234684	search
18    0	175	0	26.036314	search
18    0	705	0	25.094658	search
18    0	1452	0	24.10323	search
18    0	694	0	23.995512	search
18    0	671	0	23.818249	search
18    0	1261	0	23.245802	search
18    0	715	0	23.185762	search
18    0	1092	0	23.016579	search
18    0	516	0	21.2729	search
18    0	569	0	21.151115	search
18    0	150	0	21.005371	search
18    0	746	0	20.982841	search
18    0	890	0	20.316185	search
18    0	1388	0	20.188976	search
18    0	682	0	19.979168	search
18    0	179	0	19.802551	search
18    0	596	0	19.51567	search
18    0	673	0	19.502117	search
18    0	1399	0	19.494223	search
18    0	690	0	19.044697	search
18    0	419	0	18.998505	search
18    0	701	0	18.757046	search
18    0	649	0	18.71379	search
18    0	663	0	18.516151	search
18    0	564	0	18.51426	search
18    0	697	0	18.458416	search
18    0	708	0	18.109358	search
18    0	678	0	17.831608	search
19    0	179	0	21.175169	search
19    0	175	0	21.145418	search
19    0	689	0	20.938948	search
19    0	527	0	20.700583	search
19    0	487	0	20.33487	search
19    0	483	0	19.88251	search
19    0	1327	0	19.850395	search
19    0	1091	0	19.605581	search
19    0	252	0	18.959465	search
19    0	579	0	18.784801	search
19    0	810	0	18.78289	search
19    0	731	0	18.099638	search
19    0	562	0	18.005451	search
19    0	419	0	17.972965	search
19    0	1415	0	17.89243	search
19    0	1298	0	16.766865	search
19    0	706	0	16.766148	search
19    0	1092	0	16.675924	search
19    0	54	0	16.356922	search
19    0	477	0	16.230038	search
19    0	1180	0	15.9909725	search
19    0	510	0	15.902241	search
19    0	671	0	15.815184	search
19    0	862	0	15.803025	search
19    0	71	0	15.486958	search
19    0	34	0	15.452027	search
19    0	820	0	15.227506	search
19    0	1280	0	15.160204	search
19    0	637	0	15.143483	search
19    0	660	0	14.994596	search
20    0	287	0	12.247816	search
20    0	827	0	11.824468	search
20    0	1139	0	11.701859	search
20    0	336	0	11.277705	search
20    0	180	0	11.19419	search
20    0	1042	0	10.404288	search
20    0	135	0	10.35466	search
20    0	406	0	10.267063	search
20    0	1298	0	10.254161	search
20    0	916	0	10.085973	search
20    0	474	0	10.061752	search
20    0	74	0	10.037882	search
20    0	990	0	10.00534	search
20    0	1012	0	9.946229	search
20    0	66	0	9.83993	search
20    0	572	0	9.465905	search
20    0	134	0	9.4326105	search
20    0	595	0	9.428665	search
20    0	177	0	9.399287	search
20    0	970	0	9.397382	search
20    0	526	0	9.389174	search
20    0	1093	0	9.339219	search
20    0	136	0	9.285183	search
20    0	865	0	9.264224	search
20    0	1114	0	9.160332	search
20    0	433	0	8.95875	search
20    0	128	0	8.881353	search
20    0	979	0	8.620947	search
20    0	860	0	8.510124	search
20    0	826	0	8.504844	search
21    0	216	0	15.55878	search
21    0	339	0	12.709144	search
21    0	131	0	12.085425	search
21    0	373	0	11.450764	search
21    0	137	0	11.13102	search
21    0	186	0	10.830986	search
21    0	1099	0	10.82144	search
21    0	133	0	10.815317	search
21    0	1206	0	10.770188	search
21    0	585	0	10.3445	search
21    0	1094	0	10.330097	search
21    0	252	0	10.212948	search
21    0	254	0	10.151647	search
21    0	114	0	10.117654	search
21    0	512	0	10.092986	search
21    0	721	0	9.962589	search
21    0	937	0	9.8695545	search
21    0	846	0	9.671053	search
21    0	412	0	9.625694	search
21    0	553	0	9.585777	search
21    0	163	0	9.5294285	search
21    0	378	0	9.422077	search
21    0	896	0	9.365047	search
21    0	123	0	9.3360405	search
21    0	125	0	9.305973	search
21    0	1430	0	9.19632	search
21    0	307	0	9.1536455	search
21    0	471	0	9.13554	search
21    0	481	0	8.993109	search
21    0	475	0	8.98845	search
22    0	1114	0	11.936501	search
22    0	1027	0	10.847382	search
22    0	136	0	10.673327	search
22    0	216	0	10.292478	search
22    0	970	0	9.798963	search
22    0	917	0	9.588905	search
22    0	174	0	9.125562	search
22    0	148	0	9.066713	search
22    0	986	0	8.99352	search
22    0	410	0	8.987633	search
22    0	376	0	8.984437	search
22    0	215	0	8.764929	search
22    0	1139	0	8.527462	search
22    0	221	0	8.31532	search
22    0	1120	0	8.253344	search
22    0	180	0	8.053003	search
22    0	572	0	7.966778	search
22    0	514	0	7.9623957	search
22    0	1128	0	7.9188976	search
22    0	1012	0	7.7725887	search
22    0	336	0	7.767377	search
22    0	66	0	7.76606	search
22    0	1298	0	7.5520544	search
22    0	133	0	7.529756	search
22    0	990	0	7.42723	search
22    0	916	0	7.427198	search
22    0	17	0	7.4177814	search
22    0	1071	0	7.345586	search
22    0	202	0	7.3115788	search
22    0	406	0	7.2478313	search
23    0	990	0	20.884695	search
23    0	406	0	17.753542	search
23    0	916	0	17.750242	search
23    0	1114	0	17.381912	search
23    0	202	0	17.14059	search
23    0	1193	0	16.492554	search
23    0	36	0	16.49134	search
23    0	114	0	16.447163	search
23    0	874	0	15.872993	search
23    0	177	0	15.579914	search
23    0	979	0	15.448143	search
23    0	593	0	15.436728	search
23    0	174	0	15.29061	search
23    0	947	0	14.741133	search
23    0	1018	0	14.573654	search
23    0	267	0	14.481461	search
23    0	176	0	14.379131	search
23    0	378	0	14.355865	search
23    0	136	0	14.354784	search
23    0	1139	0	14.268747	search
23    0	11	0	14.228633	search
23    0	917	0	14.187544	search
23    0	367	0	14.081531	search
23    0	1012	0	13.992197	search
23    0	199	0	13.946074	search
23    0	152	0	13.923903	search
23    0	336	0	13.9219675	search
23    0	959	0	13.800411	search
23    0	29	0	13.761251	search
23    0	429	0	13.617147	search
24    0	896	0	37.45207	search
24    0	924	0	32.479275	search
24    0	692	0	27.914682	search
24    0	934	0	26.27554	search
24    0	923	0	26.258251	search
24    0	405	0	25.514643	search
24    0	1325	0	24.834133	search
24    0	648	0	24.416552	search
24    0	22	0	24.160416	search
24    0	1166	0	24.158115	search
24    0	216	0	24.005869	search
24    0	910	0	23.885885	search
24    0	1403	0	23.82368	search
24    0	1239	0	23.753073	search
24    0	1206	0	23.702465	search
24    0	945	0	23.160427	search
24    0	241	0	23.019196	search
24    0	5	0	22.757732	search
24    0	1423	0	22.625675	search
24    0	1007	0	22.110607	search
24    0	208	0	21.570381	search
24    0	339	0	20.660378	search
24    0	403	0	20.518883	search
24    0	220	0	20.47567	search
24    0	144	0	20.212757	search
24    0	1275	0	19.145086	search
24    0	593	0	18.629248	search
24    0	1258	0	17.769491	search
24    0	186	0	17.615292	search
24    0	371	0	17.518473	search
25    0	1284	0	15.827952	search
25    0	421	0	14.467175	search
25    0	1289	0	13.538355	search
25    0	440	0	13.018782	search
25    0	482	0	12.122738	search
25    0	1435	0	11.735432	search
25    0	1362	0	11.508802	search
25    0	323	0	11.307075	search
25    0	1256	0	11.15783	search
25    0	947	0	11.044122	search
25    0	611	0	11.040374	search
25    0	1298	0	11.001199	search
25    0	591	0	10.9976845	search
25    0	1078	0	10.830158	search
25    0	1231	0	10.76464	search
25    0	179	0	10.526997	search
25    0	175	0	10.504468	search
25    0	481	0	10.314312	search
25    0	49	0	10.302484	search
25    0	873	0	10.191042	search
25    0	360	0	10.180694	search
25    0	1341	0	10.069403	search
25    0	1436	0	9.920577	search
25    0	375	0	9.754868	search
25    0	676	0	9.555572	search
25    0	1281	0	9.492607	search
25    0	866	0	9.457254	search
25    0	138	0	9.453175	search
25    0	717	0	9.451227	search
25    0	213	0	9.385549	search
26    0	865	0	18.11903	search
26    0	860	0	17.990154	search
26    0	639	0	17.87752	search
26    0	979	0	16.732084	search
26    0	591	0	16.453148	search
26    0	615	0	16.409634	search
26    0	490	0	16.209888	search
26    0	690	0	15.984267	search
26    0	840	0	15.571768	search
26    0	336	0	15.275032	search
26    0	1358	0	15.160976	search
26    0	584	0	15.102405	search
26    0	468	0	14.928121	search
26    0	74	0	14.9140005	search
26    0	1417	0	14.433563	search
26    0	849	0	14.424866	search
26    0	281	0	14.333174	search
26    0	158	0	14.200245	search
26    0	839	0	13.998543	search
26    0	974	0	13.949859	search
26    0	17	0	13.850184	search
26    0	620	0	13.753217	search
26    0	822	0	13.67488	search
26    0	671	0	13.419227	search
26    0	494	0	13.393733	search
26    0	1390	0	13.237597	search
26    0	497	0	13.114321	search
26    0	528	0	13.072945	search
26    0	523	0	13.070947	search
26    0	27	0	12.944964	search
27    0	1078	0	21.808344	search
27    0	375	0	21.446648	search
27    0	1197	0	19.99479	search
27    0	1293	0	19.95048	search
27    0	798	0	19.752102	search
27    0	727	0	19.305645	search
27    0	773	0	19.186052	search
27    0	461	0	19.075157	search
27    0	680	0	18.595055	search
27    0	376	0	18.424356	search
27    0	74	0	17.882805	search
27    0	565	0	17.649012	search
27    0	257	0	17.388071	search
27    0	512	0	17.379423	search
27    0	30	0	17.236284	search
27    0	693	0	16.96108	search
27    0	876	0	16.516169	search
27    0	1193	0	16.266182	search
27    0	1139	0	16.169952	search
27    0	865	0	16.121994	search
27    0	458	0	15.805284	search
27    0	538	0	15.805284	search
27    0	434	0	15.492686	search
27    0	675	0	15.3869705	search
27    0	591	0	15.300577	search
27    0	869	0	14.902623	search
27    0	1366	0	14.695949	search
27    0	1136	0	14.59435	search
27    0	595	0	14.531627	search
27    0	496	0	14.476982	search
28    0	641	0	14.9092245	search
28    0	618	0	14.529675	search
28    0	1092	0	14.282441	search
28    0	1120	0	13.985594	search
28    0	1460	0	13.731939	search
28    0	116	0	13.175314	search
28    0	114	0	13.130079	search
28    0	156	0	13.106355	search
28    0	676	0	12.922964	search
28    0	1114	0	12.898214	search
28    0	696	0	12.75086	search
28    0	1164	0	12.282909	search
28    0	85	0	12.136954	search
28    0	1162	0	12.115459	search
28    0	461	0	11.827282	search
28    0	1125	0	11.424637	search
28    0	376	0	11.420849	search
28    0	497	0	11.26681	search
28    0	460	0	11.126477	search
28    0	1293	0	11.058733	search
28    0	375	0	10.963282	search
28    0	1128	0	10.938129	search
28    0	722	0	10.927828	search
28    0	1078	0	10.669765	search
28    0	773	0	10.615679	search
28    0	798	0	10.587968	search
28    0	117	0	10.529976	search
28    0	74	0	10.341986	search
28    0	482	0	10.329369	search
28    0	257	0	10.184343	search
29    0	869	0	14.031005	search
29    0	773	0	13.349981	search
29    0	512	0	11.82664	search
29    0	74	0	11.421055	search
29    0	1419	0	10.384167	search
29    0	377	0	10.337947	search
29    0	390	0	10.310013	search
29    0	1144	0	10.244409	search
29    0	595	0	10.119848	search
29    0	1445	0	10.027943	search
29    0	1356	0	9.640083	search
29    0	400	0	9.515642	search
29    0	1197	0	9.41404	search
29    0	49	0	9.385578	search
29    0	61	0	9.214016	search
29    0	798	0	9.189969	search
29    0	824	0	9.1624565	search
29    0	715	0	9.127696	search
29    0	1293	0	8.8917465	search
29    0	80	0	8.796545	search
29    0	780	0	8.552581	search
29    0	1136	0	8.519547	search
29    0	817	0	8.5036335	search
29    0	693	0	8.48054	search
29    0	149	0	8.474812	search
29    0	637	0	8.330061	search
29    0	216	0	8.315439	search
29    0	701	0	8.209226	search
29    0	680	0	8.189417	search
29    0	876	0	8.189417	search
30    0	112	0	13.498729	search
30    0	1078	0	12.124415	search
30    0	440	0	10.942147	search
30    0	18	0	10.491724	search
30    0	1114	0	10.434997	search
30    0	225	0	9.9791	search
30    0	127	0	9.675166	search
30    0	1241	0	9.540904	search
30    0	1109	0	9.505505	search
30    0	717	0	9.451227	search
30    0	177	0	9.365082	search
30    0	676	0	9.339835	search
30    0	199	0	8.974279	search
30    0	1284	0	8.803748	search
30    0	111	0	8.690821	search
30    0	381	0	8.6556225	search
30    0	198	0	8.622779	search
30    0	1097	0	8.51593	search
30    0	1055	0	8.453934	search
30    0	1297	0	8.3888235	search
30    0	889	0	8.382823	search
30    0	905	0	8.352053	search
30    0	121	0	8.349336	search
30    0	720	0	8.315712	search
30    0	1298	0	8.299092	search
30    0	1396	0	8.289743	search
30    0	10	0	8.195594	search
30    0	183	0	8.079496	search
30    0	472	0	7.977414	search
30    0	203	0	7.96889	search
31    0	535	0	14.907302	search
31    0	85	0	13.035908	search
31    0	1297	0	12.622463	search
31    0	1370	0	11.808692	search
31    0	1428	0	11.4831295	search
31    0	1207	0	11.327165	search
31    0	1208	0	10.935046	search
31    0	1348	0	10.917431	search
31    0	1299	0	10.795645	search
31    0	1309	0	10.286564	search
31    0	545	0	10.116628	search
31    0	1283	0	10.051917	search
31    0	180	0	9.663587	search
31    0	1179	0	9.461096	search
