6    0	386	0	3.2522812	search
6    0	568	0	3.222498	search
6    0	673	0	3.1459317	search
6    0	1259	0	3.1348982	search
6    0	1241	0	3.1199746	search
6    0	478	0	3.085759	search
6    0	693	0	3.0767708	search
6    0	1235	0	3.0709815	search
6    0	1230	0	2.998468	search
6    0	1295	0	2.950304	search
6    0	528	0	2.9169972	search
6    0	228	0	2.9112308	search
6    0	79	0	2.8719997	search
6    0	268	0	2.8338845	search
6    0	1201	0	2.8201993	search
6    0	418	0	2.8188286	search
6    0	1167	0	2.8088171	search
7    0	1428	0	5.6870623	search
7    0	835	0	5.669685	search
7    0	1060	0	5.508969	search
7    0	748	0	4.9158683	search
7    0	1285	0	4.8300676	search
7    0	1364	0	4.7561593	search
7    0	194	0	4.7266493	search
7    0	420	0	4.667278	search
7    0	1359	0	4.58836	search
7    0	1004	0	4.569171	search
7    0	980	0	4.334736	search
7    0	689	0	4.321229	search
7    0	501	0	4.1602054	search
7    0	507	0	4.088834	search
7    0	263	0	4.0527825	search
7    0	1014	0	4.048944	search
7    0	728	0	4.044632	search
7    0	1172	0	3.9793053	search
7    0	228	0	3.975584	search
7    0	484	0	3.9636471	search
7    0	366	0	3.9278045	search
7    0	530	0	3.9137561	search
7    0	786	0	3.8549044	search
7    0	971	0	3.8442528	search
7    0	1180	0	3.8269792	search
7    0	1360	0	3.8236475	search
7    0	476	0	3.7519665	search
7    0	796	0	3.75165	search
7    0	1299	0	3.7416186	search
7    0	284	0	3.7393775	search
8    0	60	0	5.655257	search
8    0	456	0	5.2984743	search
8    0	640	0	4.640546	search
8    0	902	0	4.6213393	search
8    0	1139	0	4.401035	search
8    0	434	0	4.3747067	search
8    0	454	0	4.166066	search
8    0	539	0	3.924188	search
8    0	607	0	3.7739851	search
8    0	120	0	3.627775	search
8    0	52	0	3.5727882	search
8    0	600	0	3.5252628	search
8    0	1428	0	3.3901532	search
8    0	1427	0	3.3740582	search
8    0	236	0	3.3315775	search
8    0	1164	0	3.3058743	search
8    0	1443	0	3.2888467	search
8    0	477	0	3.2371097	search
8    0	796	0	3.230001	search
8    0	1392	0	3.2173553	search
8    0	247	0	3.205162	search
8    0	1162	0	3.1927137	search
8    0	389	0	3.1680043	search
8    0	1284	0	3.106279	search
8    0	746	0	3.090612	search
8    0	1414	0	3.085659	search
8    0	628	0	3.0615296	search
8    0	1214	0	3.0605063	search
8    0	200	0	3.058996	search
8    0	1118	0	3.0163448	search
9    0	571	0	5.7681894	search
9    0	1294	0	5.364821	search
9    0	1120	0	5.21963	search
9    0	565	0	4.3538303	search
9    0	1182	0	4.3479633	search
9    0	1338	0	4.2604375	search
9    0	175	0	4.0136986	search
9    0	212	0	3.8819256	search
9    0	60	0	3.618516	search
9    0	135	0	3.401762	search
9    0	1136	0	3.3893154	search
9    0	179	0	3.387167	search
9    0	591	0	3.3759086	search
9    0	1129	0	3.3586335	search
9    0	1327	0	3.269237	search
9    0	790	0	3.2518697	search
9    0	315	0	3.2297266	search
9    0	517	0	3.2285118	search
9    0	312	0	3.2065077	search
9    0	853	0	3.169129	search
9    0	682	0	3.1552746	search
9    0	573	0	3.0084858	search
9    0	455	0	2.9521677	search
9    0	490	0	2.939712	search
9    0	385	0	2.9235303	search
9    0	128	0	2.7948194	search
9    0	483	0	2.7754538	search
9    0	1172	0	2.7293272	search
9    0	1323	0	2.703195	search
9    0	1224	0	2.597767	search
10    0	1385	0	4.5723553	search
10    0	574	0	4.0773025	search
10    0	1411	0	3.8832302	search
10    0	536	0	3.8576784	search
10    0	1244	0	3.7611756	search
10    0	829	0	3.3058681	search
10    0	462	0	3.2967434	search
10    0	445	0	3.1695852	search
10    0	315	0	3.1037421	search
10    0	1173	0	3.097562	search
10    0	1117	0	3.0067964	search
10    0	25	0	2.8355067	search
10    0	1204	0	2.761939	search
10    0	1282	0	2.672711	search
10    0	175	0	2.597246	search
10    0	827	0	2.5792005	search
10    0	1125	0	2.5712621	search
10    0	895	0	2.5211098	search
10    0	590	0	2.4156876	search
10    0	229	0	2.400062	search
10    0	471	0	2.3860896	search
10    0	1281	0	2.3729508	search
10    0	1224	0	2.3389373	search
10    0	28	0	2.3114	search
10    0	1340	0	2.2810602	search
10    0	650	0	2.2716105	search
10    0	575	0	2.2709813	search
10    0	615	0	2.2391078	search
10    0	179	0	2.2020988	search
10    0	540	0	2.1915097	search
11    0	690	0	5.0203	search
11    0	1340	0	3.4891467	search
11    0	965	0	3.425156	search
11    0	1279	0	3.0853248	search
11    0	1287	0	3.0069203	search
11    0	565	0	2.9695978	search
11    0	1102	0	2.895351	search
11    0	474	0	2.743789	search
11    0	1089	0	2.7407851	search
11    0	60	0	2.609773	search
11    0	827	0	2.532395	search
11    0	1446	0	2.5108743	search
11    0	1358	0	2.5058968	search
11    0	1278	0	2.4932709	search
11    0	771	0	2.4807935	search
11    0	398	0	2.4743688	search
11    0	937	0	2.4154515	search
11    0	1289	0	2.412816	search
11    0	1106	0	2.4076068	search
11    0	1103	0	2.3928223	search
11    0	110	0	2.380459	search
11    0	147	0	2.373176	search
11    0	1284	0	2.3447309	search
11    0	646	0	2.3424857	search
11    0	166	0	2.326686	search
11    0	471	0	2.311213	search
11    0	899	0	2.3019886	search
11    0	29	0	2.2999237	search
11    0	1100	0	2.27953	search
11    0	125	0	2.264534	search
12    0	967	0	4.028371	search
12    0	1190	0	3.977851	search
12    0	1108	0	3.973762	search
12    0	1191	0	3.9681349	search
12    0	1167	0	3.810029	search
12    0	686	0	3.742989	search
12    0	1098	0	3.5751653	search
12    0	89	0	3.5651252	search
12    0	725	0	3.4962747	search
12    0	899	0	3.4772348	search
12    0	1209	0	3.4770503	search
12    0	1266	0	3.3977642	search
12    0	831	0	3.380178	search
12    0	1182	0	3.374803	search
12    0	1123	0	3.331563	search
12    0	543	0	3.2224677	search
12    0	104	0	3.1531541	search
12    0	1142	0	3.139939	search
12    0	767	0	3.0811796	search
12    0	552	0	3.0739806	search
12    0	1316	0	3.0533795	search
12    0	1157	0	3.033706	search
12    0	748	0	3.0297668	search
12    0	594	0	3.0099418	search
12    0	739	0	2.9984682	search
12    0	696	0	2.9742923	search
12    0	63	0	2.9352725	search
12    0	1125	0	2.9121382	search
12    0	512	0	2.8780441	search
12    0	39	0	2.8277838	search
13    0	611	0	5.365357	search
13    0	565	0	5.231208	search
13    0	866	0	4.190842	search
13    0	1375	0	3.923927	search
13    0	983	0	3.6754649	search
13    0	658	0	3.6583989	search
13    0	194	0	3.6533108	search
13    0	1098	0	3.5564122	search
13    0	153	0	3.5399232	search
13    0	1130	0	3.53422	search
13    0	1101	0	3.5253742	search
13    0	646	0	3.5185363	search
13    0	59	0	3.5093296	search
13    0	870	0	3.4112494	search
13    0	1376	0	3.3936567	search
13    0	1314	0	3.3525443	search
13    0	827	0	3.3218493	search
13    0	137	0	3.302912	search
13    0	889	0	3.294427	search
13    0	128	0	3.2251098	search
13    0	121	0	3.19104	search
13    0	1134	0	3.1904845	search
13    0	1078	0	3.185371	search
13    0	453	0	3.1703312	search
13    0	731	0	3.1357353	search
13    0	591	0	3.1051977	search
13    0	717	0	3.0857756	search
13    0	481	0	3.0856078	search
13    0	519	0	3.078222	search
13    0	904	0	3.0295892	search
14    0	1294	0	4.2427163	search
14    0	24	0	3.5875063	search
14    0	907	0	3.1705403	search
14    0	72	0	3.1703856	search
14    0	790	0	2.590621	search
14    0	1388	0	2.5760524	search
14    0	891	0	2.572481	search
14    0	401	0	2.4395692	search
14    0	1144	0	2.4051862	search
14    0	1383	0	2.2120104	search
14    0	315	0	2.158246	search
14    0	193	0	2.1361012	search
14    0	181	0	2.1152155	search
14    0	36	0	2.1015942	search
14    0	60	0	2.0794063	search
14    0	1268	0	2.0710695	search
14    0	1290	0	2.0705287	search
14    0	220	0	1.970773	search
14    0	661	0	1.9243255	search
14    0	663	0	1.9217783	search
14    0	216	0	1.9217782	search
14    0	1429	0	1.9038087	search
14    0	1249	0	1.8538574	search
14    0	204	0	1.8409966	search
14    0	685	0	1.7899061	search
14    0	915	0	1.7899061	search
14    0	1088	0	1.7899061	search
14    0	182	0	1.7769982	search
14    0	209	0	1.734568	search
14    0	77	0	1.7345679	search
15    0	255	0	7.148757	search
15    0	515	0	5.386203	search
15    0	860	0	4.9577923	search
15    0	591	0	4.9281135	search
15    0	177	0	4.7382846	search
15    0	1277	0	4.457108	search
15    0	634	0	4.4541163	search
15    0	615	0	4.3439956	search
15    0	6	0	4.3148565	search
15    0	849	0	4.237151	search
15    0	1284	0	4.0415134	search
15    0	611	0	3.896159	search
15    0	1353	0	3.8651142	search
15    0	490	0	3.854984	search
15    0	1298	0	3.8037486	search
15    0	642	0	3.8009238	search
15    0	281	0	3.7971692	search
15    0	979	0	3.7339387	search
15    0	917	0	3.732829	search
15    0	293	0	3.6843634	search
15    0	1254	0	3.6708012	search
15    0	1027	0	3.6579921	search
15    0	1400	0	3.578771	search
15    0	336	0	3.5732417	search
15    0	364	0	3.513216	search
15    0	382	0	3.4982398	search
15    0	828	0	3.47204	search
15    0	1125	0	3.432016	search
15    0	865	0	3.4292324	search
15    0	976	0	3.4212902	search
16    0	24	0	5.586273	search
16    0	883	0	5.1354465	search
16    0	907	0	4.9364944	search
16    0	1307	0	4.7925544	search
16    0	60	0	4.6891794	search
16    0	379	0	4.539363	search
16    0	534	0	3.9045374	search
16    0	1093	0	3.820093	search
16    0	1258	0	3.6716292	search
16    0	630	0	3.642499	search
16    0	529	0	3.5831363	search
16    0	202	0	3.5660336	search
16    0	828	0	3.4463103	search
16    0	1018	0	3.3998177	search
16    0	364	0	3.3801277	search
16    0	1148	0	3.320074	search
16    0	575	0	3.266474	search
16    0	739	0	3.2347865	search
16    0	1207	0	3.1157377	search
16    0	734	0	3.076989	search
16    0	1051	0	3.0642188	search
16    0	401	0	3.055112	search
16    0	967	0	3.0129478	search
16    0	445	0	2.9863899	search
16    0	460	0	2.9786315	search
16    0	1268	0	2.9705293	search
16    0	611	0	2.9703925	search
16    0	1247	0	2.9597216	search
16    0	515	0	2.957785	search
16    0	716	0	2.9270089	search
17    0	252	0	7.7591405	search
17    0	1404	0	4.7618275	search
17    0	967	0	4.370594	search
17    0	1158	0	4.211317	search
17    0	234	0	3.9327414	search
17    0	1440	0	3.9327414	search
17    0	773	0	3.8956277	search
17    0	104	0	3.7178934	search
17    0	739	0	3.566762	search
17    0	594	0	3.5313165	search
17    0	528	0	3.4878314	search
17    0	319	0	3.398818	search
17    0	345	0	3.331612	search
17    0	1108	0	3.307046	search
17    0	520	0	3.2644296	search
17    0	512	0	3.1768496	search
17    0	158	0	3.1046875	search
17    0	608	0	3.08489	search
17    0	89	0	3.0781918	search
17    0	485	0	2.9104617	search
17    0	1263	0	2.8484418	search
17    0	351	0	2.8260696	search
17    0	1426	0	2.7865114	search
17    0	625	0	2.7819335	search
17    0	39	0	2.7028766	search
17    0	51	0	2.6977434	search
17    0	704	0	2.6886523	search
17    0	913	0	2.6817448	search
17    0	696	0	2.6478794	search
17    0	1098	0	2.611493	search
18    0	668	0	11.6858635	search
18    0	1452	0	7.8078003	search
18    0	671	0	7.283745	search
18    0	175	0	7.1525717	search
18    0	1092	0	7.04353	search
18    0	669	0	6.938541	search
18    0	698	0	6.486141	search
18    0	694	0	6.4413133	search
18    0	179	0	6.414832	search
18    0	564	0	5.829928	search
18    0	663	0	5.559803	search
18    0	569	0	5.51721	search
18    0	1261	0	5.492987	search
18    0	421	0	5.426955	search
18    0	708	0	5.2077775	search
18    0	746	0	5.203896	search
18    0	890	0	5.144268	search
18    0	678	0	5.1432066	search
18    0	682	0	5.1380186	search
18    0	705	0	5.1008673	search
18    0	1327	0	5.0751524	search
18    0	715	0	5.0520325	search
18    0	419	0	5.0401587	search
18    0	814	0	5.0004654	search
18    0	687	0	4.9790716	search
18    0	483	0	4.781257	search
18    0	707	0	4.778399	search
18    0	558	0	4.7760267	search
18    0	562	0	4.740297	search
18    0	1247	0	4.714474	search
19    0	179	0	6.0441985	search
19    0	175	0	5.8959875	search
19    0	810	0	5.604046	search
19    0	689	0	5.4889836	search
19    0	487	0	5.299262	search
19    0	252	0	5.2806196	search
19    0	527	0	5.2086673	search
19    0	1327	0	5.1081257	search
19    0	1280	0	5.02126	search
19    0	483	0	4.980794	search
19    0	862	0	4.9405007	search
19    0	1298	0	4.829839	search
19    0	706	0	4.740648	search
19    0	820	0	4.699224	search
19    0	812	0	4.610354	search
19    0	1004	0	4.5026317	search
19    0	71	0	4.465443	search
19    0	103	0	4.4395833	search
19    0	562	0	4.264089	search
19    0	579	0	4.244845	search
19    0	1180	0	4.2208323	search
19    0	510	0	4.123931	search
19    0	836	0	4.090394	search
19    0	419	0	4.0647855	search
19    0	1199	0	4.0601215	search
19    0	54	0	4.031806	search
19    0	1409	0	3.99064	search
19    0	1372	0	3.8483331	search
19    0	835	0	3.8139539	search
19    0	1415	0	3.6772816	search
20    0	287	0	3.4425554	search
20    0	336	0	3.2634504	search
20    0	827	0	2.9412622	search
20    0	406	0	2.7622561	search
20    0	1139	0	2.7583876	search
20    0	180	0	2.7483714	search
20    0	990	0	2.6439762	search
20    0	979	0	2.4908707	search
20    0	917	0	2.468426	search
20    0	916	0	2.437792	search
20    0	177	0	2.3725517	search
20    0	860	0	2.3230147	search
20    0	849	0	2.2515867	search
20    0	874	0	2.22334	search
20    0	134	0	2.2152534	search
20    0	572	0	2.2053633	search
20    0	1280	0	2.1787446	search
20    0	595	0	2.1539	search
20    0	1042	0	2.1335595	search
20    0	1154	0	2.125376	search
20    0	865	0	2.0951371	search
20    0	281	0	2.058051	search
20    0	1298	0	2.003468	search
20    0	1012	0	1.9969815	search
20    0	299	0	1.9937184	search
20    0	207	0	1.9666516	search
20    0	66	0	1.9414638	search
20    0	135	0	1.9236376	search
20    0	74	0	1.9157575	search
20    0	11	0	1.8794557	search
21    0	1205	0	3.2855606	search
21    0	475	0	2.9786544	search
21    0	216	0	2.9663978	search
21    0	896	0	2.9472594	search
21    0	1015	0	2.791894	search
21    0	339	0	2.7625864	search
21    0	307	0	2.72373	search
21    0	1099	0	2.5003967	search
21    0	721	0	2.4594574	search
21    0	231	0	2.4527853	search
21    0	1321	0	2.442225	search
21    0	186	0	2.4034288	search
21    0	1103	0	2.3928223	search
21    0	1206	0	2.344818	search
21    0	137	0	2.2997594	search
21    0	133	0	2.2221785	search
21    0	185	0	2.172202	search
21    0	1102	0	2.1396174	search
21    0	923	0	2.0793204	search
21    0	27	0	2.064728	search
21    0	275	0	2.0410838	search
21    0	1200	0	2.0410838	search
21    0	285	0	1.9885445	search
21    0	152	0	1.971013	search
21    0	252	0	1.9589516	search
21    0	29	0	1.9213088	search
21    0	131	0	1.8962075	search
21    0	937	0	1.8932114	search
21    0	1128	0	1.8453026	search
21    0	1094	0	1.8434134	search
22    0	917	0	3.0131767	search
22    0	1114	0	2.9734333	search
22    0	336	0	2.6207304	search
22    0	891	0	2.572481	search
22    0	410	0	2.533638	search
22    0	216	0	2.4960656	search
22    0	215	0	2.412747	search
22    0	1027	0	2.365828	search
22    0	990	0	2.3527124	search
22    0	406	0	2.3298326	search
22    0	180	0	2.2691858	search
22    0	1139	0	2.2658546	search
22    0	136	0	2.1863968	search
22    0	1280	0	2.1787446	search
22    0	193	0	2.1361012	search
22    0	177	0	2.1331458	search
22    0	916	0	2.1238174	search
22    0	181	0	2.1152155	search
22    0	572	0	2.1131444	search
22    0	36	0	2.1015942	search
22    0	220	0	2.0841212	search
22    0	281	0	2.058051	search
22    0	221	0	2.043524	search
22    0	287	0	2.0360024	search
22    0	970	0	2.0110354	search
22    0	299	0	1.9937184	search
22    0	979	0	1.9937184	search
22    0	11	0	1.8794557	search
22    0	849	0	1.8794557	search
22    0	1249	0	1.8538574	search
23    0	36	0	4.3810124	search
23    0	990	0	4.2246237	search
23    0	1114	0	3.7735248	search
23    0	406	0	3.6583567	search
23    0	1037	0	3.6541214	search
23    0	336	0	3.5732417	search
23    0	916	0	3.4547133	search
23    0	874	0	3.3326294	search
23    0	177	0	3.292041	search
23    0	11	0	3.265027	search
23    0	917	0	3.2109463	search
23    0	979	0	3.174729	search
23    0	202	0	3.13037	search
23    0	1139	0	3.046595	search
23    0	1193	0	2.936201	search
23    0	152	0	2.8785865	search
23    0	29	0	2.7996774	search
23    0	114	0	2.7519262	search
23    0	429	0	2.749709	search
23    0	180	0	2.7483714	search
23    0	860	0	2.7382965	search
23    0	1073	0	2.736835	search
23    0	959	0	2.7146776	search
23    0	719	0	2.6518018	search
23    0	281	0	2.6147504	search
23    0	475	0	2.5921383	search
23    0	287	0	2.5851994	search
23    0	1280	0	2.534476	search
23    0	849	0	2.5159621	search
23    0	1027	0	2.4704635	search
24    0	924	0	11.548628	search
24    0	1166	0	10.5153265	search
24    0	896	0	10.161386	search
24    0	1423	0	8.923208	search
24    0	934	0	7.8624907	search
24    0	923	0	7.1722574	search
24    0	648	0	6.759158	search
24    0	144	0	6.749097	search
24    0	1325	0	6.4667916	search
24    0	1007	0	6.317294	search
24    0	910	0	5.96225	search
24    0	22	0	5.8683677	search
24    0	1275	0	5.859655	search
24    0	1206	0	5.681954	search
24    0	1239	0	5.660723	search
24    0	858	0	5.646609	search
24    0	692	0	5.603106	search
24    0	1403	0	5.541452	search
24    0	405	0	5.413312	search
24    0	241	0	5.3495703	search
24    0	945	0	5.273416	search
24    0	216	0	5.1742015	search
24    0	1246	0	5.1342793	search
24    0	5	0	5.044955	search
24    0	927	0	4.8592877	search
24    0	339	0	4.7394314	search
24    0	548	0	4.6982317	search
24    0	558	0	4.6982317	search
24    0	513	0	4.5475273	search
24    0	403	0	4.4631267	search
25    0	1284	0	6.4157457	search
25    0	1289	0	4.7100263	search
25    0	440	0	3.824556	search
25    0	873	0	3.41285	search
25    0	1435	0	3.3960702	search
25    0	421	0	3.2671492	search
25    0	1231	0	3.2106838	search
25    0	717	0	3.0857756	search
25    0	999	0	2.6888893	search
25    0	1004	0	2.626785	search
25    0	591	0	2.6045558	search
25    0	1298	0	2.5863032	search
25    0	121	0	2.5791562	search
25    0	611	0	2.5644212	search
25    0	98	0	2.558315	search
25    0	1436	0	2.4929037	search
25    0	1078	0	2.474587	search
25    0	323	0	2.4597182	search
25    0	49	0	2.421869	search
25    0	1009	0	2.407181	search
25    0	1303	0	2.3412323	search
25    0	866	0	2.3007035	search
25    0	634	0	2.2903	search
25    0	360	0	2.2416975	search
25    0	228	0	2.2105598	search
25    0	97	0	2.1733959	search
25    0	1000	0	2.1620297	search
25    0	482	0	2.1599522	search
25    0	131	0	2.1581674	search
25    0	1297	0	2.1530528	search
26    0	860	0	5.1697125	search
26    0	615	0	4.6122336	search
26    0	591	0	4.6094646	search
26    0	865	0	4.481529	search
26    0	281	0	4.4228888	search
26    0	979	0	4.3829575	search
26    0	336	0	4.173638	search
26    0	974	0	4.1728377	search
26    0	639	0	3.9495473	search
26    0	840	0	3.8640687	search
26    0	1374	0	3.5504315	search
26    0	584	0	3.5365453	search
26    0	292	0	3.5023289	search
26    0	287	0	3.447018	search
26    0	74	0	3.4361014	search
26    0	299	0	3.4297228	search
26    0	468	0	3.397141	search
26    0	849	0	3.2073991	search
26    0	1100	0	3.1945276	search
26    0	822	0	3.1758468	search
26    0	158	0	3.022581	search
26    0	690	0	2.9733772	search
26    0	83	0	2.960199	search
26    0	834	0	2.9212024	search
26    0	490	0	2.9192617	search
26    0	875	0	2.8642545	search
26    0	1417	0	2.8329349	search
26    0	976	0	2.7726307	search
26    0	406	0	2.7622561	search
26    0	1139	0	2.7583876	search
27    0	1293	0	5.4144993	search
27    0	856	0	5.2301154	search
27    0	869	0	5.0001984	search
27    0	1197	0	4.968119	search
27    0	1078	0	4.9073896	search
27    0	680	0	4.7885838	search
27    0	375	0	4.758793	search
27    0	876	0	4.6110063	search
27    0	693	0	4.5710926	search
27    0	696	0	4.527104	search
27    0	1370	0	4.4519877	search
27    0	289	0	4.399569	search
27    0	1193	0	4.2490673	search
27    0	727	0	4.1199274	search
27    0	30	0	4.0968537	search
27    0	331	0	3.9850426	search
27    0	74	0	3.9230363	search
27    0	963	0	3.8484027	search
27    0	117	0	3.6879804	search
27    0	461	0	3.619013	search
27    0	685	0	3.5204833	search
27    0	565	0	3.4576898	search
27    0	1366	0	3.3575702	search
27    0	884	0	3.3554907	search
27    0	798	0	3.3356466	search
27    0	865	0	3.3354976	search
27    0	90	0	3.2408605	search
27    0	496	0	3.180972	search
27    0	773	0	3.1757083	search
27    0	675	0	3.133456	search
28    0	696	0	4.2109	search
28    0	618	0	3.760852	search
28    0	116	0	3.702866	search
28    0	1460	0	3.4677725	search
28    0	1164	0	3.1495347	search
28    0	1162	0	3.0476594	search
28    0	1092	0	3.0237687	search
28    0	1293	0	2.8045294	search
28    0	676	0	2.7429023	search
28    0	641	0	2.7306905	search
28    0	460	0	2.6347203	search
28    0	856	0	2.6150577	search
28    0	198	0	2.5986438	search
28    0	1114	0	2.5335426	search
28    0	86	0	2.4931006	search
28    0	156	0	2.482879	search
28    0	375	0	2.4614177	search
28    0	117	0	2.437994	search
28    0	1125	0	2.4357986	search
28    0	722	0	2.3850784	search
28    0	1078	0	2.3449235	search
28    0	1370	0	2.3364913	search
28    0	953	0	2.3271878	search
28    0	85	0	2.3202076	search
28    0	1072	0	2.31473	search
28    0	693	0	2.2855463	search
28    0	1128	0	2.2777262	search
28    0	1120	0	2.2207077	search
28    0	739	0	2.201904	search
28    0	289	0	2.1997845	search
29    0	869	0	4.2796106	search
29    0	377	0	3.5820563	search
29    0	1356	0	2.971362	search
29    0	824	0	2.6821039	search
29    0	773	0	2.6241815	search
29    0	74	0	2.6233947	search
29    0	715	0	2.6207113	search
29    0	856	0	2.6150577	search
29    0	1293	0	2.6099699	search
29    0	108	0	2.5389369	search
29    0	780	0	2.5118299	search
29    0	1419	0	2.4761088	search
29    0	1144	0	2.3810992	search
29    0	390	0	2.380806	search
29    0	512	0	2.3428986	search
29    0	1197	0	2.289411	search
29    0	693	0	2.2855463	search
29    0	680	0	2.2816596	search
29    0	876	0	2.2816596	search
29    0	289	0	2.1997845	search
29    0	696	0	2.1997845	search
29    0	753	0	2.1971889	search
29    0	812	0	2.1964066	search
29    0	1445	0	2.1936052	search
29    0	1136	0	2.1936002	search
29    0	817	0	2.1747313	search
29    0	1416	0	2.1465318	search
29    0	149	0	2.1429386	search
29    0	1193	0	2.1245337	search
29    0	1370	0	2.1154962	search
30    0	717	0	3.0857756	search
30    0	1078	0	3.01932	search
30    0	1284	0	2.9443834	search
30    0	112	0	2.7896245	search
30    0	121	0	2.5791562	search
