10    0	1224	0	10.24779	search
10    0	1173	0	10.235729	search
10    0	25	0	10.046532	search
10    0	1244	0	9.920428	search
10    0	462	0	9.868419	search
10    0	471	0	9.803634	search
10    0	1124	0	9.554552	search
10    0	1117	0	9.28272	search
10    0	575	0	9.17366	search
10    0	564	0	9.105713	search
10    0	615	0	8.940458	search
10    0	175	0	8.806615	search
10    0	1125	0	8.804813	search
10    0	1282	0	8.737663	search
10    0	648	0	8.726099	search
10    0	590	0	8.625441	search
10    0	827	0	8.578496	search
10    0	1204	0	8.563293	search
10    0	1309	0	8.474543	search
10    0	1012	0	8.392351	search
10    0	229	0	8.327007	search
10    0	814	0	8.222501	search
10    0	1264	0	8.173371	search
11    0	690	0	11.831325	search
11    0	965	0	11.591694	search
11    0	474	0	11.344654	search
11    0	398	0	10.838022	search
11    0	147	0	10.813506	search
11    0	1089	0	10.453308	search
11    0	560	0	10.130778	search
11    0	771	0	9.897009	search
11    0	166	0	9.74245	search
11    0	1358	0	9.64056	search
11    0	471	0	9.598454	search
11    0	937	0	9.452139	search
11    0	445	0	9.368032	search
11    0	565	0	9.311837	search
11    0	899	0	9.307658	search
11    0	525	0	9.274355	search
11    0	544	0	9.249447	search
11    0	1102	0	9.199153	search
11    0	575	0	9.165382	search
11    0	137	0	9.141143	search
11    0	125	0	9.016255	search
11    0	1099	0	9.002984	search
11    0	497	0	8.977896	search
11    0	381	0	8.867019	search
11    0	1158	0	8.852	search
11    0	1098	0	8.656324	search
11    0	513	0	8.599552	search
11    0	827	0	8.517492	search
11    0	1106	0	8.50968	search
11    0	1289	0	8.423796	search
12    0	1167	0	12.344306	search
12    0	686	0	12.328831	search
12    0	725	0	11.85487	search
12    0	543	0	11.361309	search
12    0	1098	0	11.150752	search
12    0	1190	0	10.933831	search
12    0	1191	0	10.918355	search
12    0	552	0	10.850496	search
12    0	1108	0	10.398266	search
12    0	1209	0	10.252579	search
12    0	41	0	10.126693	search
12    0	831	0	10.099562	search
12    0	1182	0	10.098535	search
12    0	89	0	10.020934	search
12    0	1266	0	9.92784	search
12    0	1142	0	9.547079	search
12    0	1157	0	9.517313	search
12    0	190	0	9.40703	search
12    0	525	0	9.238364	search
12    0	512	0	9.210116	search
12    0	104	0	9.150649	search
12    0	748	0	9.066383	search
12    0	594	0	8.983625	search
12    0	1240	0	8.980602	search
12    0	548	0	8.941982	search
12    0	967	0	8.927006	search
12    0	1265	0	8.673744	search
12    0	721	0	8.61349	search
12    0	580	0	8.473684	search
12    0	1097	0	8.425352	search
13    0	611	0	19.548498	search
13    0	565	0	15.711204	search
13    0	866	0	15.669926	search
13    0	1130	0	14.96932	search
13    0	1375	0	14.466621	search
13    0	889	0	14.302687	search
13    0	1120	0	13.913397	search
13    0	731	0	13.65423	search
13    0	59	0	13.614821	search
13    0	128	0	13.301008	search
13    0	137	0	13.194595	search
13    0	690	0	13.145	search
13    0	177	0	13.0160265	search
13    0	1098	0	12.60478	search
13    0	486	0	12.5045185	search
13    0	458	0	12.254714	search
13    0	538	0	12.254714	search
13    0	727	0	12.179837	search
13    0	481	0	12.130618	search
13    0	474	0	12.036906	search
13    0	57	0	11.830854	search
13    0	646	0	11.823216	search
13    0	986	0	11.782792	search
13    0	459	0	11.757831	search
13    0	519	0	11.729506	search
13    0	381	0	11.688278	search
13    0	1114	0	11.638773	search
13    0	615	0	11.630196	search
13    0	328	0	11.611714	search
13    0	67	0	11.539795	search
14    0	1294	0	9.2124405	search
14    0	24	0	8.449263	search
14    0	72	0	7.942541	search
14    0	907	0	7.8971577	search
14    0	790	0	7.17145	search
14    0	1388	0	7.1714296	search
14    0	1144	0	6.861012	search
14    0	401	0	6.789319	search
14    0	1268	0	6.4656363	search
14    0	1429	0	6.210043	search
14    0	661	0	6.170105	search
14    0	210	0	5.802326	search
14    0	716	0	5.7864923	search
14    0	382	0	5.709626	search
14    0	659	0	5.6730094	search
14    0	100	0	5.4443207	search
14    0	1045	0	5.303432	search
14    0	418	0	5.295373	search
14    0	1079	0	5.295373	search
14    0	596	0	5.292926	search
14    0	185	0	5.1524415	search
14    0	891	0	5.1018567	search
14    0	1082	0	5.069813	search
14    0	166	0	4.802765	search
14    0	1383	0	4.707815	search
14    0	131	0	4.6992736	search
14    0	938	0	4.6992736	search
14    0	315	0	4.6478004	search
14    0	193	0	4.62297	search
14    0	181	0	4.599489	search
15    0	6	0	17.360294	search
15    0	255	0	16.417353	search
15    0	515	0	15.916779	search
15    0	490	0	15.491006	search
15    0	177	0	15.300064	search
15    0	860	0	15.049374	search
15    0	849	0	14.924898	search
15    0	591	0	14.808488	search
15    0	375	0	14.590227	search
15    0	575	0	14.364858	search
15    0	17	0	14.182346	search
15    0	615	0	14.08584	search
15    0	1264	0	14.058442	search
15    0	382	0	14.040033	search
15    0	364	0	14.027519	search
15    0	611	0	13.527105	search
15    0	642	0	13.190508	search
15    0	1027	0	13.013568	search
15    0	1277	0	12.744031	search
15    0	889	0	12.625684	search
15    0	159	0	12.557444	search
15    0	828	0	12.491946	search
15    0	66	0	12.403907	search
15    0	634	0	12.399138	search
15    0	293	0	12.347583	search
15    0	314	0	12.3424015	search
15    0	1353	0	12.248192	search
15    0	654	0	11.922335	search
15    0	1120	0	11.881679	search
15    0	1298	0	11.746655	search
16    0	883	0	14.909927	search
16    0	907	0	14.831891	search
16    0	611	0	13.256348	search
16    0	24	0	12.9166565	search
16    0	534	0	12.491504	search
16    0	389	0	12.487458	search
16    0	716	0	12.436509	search
16    0	445	0	12.309217	search
16    0	1018	0	12.232504	search
16    0	1307	0	12.201576	search
16    0	60	0	11.4642	search
16    0	630	0	11.390298	search
16    0	131	0	11.2542715	search
16    0	575	0	11.043655	search
16    0	828	0	10.905963	search
16    0	1258	0	10.867721	search
16    0	202	0	10.816626	search
16    0	364	0	10.506886	search
16    0	471	0	10.3312645	search
16    0	379	0	10.140127	search
16    0	1054	0	9.942728	search
16    0	1051	0	9.905844	search
16    0	460	0	9.715014	search
16    0	492	0	9.661185	search
16    0	257	0	9.569304	search
16    0	487	0	9.522241	search
16    0	1268	0	9.495128	search
16    0	1079	0	9.437025	search
16    0	398	0	9.4323015	search
16    0	382	0	9.431198	search
17    0	252	0	17.729872	search
17    0	594	0	11.810153	search
17    0	512	0	11.140594	search
17    0	520	0	11.007498	search
17    0	967	0	10.800192	search
17    0	773	0	10.6702	search
17    0	1404	0	10.633647	search
17    0	319	0	10.560176	search
17    0	104	0	10.421095	search
17    0	1158	0	10.202472	search
17    0	503	0	9.5133095	search
17    0	608	0	9.253823	search
17    0	625	0	9.090843	search
17    0	136	0	9.055642	search
17    0	1108	0	9.041213	search
17    0	571	0	9.009953	search
17    0	1408	0	8.979818	search
17    0	51	0	8.657249	search
17    0	528	0	8.587744	search
17    0	1255	0	8.553073	search
17    0	234	0	8.544804	search
17    0	1440	0	8.544804	search
17    0	123	0	8.516337	search
17    0	158	0	8.512568	search
17    0	525	0	8.297933	search
17    0	448	0	8.219408	search
17    0	1089	0	8.133284	search
17    0	894	0	8.08119	search
17    0	328	0	7.990429	search
17    0	739	0	7.981422	search
18    0	668	0	30.349758	search
18    0	669	0	21.622255	search
18    0	175	0	20.318813	search
18    0	1452	0	19.29422	search
18    0	671	0	18.99078	search
18    0	705	0	18.600416	search
18    0	694	0	18.42435	search
18    0	1092	0	18.250057	search
18    0	1261	0	17.637606	search
18    0	715	0	17.515148	search
18    0	569	0	16.391432	search
18    0	746	0	16.20504	search
18    0	179	0	15.93075	search
18    0	516	0	15.707613	search
18    0	890	0	15.603867	search
18    0	150	0	15.555893	search
18    0	1388	0	15.43198	search
18    0	682	0	15.30073	search
18    0	673	0	14.819233	search
18    0	596	0	14.796046	search
18    0	564	0	14.711612	search
18    0	663	0	14.67514	search
18    0	419	0	14.403928	search
18    0	690	0	14.35677	search
18    0	708	0	14.272954	search
18    0	701	0	14.075436	search
18    0	649	0	14.051964	search
18    0	1399	0	14.050847	search
18    0	678	0	14.008808	search
18    0	814	0	13.893056	search
19    0	179	0	16.48181	search
19    0	175	0	16.440212	search
19    0	689	0	16.196722	search
19    0	527	0	15.957371	search
19    0	487	0	15.64634	search
19    0	483	0	15.200333	search
19    0	1327	0	15.183958	search
19    0	810	0	14.923719	search
19    0	252	0	14.447451	search
19    0	579	0	14.127594	search
19    0	1091	0	13.742344	search
19    0	562	0	13.538128	search
19    0	419	0	13.485233	search
19    0	1298	0	13.031953	search
19    0	706	0	13.024959	search
19    0	1415	0	12.990353	search
19    0	731	0	12.762005	search
19    0	54	0	12.563263	search
19    0	862	0	12.266416	search
19    0	1180	0	12.25885	search
19    0	1280	0	12.249932	search
19    0	510	0	12.2059765	search
19    0	1092	0	12.072987	search
19    0	71	0	11.895098	search
19    0	477	0	11.829175	search
19    0	820	0	11.770768	search
19    0	34	0	11.696026	search
19    0	671	0	11.298553	search
19    0	1004	0	11.044261	search
19    0	809	0	10.893723	search
20    0	287	0	9.476966	search
20    0	827	0	9.020107	search
20    0	1139	0	8.884211	search
20    0	336	0	8.636896	search
20    0	180	0	8.438703	search
20    0	406	0	7.7134013	search
20    0	1042	0	7.6785164	search
20    0	135	0	7.5825815	search
20    0	1298	0	7.509754	search
20    0	916	0	7.4579234	search
20    0	990	0	7.448428	search
20    0	74	0	7.3082004	search
20    0	474	0	7.301817	search
20    0	1012	0	7.2602153	search
20    0	66	0	7.166104	search
20    0	595	0	6.952804	search
20    0	572	0	6.944379	search
20    0	177	0	6.9130282	search
20    0	134	0	6.8970003	search
20    0	970	0	6.7767906	search
20    0	865	0	6.7689714	search
20    0	979	0	6.7331715	search
20    0	1093	0	6.6991982	search
20    0	526	0	6.6988688	search
20    0	136	0	6.687366	search
20    0	917	0	6.6265154	search
20    0	860	0	6.61431	search
20    0	1114	0	6.5400486	search
20    0	433	0	6.395354	search
20    0	874	0	6.342494	search
21    0	216	0	11.15651	search
21    0	339	0	9.237286	search
21    0	131	0	8.521022	search
21    0	137	0	8.318041	search
21    0	1099	0	8.077189	search
21    0	186	0	8.072715	search
21    0	133	0	8.029427	search
21    0	1206	0	8.009844	search
21    0	373	0	7.929619	search
21    0	585	0	7.557794	search
21    0	1094	0	7.5456133	search
21    0	252	0	7.477439	search
21    0	896	0	7.450612	search
21    0	721	0	7.393969	search
21    0	254	0	7.37461	search
21    0	114	0	7.3441486	search
21    0	307	0	7.2369804	search
21    0	937	0	7.185296	search
21    0	475	0	7.1193056	search
21    0	512	0	7.0009723	search
21    0	846	0	6.954626	search
21    0	553	0	6.8879976	search
21    0	1103	0	6.8246174	search
21    0	163	0	6.805951	search
21    0	378	0	6.717848	search
21    0	125	0	6.6740413	search
21    0	1430	0	6.602497	search
21    0	185	0	6.4928293	search
21    0	471	0	6.4299383	search
21    0	1102	0	6.41144	search
22    0	1114	0	9.129108	search
22    0	1027	0	8.080035	search
22    0	136	0	7.9005337	search
22    0	917	0	7.6612544	search
22    0	216	0	7.6496058	search
22    0	970	0	7.14319	search
22    0	410	0	7.067683	search
22    0	215	0	6.853271	search
22    0	1139	0	6.6232653	search
22    0	174	0	6.5322757	search
22    0	986	0	6.514014	search
22    0	148	0	6.471766	search
22    0	221	0	6.4075365	search
22    0	376	0	6.2982645	search
22    0	180	0	6.20877	search
22    0	572	0	6.10966	search
22    0	336	0	6.0587864	search
22    0	1128	0	6.028899	search
22    0	1012	0	5.8937836	search
22    0	66	0	5.8828583	search
22    0	990	0	5.732006	search
22    0	1298	0	5.6825204	search
22    0	916	0	5.669579	search
22    0	1120	0	5.6682153	search
22    0	133	0	5.664196	search
22    0	406	0	5.5967445	search
22    0	514	0	5.490526	search
22    0	1071	0	5.47056	search
22    0	202	0	5.4565983	search
22    0	1412	0	5.442995	search
23    0	990	0	14.911504	search
23    0	1114	0	12.869858	search
23    0	36	0	12.723088	search
23    0	406	0	12.693846	search
23    0	916	0	12.62533	search
23    0	202	0	12.128694	search
23    0	1193	0	11.925812	search
23    0	114	0	11.855888	search
23    0	874	0	11.532909	search
23    0	177	0	11.278422	search
23    0	979	0	11.117996	search
23    0	11	0	10.607716	search
23    0	1139	0	10.590677	search
23    0	917	0	10.535239	search
23    0	593	0	10.514751	search
23    0	336	0	10.412254	search
23    0	174	0	10.370896	search
23    0	152	0	10.276072	search
23    0	1018	0	10.22786	search
23    0	959	0	10.126216	search
23    0	267	0	10.124741	search
23    0	29	0	10.123931	search
23    0	378	0	10.078091	search
23    0	176	0	10.008483	search
23    0	429	0	9.97267	search
23    0	947	0	9.901778	search
23    0	1012	0	9.748494	search
23    0	535	0	9.672918	search
23    0	136	0	9.664304	search
23    0	199	0	9.576024	search
24    0	896	0	28.979902	search
24    0	924	0	26.064837	search
24    0	934	0	20.636766	search
24    0	692	0	20.585197	search
24    0	923	0	20.524048	search
24    0	1166	0	20.276768	search
24    0	1325	0	19.1706	search
24    0	405	0	19.01983	search
24    0	648	0	18.84017	search
24    0	1423	0	18.737171	search
24    0	22	0	18.492226	search
24    0	910	0	18.260126	search
24    0	1403	0	18.149364	search
24    0	1239	0	18.103258	search
24    0	1206	0	18.066011	search
24    0	216	0	17.701042	search
24    0	945	0	17.530418	search
24    0	241	0	17.41536	search
24    0	1007	0	17.344742	search
24    0	5	0	17.144619	search
24    0	144	0	16.336607	search
24    0	208	0	16.0182	search
24    0	339	0	15.312816	search
24    0	1275	0	15.278948	search
24    0	403	0	15.235273	search
24    0	220	0	15.116712	search
24    0	548	0	13.656263	search
24    0	558	0	13.656263	search
24    0	927	0	13.612751	search
24    0	593	0	13.510277	search
25    0	1284	0	13.000377	search
25    0	421	0	10.811422	search
25    0	1289	0	10.743204	search
25    0	440	0	10.19551	search
25    0	1435	0	9.067819	search
25    0	482	0	8.690526	search
25    0	323	0	8.498732	search
25    0	1231	0	8.31033	search
25    0	611	0	8.281926	search
25    0	591	0	8.265392	search
25    0	873	0	8.249723	search
25    0	1298	0	8.246809	search
25    0	1362	0	8.09673	search
25    0	1078	0	8.084431	search
25    0	1256	0	7.8719053	search
25    0	179	0	7.768656	search
25    0	175	0	7.747214	search
25    0	947	0	7.6926365	search
25    0	49	0	7.6296587	search
25    0	481	0	7.5628896	search
25    0	360	0	7.5476394	search
25    0	717	0	7.5423136	search
25    0	1436	0	7.34634	search
25    0	1341	0	7.340479	search
25    0	375	0	7.012225	search
25    0	676	0	6.9945583	search
25    0	866	0	6.938168	search
25    0	1281	0	6.875221	search
25    0	138	0	6.7428455	search
25    0	490	0	6.7301426	search
26    0	860	0	14.1616	search
26    0	865	0	13.701545	search
26    0	639	0	13.317044	search
26    0	979	0	12.939584	search
26    0	591	0	12.746699	search
26    0	615	0	12.719858	search
26    0	840	0	11.87958	search
26    0	490	0	11.713754	search
26    0	336	0	11.683542	search
26    0	690	0	11.511427	search
26    0	281	0	11.437443	search
26    0	584	0	11.416259	search
26    0	468	0	11.244031	search
26    0	74	0	11.215393	search
26    0	974	0	11.064659	search
26    0	1358	0	10.786771	search
26    0	849	0	10.741734	search
26    0	158	0	10.536606	search
26    0	1417	0	10.392261	search
26    0	822	0	10.20383	search
26    0	620	0	10.0641985	search
26    0	299	0	9.901508	search
26    0	671	0	9.813209	search
26    0	494	0	9.759234	search
26    0	839	0	9.679751	search
26    0	1390	0	9.644335	search
26    0	523	0	9.560809	search
26    0	287	0	9.483229	search
26    0	292	0	9.467305	search
26    0	497	0	9.466329	search
27    0	1078	0	16.295822	search
27    0	375	0	15.949558	search
27    0	1293	0	15.337841	search
27    0	1197	0	14.837774	search
27    0	680	0	14.0681305	search
27    0	727	0	14.061157	search
27    0	798	0	13.850235	search
27    0	461	0	13.77796	search
27    0	773	0	13.330904	search
27    0	74	0	13.297714	search
27    0	693	0	13.166956	search
27    0	565	0	13.016452	search
27    0	30	0	12.812156	search
27    0	876	0	12.780736	search
27    0	376	0	12.647436	search
27    0	1193	0	12.511064	search
27    0	869	0	12.011041	search
27    0	512	0	11.992564	search
27    0	257	0	11.848994	search
27    0	865	0	11.782626	search
27    0	1139	0	11.588022	search
27    0	458	0	11.301892	search
27    0	538	0	11.301892	search
27    0	675	0	11.1312275	search
27    0	1366	0	11.016295	search
27    0	434	0	10.995873	search
27    0	1136	0	10.876894	search
27    0	591	0	10.841187	search
27    0	496	0	10.799037	search
27    0	117	0	10.722378	search
28    0	618	0	11.032149	search
28    0	641	0	10.6097975	search
28    0	1092	0	10.591171	search
28    0	116	0	10.313637	search
28    0	1460	0	10.2145195	search
28    0	696	0	10.07125	search
28    0	1120	0	9.692915	search
28    0	156	0	9.49985	search
28    0	114	0	9.460911	search
28    0	1164	0	9.451478	search
28    0	676	0	9.444941	search
28    0	1114	0	9.347781	search
28    0	1162	0	9.29015	search
28    0	85	0	8.712317	search
28    0	1125	0	8.596729	search
28    0	460	0	8.365292	search
28    0	1293	0	8.349341	search
28    0	461	0	8.327904	search
28    0	375	0	8.194378	search
28    0	722	0	8.151574	search
28    0	1128	0	8.145556	search
28    0	376	0	7.9644036	search
28    0	1078	0	7.9258275	search
28    0	117	0	7.8420496	search
28    0	497	0	7.7406406	search
28    0	74	0	7.6072407	search
28    0	254	0	7.383202	search
28    0	798	0	7.333621	search
28    0	773	0	7.2939672	search
28    0	198	0	7.13243	search
29    0	869	0	11.148123	search
29    0	773	0	9.761998	search
29    0	74	0	8.623712	search
29    0	512	0	8.49082	search
29    0	377	0	8.3984585	search
29    0	1356	0	7.705207	search
29    0	1419	0	7.7047987	search
29    0	390	0	7.6838975	search
29    0	1144	0	7.6469727	search
29    0	1445	0	7.4088655	search
29    0	595	0	7.3442945	search
29    0	824	0	7.241151	search
29    0	715	0	7.2038	search
29    0	1293	0	6.9885	search
29    0	1197	0	6.8892565	search
29    0	49	0	6.7571077	search
29    0	780	0	6.675743	search
29    0	400	0	6.643561	search
29    0	61	0	6.615277	search
29    0	1136	0	6.6083155	search
29    0	817	0	6.591922	search
29    0	693	0	6.583478	search
29    0	149	0	6.562476	search
29    0	798	0	6.539776	search
29    0	216	0	6.411704	search
29    0	680	0	6.3273478	search
29    0	876	0	6.3273478	search
29    0	1416	0	6.291239	search
29    0	80	0	6.282714	search
29    0	1193	0	6.255532	search
30    0	112	0	9.929345	search
30    0	1078	0	9.293641	search
30    0	440	0	8.162647	search
30    0	18	0	7.7963495	search
30    0	1114	0	7.664082	search
30    0	717	0	7.5423136	search
30    0	225	0	7.38486	search
30    0	127	0	7.0032897	search
30    0	1284	0	6.955519	search
30    0	1109	0	6.9011106	search
30    0	1241	0	6.849652	search
30    0	676	0	6.7959957	search
30    0	177	0	6.7953167	search
30    0	111	0	6.7792683	search
30    0	198	0	6.7058697	search
30    0	1097	0	6.6021643	search
30    0	121	0	6.511432	search
30    0	1297	0	6.4859924	search
30    0	905	0	6.461113	search
30    0	1298	0	6.4195757	search
30    0	720	0	6.405692	search
30    0	199	0	6.3299828	search
30    0	10	0	6.3101816	search
30    0	183	0	6.1759677	search
30    0	381	0	6.118387	search
30    0	203	0	6.078504	search
30    0	1055	0	6.055481	search
30    0	175	0	5.9775486	search
30    0	889	0	5.8826857	search
30    0	179	0	5.878871	search
31    0	535	0	11.165819	search
31    0	1297	0	9.771653	search
31    0	85	0	9.546009	search
31    0	1370	0	9.058479	search
31    0	1428	0	8.7055	search
31    0	1208	0	8.21245	search
31    0	1299	0	8.129561	search
31    0	1207	0	7.849497	search
