3    0	1032	0	9.374708	search
4    0	601	0	18.376213	search
4    0	420	0	16.522793	search
4    0	320	0	15.915433	search
4    0	77	0	15.811912	search
4    0	1267	0	15.667276	search
4    0	530	0	14.441099	search
4    0	1341	0	14.385086	search
4    0	1044	0	14.134586	search
4    0	565	0	14.074501	search
4    0	179	0	14.022053	search
4    0	746	0	13.911709	search
4    0	94	0	13.873134	search
4    0	571	0	13.663178	search
4    0	175	0	13.597231	search
4    0	72	0	13.571112	search
4    0	80	0	13.248437	search
4    0	1224	0	13.192976	search
4    0	802	0	13.124329	search
4    0	1134	0	13.118019	search
4    0	643	0	13.097609	search
4    0	1252	0	12.961679	search
4    0	790	0	12.838983	search
4    0	516	0	12.501303	search
4    0	1161	0	12.428486	search
4    0	1226	0	12.355647	search
4    0	483	0	12.206507	search
4    0	421	0	12.205101	search
4    0	1191	0	12.091788	search
4    0	527	0	12.0807495	search
4    0	633	0	11.9385605	search
4    0	1329	0	11.922151	search
4    0	1190	0	11.888824	search
4    0	79	0	11.859814	search
4    0	399	0	11.849749	search
4    0	980	0	11.831826	search
4    0	739	0	11.495102	search
4    0	1327	0	11.4804535	search
4    0	1014	0	11.44397	search
4    0	1294	0	11.424355	search
4    0	495	0	11.419374	search
4    0	1415	0	11.405675	search
4    0	1391	0	11.391136	search
4    0	51	0	11.324587	search
4    0	668	0	11.228477	search
4    0	556	0	11.175543	search
4    0	252	0	11.098119	search
4    0	608	0	10.994825	search
4    0	1399	0	10.989731	search
4    0	1020	0	10.968301	search
4    0	1144	0	10.928359	search
5    0	560	0	25.127935	search
5    0	656	0	24.497375	search
5    0	398	0	24.364267	search
5    0	664	0	24.195723	search
5    0	907	0	23.281734	search
5    0	828	0	22.820665	search
5    0	471	0	22.716194	search
5    0	648	0	22.649036	search
5    0	389	0	22.584198	search
5    0	445	0	22.572456	search
5    0	122	0	22.24301	search
5    0	257	0	21.94097	search
5    0	1105	0	21.799475	search
5    0	1171	0	21.599634	search
5    0	797	0	21.566431	search
5    0	1099	0	21.56044	search
5    0	483	0	21.277388	search
5    0	160	0	21.272108	search
5    0	611	0	21.2393	search
5    0	839	0	21.190283	search
5    0	1358	0	21.083937	search
5    0	1106	0	20.87343	search
5    0	147	0	20.846302	search
5    0	630	0	20.560158	search
5    0	593	0	20.353546	search
5    0	314	0	20.18051	search
5    0	1038	0	20.078506	search
5    0	137	0	19.998402	search
5    0	451	0	19.845766	search
5    0	481	0	19.794842	search
5    0	1361	0	19.600405	search
5    0	1419	0	19.456244	search
5    0	1219	0	19.427856	search
5    0	716	0	19.38784	search
5    0	388	0	19.341717	search
5    0	948	0	19.264101	search
5    0	1405	0	19.234447	search
5    0	114	0	19.156574	search
5    0	148	0	19.08597	search
5    0	1009	0	18.982718	search
5    0	467	0	18.814892	search
5    0	126	0	18.786661	search
5    0	459	0	18.596079	search
5    0	575	0	18.59211	search
5    0	254	0	18.444958	search
5    0	1166	0	18.436157	search
5    0	131	0	18.433928	search
5    0	125	0	18.42437	search
5    0	592	0	18.260939	search
5    0	335	0	18.259405	search
6    0	1045	0	18.334883	search
6    0	545	0	17.644085	search
6    0	652	0	16.519386	search
6    0	542	0	16.467775	search
6    0	398	0	16.453018	search
6    0	1077	0	16.342047	search
6    0	63	0	16.19966	search
6    0	530	0	15.882866	search
6    0	169	0	15.659558	search
6    0	1263	0	15.614151	search
6    0	386	0	15.1436615	search
6    0	400	0	15.091572	search
6    0	1241	0	14.959137	search
6    0	1235	0	14.933064	search
6    0	1201	0	14.438221	search
6    0	268	0	14.26857	search
6    0	96	0	14.231354	search
6    0	590	0	14.105145	search
6    0	828	0	14.006211	search
6    0	312	0	13.9960575	search
6    0	1144	0	13.959269	search
6    0	1357	0	13.855774	search
6    0	667	0	13.674093	search
6    0	599	0	13.640993	search
6    0	1214	0	13.574068	search
6    0	572	0	13.525504	search
6    0	160	0	13.423729	search
6    0	433	0	13.306211	search
6    0	606	0	13.114221	search
6    0	197	0	12.976298	search
6    0	544	0	12.947735	search
6    0	380	0	12.671482	search
6    0	1309	0	12.478142	search
6    0	478	0	12.403627	search
6    0	228	0	12.281108	search
6    0	568	0	12.065439	search
6    0	657	0	11.979294	search
6    0	664	0	11.881123	search
6    0	916	0	11.857174	search
6    0	1368	0	11.78155	search
6    0	341	0	11.777441	search
6    0	49	0	11.710603	search
6    0	418	0	11.700817	search
6    0	887	0	11.665333	search
6    0	1343	0	11.581673	search
6    0	79	0	11.550047	search
6    0	839	0	11.5284395	search
6    0	1013	0	11.50345	search
6    0	71	0	11.50198	search
6    0	90	0	11.315948	search
7    0	446	0	25.066776	search
7    0	507	0	24.648079	search
7    0	530	0	24.455704	search
7    0	484	0	24.38378	search
7    0	420	0	23.751484	search
7    0	731	0	23.724657	search
7    0	648	0	22.278633	search
7    0	376	0	22.20842	search
7    0	748	0	21.620546	search
7    0	476	0	21.549953	search
7    0	725	0	21.363375	search
7    0	1256	0	21.300549	search
7    0	796	0	21.192163	search
7    0	212	0	21.087162	search
7    0	728	0	21.032034	search
7    0	150	0	21.01437	search
7    0	501	0	20.962217	search
7    0	809	0	20.671448	search
7    0	156	0	20.535875	search
7    0	835	0	20.375927	search
7    0	611	0	20.230228	search
7    0	1060	0	20.057663	search
7    0	1360	0	19.694584	search
7    0	1004	0	19.6767	search
7    0	159	0	19.609837	search
7    0	1427	0	19.602264	search
7    0	165	0	19.223637	search
7    0	1024	0	18.985256	search
7    0	508	0	18.96885	search
7    0	1010	0	18.945168	search
7    0	962	0	18.910229	search
7    0	194	0	18.836815	search
7    0	482	0	18.757925	search
7    0	682	0	18.72802	search
7    0	1391	0	18.712187	search
7    0	523	0	18.406878	search
7    0	1152	0	18.37865	search
7    0	848	0	18.025917	search
7    0	953	0	17.990978	search
7    0	534	0	17.990778	search
7    0	786	0	17.932123	search
7    0	596	0	17.881626	search
7    0	1194	0	17.848646	search
7    0	739	0	17.835196	search
7    0	440	0	17.821568	search
7    0	958	0	17.796118	search
7    0	490	0	17.73913	search
7    0	206	0	17.697258	search
7    0	1285	0	17.689684	search
7    0	737	0	17.567593	search
8    0	456	0	21.787718	search
8    0	434	0	21.263403	search
8    0	160	0	19.704477	search
8    0	159	0	19.115831	search
8    0	1139	0	19.072523	search
8    0	640	0	18.939524	search
8    0	454	0	18.801083	search
8    0	796	0	18.792223	search
8    0	1124	0	18.784843	search
8    0	389	0	18.74659	search
8    0	688	0	18.7346	search
8    0	60	0	18.480625	search
8    0	1427	0	18.301336	search
8    0	398	0	18.076466	search
8    0	257	0	18.015133	search
8    0	136	0	17.868773	search
8    0	458	0	17.702457	search
8    0	538	0	17.702457	search
8    0	497	0	17.392466	search
8    0	151	0	17.364937	search
8    0	746	0	16.989788	search
8    0	247	0	16.961966	search
8    0	761	0	16.946037	search
8    0	445	0	16.72574	search
8    0	687	0	16.607552	search
8    0	544	0	16.54334	search
8    0	1118	0	16.518475	search
8    0	328	0	16.517849	search
8    0	477	0	16.414331	search
8    0	52	0	16.270372	search
8    0	600	0	16.24775	search
8    0	480	0	16.190132	search
8    0	323	0	16.091822	search
8    0	572	0	15.970414	search
8    0	236	0	15.838172	search
8    0	1120	0	15.7426815	search
8    0	1027	0	15.6504545	search
8    0	1010	0	15.600484	search
8    0	85	0	15.593658	search
8    0	373	0	15.509315	search
8    0	168	0	15.394503	search
8    0	1248	0	15.363912	search
8    0	1443	0	15.3322115	search
8    0	790	0	15.3032055	search
8    0	1430	0	15.2699795	search
8    0	1008	0	15.255672	search
8    0	817	0	15.223348	search
8    0	82	0	15.218038	search
8    0	28	0	15.124271	search
8    0	641	0	15.002228	search
9    0	565	0	19.146065	search
9    0	175	0	18.518633	search
9    0	1136	0	17.50857	search
9    0	591	0	17.245884	search
9    0	135	0	17.193079	search
9    0	179	0	17.089123	search
9    0	571	0	16.282738	search
9    0	1120	0	15.587169	search
9    0	1294	0	15.554916	search
9    0	483	0	15.295436	search
9    0	71	0	15.264641	search
9    0	1129	0	15.184742	search
9    0	309	0	15.165473	search
9    0	1327	0	14.998952	search
9    0	853	0	14.534423	search
9    0	17	0	14.355573	search
9    0	446	0	14.063448	search
9    0	790	0	13.9772415	search
9    0	986	0	13.782411	search
9    0	1224	0	13.657368	search
9    0	1323	0	13.639365	search
9    0	114	0	13.591831	search
9    0	898	0	13.548965	search
9    0	445	0	13.385437	search
9    0	837	0	13.361205	search
9    0	488	0	13.184993	search
9    0	478	0	13.111878	search
9    0	1255	0	13.091126	search
9    0	382	0	13.078667	search
9    0	60	0	12.952955	search
9    0	611	0	12.94881	search
9    0	731	0	12.920183	search
9    0	429	0	12.87808	search
9    0	160	0	12.781214	search
9    0	454	0	12.717529	search
9    0	615	0	12.702116	search
9    0	490	0	12.630614	search
9    0	564	0	12.44803	search
9    0	722	0	12.37591	search
9    0	73	0	12.364236	search
9    0	573	0	12.339562	search
9    0	1054	0	12.325055	search
9    0	481	0	12.17701	search
9    0	180	0	12.1426735	search
9    0	826	0	12.083286	search
9    0	534	0	12.067662	search
9    0	630	0	12.062652	search
9    0	28	0	12.028504	search
9    0	1012	0	12.004711	search
9    0	1144	0	11.976997	search
10    0	536	0	17.159502	search
10    0	829	0	16.423834	search
10    0	445	0	14.691643	search
10    0	1224	0	14.589593	search
10    0	1385	0	14.479762	search
10    0	1411	0	14.321763	search
10    0	315	0	14.273357	search
10    0	1124	0	13.835911	search
10    0	1173	0	13.804315	search
10    0	574	0	13.792904	search
10    0	25	0	13.629156	search
10    0	471	0	13.485604	search
10    0	462	0	13.377945	search
10    0	575	0	12.76096	search
10    0	564	0	12.730772	search
10    0	1244	0	12.7002735	search
10    0	615	0	12.479223	search
10    0	648	0	12.344543	search
10    0	259	0	12.242889	search
10    0	1117	0	12.112566	search
10    0	590	0	12.023941	search
10    0	1054	0	11.981959	search
10    0	1012	0	11.948809	search
10    0	1309	0	11.835598	search
10    0	814	0	11.784679	search
10    0	1264	0	11.7194605	search
10    0	518	0	11.653723	search
10    0	611	0	11.652575	search
10    0	1125	0	11.638628	search
10    0	175	0	11.6375675	search
10    0	664	0	11.561772	search
10    0	1282	0	11.544619	search
10    0	474	0	11.4517975	search
10    0	827	0	11.378083	search
10    0	1204	0	11.303352	search
10    0	321	0	11.173013	search
10    0	229	0	11.119648	search
10    0	478	0	10.931804	search
10    0	588	0	10.76541	search
10    0	174	0	10.623998	search
10    0	179	0	10.609657	search
10    0	895	0	10.593128	search
10    0	1158	0	10.586547	search
10    0	129	0	10.495441	search
10    0	514	0	10.456619	search
10    0	1364	0	10.450678	search
10    0	483	0	10.44683	search
10    0	1027	0	10.396955	search
10    0	540	0	10.326921	search
10    0	67	0	10.312374	search
11    0	474	0	15.848416	search
11    0	690	0	15.369463	search
11    0	965	0	15.350345	search
11    0	147	0	15.297439	search
11    0	398	0	15.294794	search
11    0	560	0	14.516044	search
11    0	1089	0	14.169157	search
11    0	497	0	13.8894205	search
11    0	525	0	13.611426	search
11    0	544	0	13.58564	search
11    0	771	0	13.5731735	search
11    0	166	0	13.4312	search
11    0	471	0	13.2633295	search
11    0	1358	0	13.225955	search
11    0	381	0	13.142794	search
11    0	937	0	13.04373	search
11    0	445	0	13.019766	search
11    0	899	0	12.926125	search
11    0	575	0	12.805522	search
11    0	137	0	12.734262	search
11    0	1099	0	12.624108	search
11    0	125	0	12.546347	search
11    0	1158	0	12.472401	search
11    0	1098	0	12.218494	search
11    0	513	0	12.178211	search
11    0	565	0	12.149058	search
11    0	1102	0	12.036583	search
11    0	686	0	11.830177	search
11    0	656	0	11.82099	search
11    0	484	0	11.771519	search
11    0	1174	0	11.582845	search
11    0	514	0	11.433306	search
11    0	440	0	11.374496	search
11    0	1106	0	11.330082	search
11    0	827	0	11.316141	search
11    0	1289	0	11.22982	search
11    0	1054	0	11.191982	search
11    0	1446	0	11.125525	search
11    0	378	0	11.085388	search
11    0	128	0	11.007219	search
11    0	1284	0	10.985412	search
11    0	523	0	10.969148	search
11    0	309	0	10.960879	search
11    0	481	0	10.958195	search
11    0	386	0	10.94504	search
11    0	1095	0	10.83081	search
11    0	1120	0	10.825387	search
11    0	29	0	10.816851	search
11    0	163	0	10.714905	search
11    0	1130	0	10.693083	search
12    0	1167	0	16.14163	search
12    0	686	0	16.134233	search
12    0	725	0	15.638659	search
12    0	543	0	15.123122	search
12    0	1098	0	14.831775	search
12    0	552	0	14.558153	search
12    0	41	0	13.833305	search
12    0	1190	0	13.82654	search
12    0	1191	0	13.810638	search
12    0	1108	0	13.231118	search
12    0	1209	0	13.132736	search
12    0	190	0	13.001978	search
12    0	831	0	12.975294	search
12    0	1182	0	12.974691	search
12    0	89	0	12.864818	search
12    0	525	0	12.834358	search
12    0	1266	0	12.781134	search
12    0	1142	0	12.390351	search
12    0	1157	0	12.372172	search
12    0	512	0	12.051313	search
12    0	126	0	11.948782	search
12    0	104	0	11.927402	search
12    0	748	0	11.857909	search
12    0	1240	0	11.79476	search
12    0	594	0	11.761539	search
12    0	548	0	11.758591	search
12    0	616	0	11.618857	search
12    0	1265	0	11.500486	search
12    0	721	0	11.418834	search
12    0	580	0	11.296919	search
12    0	1097	0	11.23303	search
12    0	194	0	11.224821	search
12    0	1432	0	11.221616	search
12    0	1418	0	11.16729	search
12    0	685	0	11.019553	search
12    0	933	0	10.950151	search
12    0	1155	0	10.915681	search
12    0	967	0	10.87166	search
12    0	560	0	10.839145	search
12    0	613	0	10.809673	search
12    0	1061	0	10.781784	search
12    0	252	0	10.7092905	search
12    0	193	0	10.620692	search
12    0	1172	0	10.489096	search
12    0	1460	0	10.488806	search
12    0	88	0	10.371314	search
12    0	1158	0	10.328051	search
12    0	899	0	10.183989	search
12    0	1335	0	10.058189	search
12    0	1123	0	9.971949	search
13    0	611	0	26.74762	search
13    0	866	0	21.802467	search
13    0	1130	0	21.167688	search
13    0	1120	0	20.658632	search
13    0	565	0	20.42476	search
13    0	889	0	20.345875	search
13    0	1375	0	19.890778	search
13    0	731	0	19.58515	search
13    0	128	0	19.15487	search
13    0	177	0	18.94271	search
13    0	59	0	18.911274	search
13    0	690	0	18.536037	search
13    0	137	0	18.436192	search
13    0	727	0	18.14735	search
13    0	486	0	17.700453	search
13    0	458	0	17.560566	search
13    0	538	0	17.560566	search
13    0	986	0	17.542555	search
13    0	1098	0	17.081888	search
13    0	1114	0	16.865604	search
13    0	381	0	16.816727	search
13    0	67	0	16.810446	search
13    0	484	0	16.752676	search
13    0	328	0	16.742517	search
13    0	481	0	16.689274	search
13    0	826	0	16.673954	search
13    0	474	0	16.600163	search
13    0	57	0	16.35564	search
13    0	579	0	16.355509	search
13    0	459	0	16.339731	search
13    0	373	0	16.232006	search
13    0	519	0	16.180275	search
13    0	646	0	16.16358	search
13    0	615	0	16.118704	search
13    0	461	0	15.944786	search
13    0	780	0	15.8256	search
13    0	801	0	15.734882	search
13    0	454	0	15.614718	search
13    0	523	0	15.519809	search
13    0	18	0	15.508718	search
13    0	159	0	15.433675	search
13    0	490	0	15.389058	search
13    0	497	0	15.250488	search
13    0	120	0	15.14032	search
13    0	827	0	15.106651	search
13    0	658	0	14.872447	search
13    0	323	0	14.853708	search
13    0	513	0	14.77385	search
13    0	135	0	14.767414	search
13    0	1054	0	14.731604	search
14    0	1294	0	11.161551	search
14    0	24	0	10.391998	search
14    0	72	0	9.879705	search
14    0	907	0	9.830772	search
14    0	1388	0	9.096715	search
14    0	790	0	9.095336	search
14    0	1144	0	8.774313	search
14    0	401	0	8.690794	search
14    0	1268	0	8.376293	search
14    0	1429	0	8.113655	search
14    0	661	0	8.066286	search
14    0	210	0	7.6812506	search
14    0	716	0	7.676188	search
14    0	382	0	7.597847	search
14    0	659	0	7.5592785	search
14    0	100	0	7.320324	search
14    0	1045	0	7.1714296	search
14    0	418	0	7.1646132	search
14    0	1079	0	7.1646132	search
14    0	596	0	7.1544533	search
14    0	185	0	7.015748	search
14    0	1082	0	6.915059	search
14    0	166	0	6.645485	search
14    0	131	0	6.535493	search
14    0	938	0	6.535493	search
14    0	17	0	6.1102824	search
14    0	320	0	6.0949283	search
14    0	891	0	6.078875	search
14    0	1124	0	5.922349	search
14    0	1383	0	5.682988	search
14    0	315	0	5.6226225	search
14    0	636	0	5.6202517	search
14    0	193	0	5.5976405	search
14    0	181	0	5.574013	search
14    0	36	0	5.558568	search
14    0	60	0	5.533349	search
14    0	1290	0	5.523237	search
14    0	220	0	5.408713	search
14    0	216	0	5.351818	search
14    0	663	0	5.351818	search
14    0	1249	0	5.27217	search
14    0	204	0	5.2569814	search
14    0	685	0	5.196285	search
14    0	915	0	5.196285	search
14    0	1088	0	5.196285	search
14    0	182	0	5.1808558	search
14    0	77	0	5.1298585	search
14    0	209	0	5.1298585	search
14    0	215	0	5.03514	search
14    0	415	0	5.03514	search
15    0	6	0	24.15752	search
15    0	515	0	21.811552	search
15    0	490	0	21.666359	search
15    0	17	0	21.185284	search
15    0	575	0	20.894915	search
15    0	375	0	20.754324	search
15    0	177	0	20.59557	search
15    0	849	0	20.350933	search
15    0	255	0	20.267656	search
15    0	1264	0	20.105495	search
15    0	860	0	19.696789	search
15    0	382	0	19.440767	search
15    0	591	0	19.42751	search
15    0	364	0	19.423363	search
15    0	615	0	18.68758	search
15    0	611	0	18.154287	search
15    0	889	0	17.788258	search
15    0	159	0	17.787367	search
15    0	642	0	17.772572	search
15    0	1027	0	17.595894	search
15    0	1120	0	17.121267	search
15    0	126	0	17.080685	search
15    0	1277	0	17.003433	search
15    0	828	0	17.001568	search
15    0	66	0	16.914139	search
15    0	67	0	16.833712	search
15    0	314	0	16.816587	search
15    0	293	0	16.730185	search
15    0	388	0	16.58467	search
15    0	340	0	16.570246	search
15    0	654	0	16.387505	search
15    0	381	0	16.302101	search
15    0	594	0	16.177265	search
15    0	1053	0	16.16053	search
15    0	634	0	16.114086	search
15    0	1362	0	16.111115	search
15    0	1353	0	16.020365	search
15    0	664	0	15.961496	search
15    0	461	0	15.8411255	search
15    0	474	0	15.701542	search
15    0	376	0	15.577444	search
15    0	865	0	15.555258	search
15    0	481	0	15.502911	search
15    0	1298	0	15.462817	search
15    0	1125	0	15.402607	search
15    0	917	0	15.346685	search
15    0	979	0	15.275534	search
15    0	27	0	15.229775	search
15    0	976	0	15.227519	search
15    0	866	0	15.072814	search
16    0	883	0	20.03447	search
16    0	907	0	19.457975	search
16    0	611	0	18.65589	search
16    0	389	0	17.714123	search
16    0	716	0	17.615206	search
16    0	534	0	16.950115	search
16    0	445	0	16.923717	search
16    0	131	0	16.856646	search
16    0	1018	0	16.713903	search
16    0	1307	0	15.845849	search
16    0	24	0	15.833021	search
16    0	575	0	15.256573	search
16    0	630	0	15.094119	search
16    0	1054	0	14.791594	search
16    0	828	0	14.533517	search
16    0	1258	0	14.459987	search
16    0	202	0	14.367831	search
16    0	60	0	14.331846	search
16    0	257	0	14.254902	search
16    0	364	0	14.064045	search
16    0	471	0	14.035278	search
16    0	28	0	13.650209	search
16    0	641	0	13.482167	search
16    0	1051	0	13.361026	search
16    0	515	0	13.340117	search
16    0	460	0	13.239185	search
16    0	487	0	13.17662	search
16    0	664	0	13.164626	search
16    0	492	0	13.107612	search
16    0	1079	0	13.090085	search
16    0	382	0	13.075758	search
16    0	797	0	13.034104	search
16    0	1175	0	12.972251	search
16    0	398	0	12.936336	search
16    0	481	0	12.787475	search
16    0	166	0	12.781843	search
16    0	595	0	12.743251	search
16    0	379	0	12.707228	search
16    0	125	0	12.648829	search
16    0	529	0	12.627779	search
16    0	1207	0	12.586369	search
16    0	386	0	12.551889	search
16    0	1139	0	12.506941	search
16    0	72	0	12.494763	search
16    0	147	0	12.444601	search
16    0	1268	0	12.355935	search
16    0	621	0	12.157263	search
16    0	615	0	12.15317	search
16    0	401	0	12.144703	search
16    0	1358	0	12.138442	search
17    0	252	0	22.316168	search
17    0	594	0	16.06512	search
17    0	512	0	15.261806	search
17    0	520	0	14.6976185	search
17    0	319	0	14.130294	search
17    0	773	0	14.104913	search
17    0	967	0	13.624725	search
17    0	1404	0	13.364289	search
17    0	104	0	13.29249	search
17    0	503	0	13.124599	search
17    0	1158	0	12.982783	search
17    0	136	0	12.67346	search
17    0	1408	0	12.607126	search
17    0	571	0	12.515134	search
17    0	608	0	12.060204	search
17    0	123	0	11.941391	search
17    0	625	0	11.93064	search
17    0	1255	0	11.908283	search
17    0	525	0	11.829048	search
17    0	1108	0	11.77199	search
17    0	328	0	11.464012	search
17    0	51	0	11.449394	search
17    0	400	0	11.272937	search
17    0	158	0	11.217246	search
17    0	528	0	11.206762	search
17    0	131	0	11.147498	search
17    0	1391	0	11.095818	search
17    0	448	0	11.030132	search
17    0	1089	0	10.914656	search
17    0	894	0	10.887993	search
17    0	664	0	10.723117	search
17    0	812	0	10.706882	search
17    0	581	0	10.656962	search
17    0	175	0	10.64978	search
17    0	234	0	10.466782	search
17    0	1440	0	10.466782	search
17    0	1091	0	10.445358	search
17    0	488	0	10.421023	search
17    0	1426	0	10.391981	search
17    0	1207	0	10.250458	search
17    0	704	0	10.24984	search
17    0	445	0	10.227069	search
17    0	29	0	10.217932	search
17    0	591	0	10.200811	search
17    0	458	0	10.18828	search
17    0	538	0	10.18828	search
17    0	1425	0	10.173135	search
17    0	691	0	10.129911	search
17    0	835	0	10.109495	search
17    0	1164	0	10.084568	search
18    0	668	0	38.068825	search
18    0	669	0	28.234684	search
18    0	175	0	26.036314	search
18    0	705	0	25.094658	search
18    0	1452	0	24.10323	search
18    0	694	0	23.995512	search
18    0	671	0	23.818249	search
18    0	1261	0	23.245802	search
18    0	715	0	23.185762	search
18    0	1092	0	23.016579	search
18    0	516	0	21.2729	search
18    0	569	0	21.151115	search
18    0	150	0	21.005371	search
18    0	746	0	20.982841	search
18    0	890	0	20.316185	search
18    0	1388	0	20.188976	search
18    0	682	0	19.979168	search
18    0	179	0	19.802551	search
18    0	596	0	19.51567	search
18    0	673	0	19.502117	search
18    0	1399	0	19.494223	search
18    0	690	0	19.044697	search
18    0	419	0	18.998505	search
18    0	701	0	18.757046	search
18    0	649	0	18.71379	search
18    0	663	0	18.516151	search
18    0	564	0	18.51426	search
18    0	697	0	18.458416	search
18    0	708	0	18.109358	search
18    0	678	0	17.831608	search
18    0	814	0	17.711838	search
18    0	666	0	17.691565	search
18    0	1327	0	17.675016	search
18    0	483	0	17.508665	search
18    0	700	0	16.978409	search
18    0	709	0	16.89181	search
18    0	1340	0	16.74978	search
18    0	1129	0	16.72829	search
18    0	677	0	16.687695	search
18    0	698	0	16.352924	search
18    0	704	0	16.251087	search
18    0	530	0	16.238111	search
18    0	670	0	16.175585	search
18    0	93	0	16.149593	search
18    0	706	0	16.013506	search
18    0	487	0	15.985692	search
18    0	695	0	15.762287	search
18    0	412	0	15.646603	search
18    0	320	0	15.622799	search
18    0	71	0	15.618841	search
19    0	179	0	21.175169	search
19    0	175	0	21.145418	search
19    0	689	0	20.938948	search
19    0	527	0	20.700583	search
19    0	487	0	20.33487	search
19    0	483	0	19.88251	search
19    0	1327	0	19.850395	search
19    0	1091	0	19.605581	search
19    0	252	0	18.959465	search
19    0	579	0	18.784801	search
19    0	810	0	18.78289	search
19    0	731	0	18.099638	search
19    0	562	0	18.005451	search
19    0	419	0	17.972965	search
