3    0	1235	0	6.332482	search
3    0	445	0	6.3302374	search
3    0	1179	0	6.2546225	search
3    0	398	0	6.004812	search
3    0	160	0	5.877221	search
3    0	1077	0	5.8547287	search
3    0	1142	0	5.812529	search
3    0	168	0	5.790926	search
3    0	372	0	5.767567	search
3    0	914	0	5.657886	search
3    0	1314	0	5.632286	search
3    0	599	0	5.4405613	search
3    0	1118	0	5.4090796	search
3    0	100	0	5.39019	search
3    0	85	0	5.244307	search
3    0	1329	0	5.2334414	search
3    0	1214	0	5.2116776	search
3    0	1358	0	5.1707273	search
3    0	1393	0	5.1697884	search
3    0	1371	0	5.158434	search
3    0	462	0	5.1481156	search
3    0	1455	0	5.109354	search
3    0	803	0	5.0027614	search
3    0	596	0	4.936514	search
3    0	766	0	4.9153447	search
3    0	177	0	4.8925905	search
3    0	147	0	4.82505	search
3    0	497	0	4.786805	search
3    0	17	0	4.7301903	search
3    0	1169	0	4.7231517	search
3    0	1277	0	4.6946573	search
3    0	640	0	4.6886735	search
3    0	592	0	4.683324	search
3    0	363	0	4.6711397	search
3    0	476	0	4.670757	search
3    0	1249	0	4.6533275	search
3    0	1246	0	4.629791	search
3    0	553	0	4.612523	search
3    0	539	0	4.475375	search
3    0	706	0	4.456833	search
3    0	837	0	4.3985786	search
3    0	1330	0	4.3592277	search
3    0	19	0	4.349587	search
3    0	911	0	4.3346806	search
4    0	601	0	9.831594	search
4    0	420	0	8.128317	search
4    0	746	0	7.683259	search
4    0	565	0	7.608515	search
4    0	77	0	7.5913215	search
4    0	179	0	7.554179	search
4    0	1267	0	7.3516245	search
4    0	80	0	7.217064	search
4    0	175	0	7.1631184	search
4    0	72	0	7.154401	search
4    0	1294	0	7.011658	search
4    0	1224	0	6.8526154	search
4    0	1134	0	6.7704625	search
4    0	320	0	6.6725426	search
4    0	1341	0	6.614521	search
4    0	790	0	6.562413	search
4    0	396	0	6.4372263	search
4    0	530	0	6.3371763	search
4    0	1044	0	6.290525	search
4    0	1161	0	6.121545	search
4    0	94	0	6.0995927	search
4    0	1226	0	6.0956507	search
4    0	1213	0	6.002746	search
4    0	483	0	5.9420013	search
4    0	421	0	5.941056	search
4    0	527	0	5.909775	search
4    0	571	0	5.845431	search
4    0	1191	0	5.8241243	search
4    0	399	0	5.806815	search
4    0	633	0	5.7606883	search
4    0	1409	0	5.7167773	search
4    0	980	0	5.661036	search
4    0	1329	0	5.659789	search
4    0	1190	0	5.6490536	search
4    0	495	0	5.444745	search
4    0	643	0	5.4378195	search
4    0	802	0	5.425538	search
4    0	1391	0	5.4142575	search
4    0	1327	0	5.378793	search
4    0	1252	0	5.3446307	search
4    0	739	0	5.3230505	search
4    0	1225	0	5.3091307	search
4    0	1014	0	5.282241	search
4    0	909	0	5.276907	search
4    0	890	0	5.2357473	search
4    0	1129	0	5.2266254	search
4    0	668	0	5.208997	search
4    0	51	0	5.182516	search
4    0	252	0	5.1477785	search
4    0	880	0	5.114204	search
5    0	122	0	10.325418	search
5    0	1166	0	9.98779	search
5    0	1105	0	9.925501	search
5    0	828	0	9.797809	search
5    0	907	0	9.770468	search
5    0	398	0	9.729233	search
5    0	656	0	9.498767	search
5    0	648	0	9.370777	search
5    0	60	0	9.280069	search
5    0	471	0	9.198519	search
5    0	483	0	9.183253	search
5    0	467	0	9.177478	search
5    0	560	0	9.177036	search
5    0	1106	0	9.05098	search
5    0	445	0	9.034717	search
5    0	1214	0	8.921879	search
5    0	940	0	8.898112	search
5    0	630	0	8.872429	search
5    0	1038	0	8.850105	search
5    0	1099	0	8.645192	search
5    0	451	0	8.600191	search
5    0	389	0	8.491288	search
5    0	1358	0	8.4698	search
5    0	1361	0	8.412144	search
5    0	1171	0	8.283148	search
5    0	1219	0	8.158351	search
5    0	611	0	8.1451	search
5    0	733	0	8.084915	search
5    0	541	0	8.037195	search
5    0	888	0	7.92801	search
5    0	1138	0	7.923614	search
5    0	236	0	7.9165325	search
5    0	664	0	7.905405	search
5    0	147	0	7.848211	search
5    0	797	0	7.83989	search
5    0	1405	0	7.8325424	search
5    0	241	0	7.783898	search
5    0	1419	0	7.741535	search
5    0	1223	0	7.737343	search
5    0	314	0	7.737114	search
5    0	257	0	7.728719	search
5    0	1357	0	7.725503	search
5    0	1246	0	7.725398	search
5    0	904	0	7.666097	search
5    0	160	0	7.5509825	search
5    0	114	0	7.5451546	search
5    0	137	0	7.543771	search
5    0	125	0	7.5424786	search
5    0	1375	0	7.5154614	search
5    0	593	0	7.4825635	search
6    0	545	0	9.287893	search
6    0	1263	0	9.14333	search
6    0	542	0	8.42319	search
6    0	1045	0	8.308653	search
6    0	398	0	8.200237	search
6    0	652	0	8.170071	search
6    0	1077	0	8.098464	search
6    0	63	0	7.867676	search
6    0	530	0	7.7095985	search
6    0	312	0	7.523861	search
6    0	1357	0	7.4273205	search
6    0	433	0	7.233016	search
6    0	1214	0	7.133849	search
6    0	386	0	6.9658713	search
6    0	1241	0	6.7908077	search
6    0	1235	0	6.749184	search
6    0	1201	0	6.346506	search
6    0	268	0	6.263199	search
6    0	96	0	6.2326937	search
6    0	169	0	6.177024	search
6    0	590	0	6.157382	search
6    0	478	0	6.126461	search
6    0	828	0	6.112366	search
6    0	1144	0	6.1002355	search
6    0	568	0	5.990567	search
6    0	228	0	5.971353	search
6    0	400	0	5.809964	search
6    0	667	0	5.7310586	search
6    0	599	0	5.6895022	search
6    0	572	0	5.63253	search
6    0	79	0	5.59661	search
6    0	418	0	5.5945473	search
6    0	49	0	5.5556326	search
6    0	160	0	5.5527773	search
6    0	887	0	5.4441414	search
6    0	197	0	5.4295635	search
6    0	71	0	5.420717	search
6    0	1343	0	5.3861485	search
6    0	1013	0	5.382856	search
6    0	673	0	5.3129067	search
6    0	1295	0	5.2788467	search
6    0	544	0	5.262785	search
6    0	285	0	5.1421537	search
6    0	693	0	5.0899043	search
6    0	627	0	5.051001	search
6    0	1111	0	4.9901767	search
6    0	360	0	4.9684353	search
6    0	380	0	4.948249	search
6    0	1289	0	4.8962545	search
6    0	967	0	4.8910856	search
7    0	835	0	10.3237095	search
7    0	420	0	10.248144	search
7    0	1060	0	10.037692	search
7    0	748	0	9.8703165	search
7    0	507	0	9.741305	search
7    0	484	0	9.57787	search
7    0	530	0	9.516642	search
7    0	1004	0	9.381095	search
7    0	1285	0	9.1651325	search
7    0	501	0	9.11736	search
7    0	731	0	9.11385	search
7    0	194	0	9.084121	search
7    0	446	0	9.043226	search
7    0	1364	0	8.923159	search
7    0	648	0	8.896398	search
7    0	476	0	8.752879	search
7    0	728	0	8.62496	search
7    0	796	0	8.540109	search
7    0	725	0	8.463744	search
7    0	376	0	8.416607	search
7    0	1360	0	8.386307	search
7    0	1256	0	8.373333	search
7    0	689	0	8.280235	search
7    0	212	0	8.253952	search
7    0	786	0	8.100315	search
7    0	980	0	8.072764	search
7    0	958	0	7.9554057	search
7    0	1194	0	7.9266047	search
7    0	953	0	7.9240923	search
7    0	1428	0	7.9088764	search
7    0	440	0	7.876122	search
7    0	809	0	7.850396	search
7    0	1391	0	7.8465652	search
7    0	1024	0	7.8424435	search
7    0	228	0	7.8391967	search
7    0	165	0	7.8125033	search
7    0	1172	0	7.804993	search
7    0	206	0	7.794696	search
7    0	366	0	7.785831	search
7    0	682	0	7.738554	search
7    0	156	0	7.713198	search
7    0	1359	0	7.6972256	search
7    0	482	0	7.636593	search
7    0	1010	0	7.5983024	search
7    0	962	0	7.566456	search
7    0	263	0	7.5400143	search
7    0	1335	0	7.5211005	search
7    0	1152	0	7.520014	search
7    0	508	0	7.507943	search
7    0	1180	0	7.496196	search
8    0	456	0	10.151447	search
8    0	60	0	9.997092	search
8    0	434	0	9.41046	search
8    0	640	0	9.015674	search
8    0	1139	0	8.937791	search
8    0	454	0	8.676053	search
8    0	902	0	7.756849	search
8    0	1427	0	7.550185	search
8    0	796	0	7.5496097	search
8    0	389	0	7.5238194	search
8    0	247	0	7.2284584	search
8    0	539	0	7.1639576	search
8    0	746	0	7.1478357	search
8    0	52	0	7.099827	search
8    0	1443	0	7.0797334	search
8    0	600	0	7.044875	search
8    0	477	0	6.947382	search
8    0	607	0	6.944665	search
8    0	445	0	6.9398594	search
8    0	1118	0	6.934354	search
8    0	1428	0	6.934337	search
8    0	398	0	6.928359	search
8    0	688	0	6.9175506	search
8    0	236	0	6.8883834	search
8    0	458	0	6.8134212	search
8    0	538	0	6.8134212	search
8    0	1164	0	6.7673388	search
8    0	159	0	6.727869	search
8    0	136	0	6.7196665	search
8    0	1124	0	6.7114058	search
8    0	572	0	6.6252713	search
8    0	160	0	6.600739	search
8    0	1162	0	6.5922775	search
8    0	599	0	6.5715175	search
8    0	120	0	6.502537	search
8    0	1010	0	6.3494554	search
8    0	1414	0	6.3377404	search
8    0	530	0	6.3036017	search
8    0	817	0	6.2742224	search
8    0	1430	0	6.250946	search
8    0	1392	0	6.21144	search
8    0	168	0	6.192087	search
8    0	558	0	6.1470194	search
8    0	1334	0	6.144495	search
8    0	1027	0	6.1375904	search
8    0	85	0	6.11259	search
8    0	257	0	6.1031837	search
8    0	761	0	6.075439	search
8    0	790	0	6.0729074	search
8    0	480	0	6.0429635	search
9    0	1294	0	8.998271	search
9    0	565	0	8.967758	search
9    0	571	0	8.953337	search
9    0	175	0	8.463811	search
9    0	1120	0	8.238038	search
9    0	1136	0	7.594071	search
9    0	591	0	7.476082	search
9    0	135	0	7.466848	search
9    0	179	0	7.361534	search
9    0	1129	0	7.038914	search
9    0	1327	0	6.8933954	search
9    0	1182	0	6.751493	search
9    0	60	0	6.6838136	search
9    0	1338	0	6.681095	search
9    0	853	0	6.6278915	search
9    0	790	0	6.4521112	search
9    0	212	0	6.3251057	search
9    0	483	0	6.264274	search
9    0	309	0	6.097884	search
9    0	573	0	6.0494637	search
9    0	71	0	5.9630527	search
9    0	1323	0	5.9219575	search
9    0	1224	0	5.8491297	search
9    0	114	0	5.7137947	search
9    0	682	0	5.5994763	search
9    0	488	0	5.5942326	search
9    0	490	0	5.5882845	search
9    0	315	0	5.547485	search
9    0	445	0	5.5274153	search
9    0	837	0	5.4896383	search
9    0	382	0	5.346338	search
9    0	564	0	5.3168054	search
9    0	17	0	5.2392445	search
9    0	312	0	5.2366285	search
9    0	1364	0	5.2137065	search
9    0	611	0	5.204438	search
9    0	615	0	5.1581273	search
9    0	73	0	5.141925	search
9    0	429	0	5.1321783	search
9    0	454	0	5.131699	search
9    0	446	0	5.127454	search
9    0	986	0	5.1271777	search
9    0	128	0	5.101991	search
9    0	517	0	5.0818343	search
9    0	1144	0	5.0390854	search
9    0	385	0	5.0136404	search
9    0	898	0	5.0101323	search
9    0	1172	0	5.0096254	search
9    0	616	0	5.008978	search
9    0	72	0	4.9507427	search
10    0	1385	0	8.00732	search
10    0	536	0	7.812871	search
10    0	574	0	7.3858414	search
10    0	829	0	7.050595	search
10    0	1411	0	7.0034223	search
10    0	445	0	6.67599	search
10    0	1244	0	6.6651306	search
10    0	315	0	6.50211	search
10    0	1173	0	6.2640853	search
10    0	462	0	6.0997763	search
10    0	25	0	6.0329814	search
10    0	1117	0	5.923314	search
10    0	1224	0	5.6215096	search
10    0	471	0	5.617236	search
10    0	175	0	5.4523773	search
10    0	1282	0	5.4483027	search
10    0	1125	0	5.4415474	search
10    0	1204	0	5.42029	search
10    0	827	0	5.3113117	search
10    0	575	0	5.221362	search
10    0	615	0	5.0929346	search
10    0	229	0	5.081549	search
10    0	564	0	5.0810456	search
10    0	1124	0	5.0737567	search
10    0	590	0	5.049903	search
10    0	895	0	4.9941015	search
10    0	1309	0	4.8695436	search
10    0	648	0	4.7341666	search
10    0	179	0	4.7004275	search
10    0	1158	0	4.6694627	search
10    0	650	0	4.6573825	search
10    0	540	0	4.587932	search
10    0	1012	0	4.540359	search
10    0	1281	0	4.521702	search
10    0	35	0	4.492023	search
10    0	1364	0	4.491545	search
10    0	518	0	4.4686537	search
10    0	1340	0	4.4224033	search
10    0	1191	0	4.416902	search
10    0	363	0	4.3981466	search
10    0	814	0	4.3779426	search
10    0	1264	0	4.364935	search
10    0	31	0	4.355918	search
10    0	487	0	4.326078	search
10    0	611	0	4.3250933	search
10    0	28	0	4.321177	search
10    0	1190	0	4.264678	search
10    0	588	0	4.2495246	search
10    0	474	0	4.244963	search
10    0	228	0	4.225132	search
11    0	690	0	7.979849	search
11    0	965	0	7.164712	search
11    0	474	0	6.384215	search
11    0	1089	0	6.166303	search
11    0	398	0	5.9813504	search
11    0	565	0	5.92929	search
11    0	147	0	5.903393	search
11    0	1102	0	5.8211737	search
11    0	771	0	5.721165	search
11    0	1358	0	5.635157	search
11    0	166	0	5.545684	search
11    0	560	0	5.47471	search
11    0	937	0	5.4647946	search
11    0	471	0	5.4617968	search
11    0	1279	0	5.4393444	search
11    0	1287	0	5.3443074	search
11    0	899	0	5.2940807	search
11    0	445	0	5.272324	search
11    0	827	0	5.253798	search
11    0	1106	0	5.1890817	search
11    0	137	0	5.177177	search
11    0	125	0	5.161402	search
11    0	1446	0	5.1574473	search
11    0	1289	0	5.1425023	search
11    0	575	0	5.1042633	search
11    0	1099	0	4.995964	search
11    0	1284	0	4.9884396	search
11    0	29	0	4.859357	search
11    0	1158	0	4.84883	search
11    0	1340	0	4.816201	search
11    0	1095	0	4.7901487	search
11    0	1098	0	4.7900996	search
11    0	646	0	4.7656894	search
11    0	525	0	4.744611	search
11    0	544	0	4.731353	search
11    0	1278	0	4.7111506	search
11    0	513	0	4.696644	search
11    0	1190	0	4.6468253	search
11    0	60	0	4.6400347	search
11    0	1334	0	4.617241	search
11    0	1191	0	4.598079	search
11    0	1121	0	4.5787077	search
11    0	1211	0	4.5453253	search
11    0	110	0	4.5280614	search
11    0	1103	0	4.50668	search
11    0	686	0	4.506381	search
11    0	514	0	4.4721804	search
11    0	656	0	4.4706726	search
11    0	381	0	4.4622827	search
11    0	907	0	4.377884	search
12    0	1167	0	7.795345	search
12    0	686	0	7.7567954	search
12    0	1190	0	7.366681	search
12    0	725	0	7.3541684	search
12    0	1191	0	7.3527346	search
12    0	1108	0	7.015958	search
12    0	1098	0	6.949913	search
12    0	543	0	6.9313045	search
12    0	1209	0	6.7313433	search
12    0	89	0	6.6127243	search
12    0	831	0	6.5939136	search
12    0	1182	0	6.5914626	search
12    0	552	0	6.5688024	search
12    0	1266	0	6.491312	search
12    0	967	0	6.487717	search
12    0	1142	0	6.145023	search
12    0	1157	0	6.082109	search
12    0	104	0	5.923394	search
12    0	41	0	5.871627	search
12    0	899	0	5.839711	search
12    0	512	0	5.8209724	search
12    0	748	0	5.809088	search
12    0	594	0	5.757845	search
12    0	1240	0	5.6643686	search
12    0	1123	0	5.648591	search
12    0	548	0	5.6205025	search
12    0	767	0	5.4342003	search
12    0	190	0	5.429349	search
12    0	1316	0	5.402306	search
12    0	1265	0	5.3334327	search
12    0	721	0	5.329425	search
12    0	525	0	5.258083	search
12    0	63	0	5.237201	search
12    0	194	0	5.157276	search
12    0	580	0	5.1465907	search
12    0	1097	0	5.1393695	search
12    0	1125	0	5.1188116	search
12    0	39	0	5.080496	search
12    0	933	0	5.0561113	search
12    0	1100	0	4.9907436	search
12    0	696	0	4.9769783	search
12    0	685	0	4.939657	search
12    0	613	0	4.8909655	search
12    0	252	0	4.8642006	search
12    0	1155	0	4.858769	search
12    0	560	0	4.8435535	search
12    0	1324	0	4.8105726	search
12    0	879	0	4.8098307	search
12    0	1326	0	4.77878	search
12    0	110	0	4.7706776	search
13    0	611	0	11.541574	search
13    0	565	0	10.115894	search
13    0	866	0	9.04968	search
13    0	1375	0	8.448692	search
13    0	1130	0	8.288329	search
13    0	889	0	7.874672	search
13    0	59	0	7.8395734	search
13    0	1098	0	7.5798817	search
13    0	137	0	7.51971	search
13    0	731	0	7.463005	search
13    0	128	0	7.319094	search
13    0	690	0	7.2180343	search
13    0	646	0	7.132566	search
13    0	1120	0	7.057902	search
13    0	658	0	7.0357933	search
13    0	481	0	7.008648	search
13    0	486	0	6.988678	search
13    0	827	0	6.9831567	search
13    0	474	0	6.911904	search
13    0	177	0	6.908623	search
13    0	519	0	6.828497	search
13    0	57	0	6.7873526	search
13    0	453	0	6.6649547	search
13    0	615	0	6.659354	search
13    0	194	0	6.612406	search
13    0	983	0	6.601954	search
13    0	459	0	6.5982914	search
13    0	1078	0	6.577175	search
13    0	153	0	6.56816	search
13    0	458	0	6.5537148	search
13    0	538	0	6.5537148	search
13    0	18	0	6.5138254	search
13    0	780	0	6.418243	search
13    0	591	0	6.4127927	search
13    0	904	0	6.3975163	search
13    0	870	0	6.371397	search
13    0	381	0	6.3380675	search
13    0	328	0	6.3106794	search
13    0	1106	0	6.286217	search
13    0	175	0	6.266432	search
13    0	454	0	6.1656904	search
13    0	1114	0	6.13737	search
13    0	1298	0	6.119545	search
13    0	121	0	6.087301	search
13    0	727	0	6.0754356	search
13    0	986	0	5.9738293	search
13    0	692	0	5.961479	search
13    0	67	0	5.9596643	search
13    0	579	0	5.943619	search
13    0	120	0	5.9326177	search
14    0	1294	0	6.7563257	search
14    0	24	0	6.017599	search
14    0	72	0	5.531927	search
14    0	907	0	5.499158	search
14    0	790	0	4.8093977	search
14    0	1388	0	4.8046923	search
14    0	1144	0	4.5353165	search
14    0	401	0	4.50086	search
14    0	1268	0	4.1515956	search
14    0	1429	0	3.9206533	search
14    0	661	0	3.9034815	search
14    0	891	0	3.8641927	search
14    0	210	0	3.5903735	search
14    0	716	0	3.5446486	search
14    0	1383	0	3.4773626	search
14    0	382	0	3.4734514	search
14    0	659	0	3.4430873	search
14    0	315	0	3.4187117	search
14    0	193	0	3.3944693	search
14    0	181	0	3.3715577	search
14    0	36	0	3.35659	search
14    0	60	0	3.3321655	search
14    0	1290	0	3.3223774	search
14    0	100	0	3.2478318	search
14    0	220	0	3.2117531	search
14    0	216	0	3.1569617	search
14    0	663	0	3.1569617	search
14    0	596	0	3.1383371	search
14    0	1045	0	3.1318731	search
14    0	418	0	3.1207929	search
14    0	1079	0	3.1207929	search
14    0	1249	0	3.0804589	search
14    0	204	0	3.065898	search
14    0	685	0	3.007802	search
14    0	915	0	3.007802	search
14    0	1088	0	3.007802	search
14    0	185	0	2.997486	search
14    0	182	0	2.9930587	search
14    0	1082	0	2.9621618	search
14    0	77	0	2.9444008	search
14    0	209	0	2.9444005	search
14    0	215	0	2.85434	search
14    0	415	0	2.85434	search
14    0	631	0	2.8353121	search
14    0	410	0	2.8262308	search
14    0	179	0	2.8079736	search
14    0	564	0	2.8079736	search
14    0	662	0	2.8079736	search
14    0	814	0	2.8079736	search
14    0	830	0	2.7725508	search
15    0	255	0	11.678366	search
15    0	6	0	9.95594	search
15    0	515	0	9.787967	search
15    0	860	0	9.6195545	search
15    0	591	0	9.458177	search
15    0	177	0	9.428785	search
15    0	849	0	8.881018	search
15    0	490	0	8.793685	search
15    0	615	0	8.775573	search
15    0	611	0	8.201387	search
15    0	1277	0	8.1376915	search
15    0	634	0	8.086024	search
15    0	382	0	8.044449	search
15    0	364	0	8.041395	search
15    0	642	0	7.977729	search
15    0	375	0	7.9335227	search
15    0	1027	0	7.8040323	search
15    0	1353	0	7.76714	search
15    0	1264	0	7.673644	search
15    0	575	0	7.6359015	search
15    0	293	0	7.513323	search
15    0	828	0	7.445853	search
15    0	1298	0	7.430194	search
15    0	66	0	7.360561	search
15    0	314	0	7.3452115	search
15    0	917	0	7.312489	search
15    0	979	0	7.2899404	search
15    0	17	0	7.241788	search
15    0	1125	0	7.190955	search
15    0	889	0	7.1203203	search
15    0	976	0	7.1166286	search
15    0	654	0	7.0040374	search
15    0	1284	0	6.9751124	search
15    0	159	0	6.970904	search
15    0	281	0	6.9374723	search
15    0	865	0	6.876037	search
15    0	1139	0	6.822153	search
15    0	421	0	6.8040123	search
15    0	509	0	6.788435	search
15    0	1106	0	6.7076807	search
15    0	1400	0	6.6259403	search
15    0	1053	0	6.620219	search
15    0	1078	0	6.577175	search
15    0	336	0	6.5766053	search
15    0	287	0	6.5296273	search
15    0	840	0	6.4630604	search
15    0	340	0	6.4143534	search
15    0	461	0	6.414254	search
15    0	1402	0	6.3899927	search
15    0	180	0	6.3734717	search
16    0	907	0	9.471909	search
16    0	883	0	9.399056	search
16    0	24	0	9.260519	search
16    0	1307	0	8.089328	search
16    0	60	0	7.9722	search
16    0	534	0	7.603812	search
16    0	611	0	7.307131	search
16    0	1018	0	7.2508783	search
16    0	379	0	7.230298	search
16    0	630	0	7.123735	search
16    0	445	0	7.0489836	search
16    0	716	0	6.9130907	search
16    0	389	0	6.9047427	search
16    0	1258	0	6.8667684	search
16    0	202	0	6.8432827	search
16    0	828	0	6.802992	search
16    0	575	0	6.5852003	search
16    0	364	0	6.563455	search
16    0	1148	0	6.125057	search
16    0	1051	0	6.116403	search
16    0	1093	0	6.107919	search
16    0	471	0	6.07205	search
16    0	529	0	6.062757	search
16    0	1268	0	6.042412	search
16    0	401	0	5.9550743	search
16    0	492	0	5.8866105	search
16    0	460	0	5.8846827	search
16    0	131	0	5.699738	search
16    0	1429	0	5.699273	search
16    0	1207	0	5.6628127	search
16    0	595	0	5.631821	search
16    0	739	0	5.586754	search
16    0	398	0	5.5604143	search
16    0	515	0	5.5514374	search
16    0	631	0	5.4410367	search
16    0	236	0	5.4325867	search
16    0	487	0	5.4072256	search
16    0	382	0	5.343911	search
16    0	1079	0	5.3312163	search
16    0	641	0	5.329526	search
16    0	940	0	5.2885566	search
16    0	816	0	5.268961	search
16    0	125	0	5.249882	search
16    0	580	0	5.230547	search
16    0	481	0	5.1782703	search
16    0	72	0	5.1773343	search
16    0	888	0	5.128076	search
16    0	1175	0	5.1184645	search
16    0	1054	0	5.0990014	search
16    0	612	0	5.056809	search
17    0	252	0	12.429302	search
17    0	1404	0	7.49725	search
17    0	967	0	7.433178	search
17    0	594	0	7.169113	search
17    0	1158	0	6.9740653	search
17    0	773	0	6.947912	search
17    0	104	0	6.9274373	search
17    0	520	0	6.759726	search
17    0	512	0	6.677218	search
17    0	319	0	6.5852194	search
17    0	234	0	6.1852226	search
17    0	1440	0	6.1852226	search
17    0	608	0	5.951682	search
17    0	1108	0	5.9266014	search
17    0	528	0	5.7435193	search
17    0	625	0	5.7070384	search
17    0	739	0	5.6849017	search
17    0	158	0	5.49941	search
17    0	503	0	5.4926796	search
17    0	51	0	5.409757	search
17    0	89	0	5.3831844	search
17    0	485	0	5.2208395	search
17    0	571	0	5.2140613	search
17    0	1426	0	5.076344	search
17    0	136	0	5.053307	search
17    0	1255	0	4.9591928	search
17    0	1408	0	4.9560833	search
17    0	448	0	4.932841	search
17    0	345	0	4.931248	search
17    0	1089	0	4.928825	search
17    0	39	0	4.9038105	search
17    0	123	0	4.887336	search
17    0	704	0	4.834277	search
17    0	581	0	4.831176	search
17    0	691	0	4.812072	search
17    0	894	0	4.8074026	search
17    0	395	0	4.799762	search
17    0	488	0	4.7670307	search
17    0	812	0	4.6795387	search
17    0	1019	0	4.6309633	search
17    0	175	0	4.5962625	search
17    0	893	0	4.5873566	search
17    0	716	0	4.585558	search
17    0	576	0	4.5471754	search
17    0	1098	0	4.5368395	search
17    0	1207	0	4.5268955	search
17    0	525	0	4.503902	search
17    0	591	0	4.4870825	search
17    0	603	0	4.4559784	search
17    0	826	0	4.422423	search
18    0	668	0	20.815586	search
18    0	669	0	13.759107	search
18    0	175	0	13.411744	search
18    0	1452	0	13.388382	search
18    0	671	0	13.020825	search
18    0	1092	0	12.462194	search
18    0	694	0	11.948521	search
18    0	179	0	11.118212	search
18    0	705	0	11.114913	search
18    0	1261	0	11.0644045	search
18    0	715	0	10.782929	search
18    0	569	0	10.655976	search
18    0	746	0	10.415855	search
18    0	564	0	10.113143	search
18    0	890	0	10.011816	search
18    0	663	0	9.9716215	search
18    0	698	0	9.899656	search
18    0	682	0	9.813333	search
18    0	1388	0	9.715919	search
18    0	708	0	9.584178	search
18    0	150	0	9.4072695	search
18    0	678	0	9.370989	search
18    0	673	0	9.33031	search
18    0	516	0	9.291806	search
18    0	1327	0	9.280357	search
18    0	814	0	9.260378	search
18    0	596	0	9.19705	search
18    0	419	0	9.181485	search
18    0	483	0	9.038722	search
18    0	421	0	9.020954	search
18    0	690	0	8.856678	search
18    0	649	0	8.630389	search
18    0	701	0	8.598832	search
18    0	700	0	8.495972	search
18    0	709	0	8.447353	search
18    0	697	0	8.428059	search
18    0	677	0	8.419479	search
18    0	687	0	8.36184	search
18    0	1340	0	8.336164	search
18    0	1129	0	8.328321	search
