16    0	389	0	8.69202	search
16    0	716	0	8.683561	search
16    0	630	0	8.541825	search
16    0	379	0	8.208766	search
16    0	1258	0	8.178142	search
16    0	828	0	8.158859	search
16    0	202	0	8.154333	search
16    0	575	0	8.015475	search
16    0	364	0	7.856153	search
16    0	471	0	7.4849806	search
16    0	131	0	7.4186125	search
16    0	1051	0	7.3572288	search
16    0	1268	0	7.219124	search
16    0	1148	0	7.2008967	search
16    0	460	0	7.1239786	search
16    0	492	0	7.120349	search
16    0	529	0	7.1153107	search
16    0	401	0	7.089237	search
16    0	1093	0	7.050135	search
16    0	1429	0	6.857519	search
16    0	595	0	6.846049	search
17    0	252	0	14.20483	search
17    0	594	0	8.683184	search
17    0	967	0	8.576534	search
17    0	1404	0	8.545432	search
17    0	520	0	8.173084	search
17    0	773	0	8.162149	search
17    0	512	0	8.132609	search
17    0	104	0	8.124318	search
17    0	1158	0	8.0543165	search
17    0	319	0	7.8898587	search
17    0	608	0	7.0639114	search
17    0	234	0	6.998294	search
17    0	1440	0	6.998294	search
17    0	1108	0	6.9614244	search
17    0	625	0	6.8519874	search
17    0	503	0	6.805723	search
17    0	528	0	6.6671047	search
17    0	51	0	6.4953594	search
17    0	158	0	6.485739	search
17    0	739	0	6.4690366	search
17    0	571	0	6.4403005	search
17    0	136	0	6.352298	search
17    0	1408	0	6.263202	search
17    0	89	0	6.210016	search
17    0	1255	0	6.1214743	search
17    0	485	0	6.0497065	search
17    0	123	0	6.048122	search
17    0	448	0	6.0325375	search
17    0	1089	0	5.9932785	search
17    0	1426	0	5.987635	search
18    0	668	0	24.110582	search
18    0	669	0	16.418077	search
18    0	175	0	15.769013	search
18    0	1452	0	15.42283	search
18    0	671	0	15.08553	search
18    0	1092	0	14.446085	search
18    0	694	0	14.115315	search
18    0	705	0	13.601265	search
18    0	1261	0	13.2713375	search
18    0	715	0	13.055298	search
18    0	179	0	12.7877445	search
18    0	569	0	12.610046	search
18    0	746	0	12.393538	search
18    0	890	0	11.901771	search
18    0	564	0	11.68612	search
18    0	1388	0	11.6589	search
18    0	682	0	11.656246	search
18    0	663	0	11.589258	search
18    0	150	0	11.433217	search
18    0	516	0	11.423145	search
18    0	708	0	11.195061	search
18    0	673	0	11.171587	search
18    0	698	0	11.129717	search
18    0	596	0	11.087058	search
18    0	678	0	10.95712	search
18    0	419	0	10.903959	search
18    0	1327	0	10.847858	search
18    0	814	0	10.845681	search
18    0	690	0	10.702054	search
18    0	483	0	10.629061	search
19    0	179	0	12.80621	search
19    0	175	0	12.743316	search
19    0	689	0	12.445362	search
19    0	527	0	12.20233	search
19    0	487	0	11.979477	search
19    0	810	0	11.804962	search
19    0	1327	0	11.5592785	search
19    0	483	0	11.547665	search
19    0	252	0	11.054194	search
19    0	579	0	10.523006	search
19    0	562	0	10.156203	search
19    0	1298	0	10.123499	search
19    0	706	0	10.103382	search
19    0	419	0	10.069457	search
19    0	1280	0	9.880525	search
19    0	862	0	9.619397	search
19    0	54	0	9.5637045	search
19    0	1091	0	9.529972	search
19    0	1415	0	9.42467	search
19    0	1180	0	9.360756	search
19    0	510	0	9.342779	search
19    0	820	0	9.210309	search
19    0	71	0	9.190958	search
19    0	731	0	8.832907	search
19    0	1004	0	8.800357	search
19    0	34	0	8.761321	search
19    0	1092	0	8.567247	search
19    0	477	0	8.564053	search
19    0	836	0	8.555613	search
19    0	1372	0	8.432547	search
20    0	287	0	7.3355308	search
20    0	827	0	6.837458	search
20    0	1139	0	6.6825905	search
20    0	336	0	6.6681542	search
20    0	180	0	6.3360357	search
20    0	406	0	5.8543377	search
20    0	1042	0	5.6137357	search
20    0	990	0	5.6071973	search
20    0	916	0	5.5350337	search
20    0	135	0	5.4597826	search
20    0	1298	0	5.4290743	search
20    0	1012	0	5.257263	search
20    0	74	0	5.25152	search
20    0	979	0	5.2469163	search
20    0	474	0	5.2007594	search
20    0	66	0	5.176979	search
20    0	917	0	5.1585445	search
20    0	595	0	5.15623	search
20    0	177	0	5.1544337	search
20    0	572	0	5.130415	search
20    0	860	0	5.115189	search
20    0	134	0	5.083535	search
20    0	865	0	4.9789605	search
20    0	874	0	4.878968	search
20    0	970	0	4.8683243	search
20    0	849	0	4.844801	search
20    0	136	0	4.7980905	search
20    0	1093	0	4.770639	search
20    0	526	0	4.7014146	search
20    0	1114	0	4.6328864	search
21    0	216	0	7.9370747	search
21    0	339	0	6.7182755	search
21    0	137	0	6.126675	search
21    0	1099	0	5.994226	search
21    0	186	0	5.967198	search
21    0	896	0	5.918237	search
21    0	1206	0	5.902179	search
21    0	131	0	5.8957186	search
21    0	133	0	5.88276	search
21    0	307	0	5.7010026	search
21    0	475	0	5.661792	search
21    0	721	0	5.52484	search
21    0	585	0	5.414009	search
21    0	1094	0	5.40525	search
21    0	252	0	5.4039416	search
21    0	373	0	5.3747315	search
21    0	1103	0	5.2994027	search
21    0	254	0	5.2475057	search
21    0	114	0	5.2226405	search
21    0	937	0	5.1795483	search
21    0	1205	0	5.04564	search
21    0	185	0	4.98514	search
21    0	1321	0	4.937484	search
21    0	846	0	4.916808	search
21    0	1102	0	4.9129057	search
21    0	553	0	4.875743	search
21    0	512	0	4.8649707	search
21    0	923	0	4.774251	search
21    0	163	0	4.76326	search
21    0	125	0	4.7371297	search
22    0	1114	0	6.9385166	search
22    0	917	0	6.1051593	search
22    0	1027	0	5.961264	search
22    0	136	0	5.7748294	search
22    0	216	0	5.699302	search
22    0	410	0	5.526204	search
22    0	215	0	5.3267374	search
22    0	970	0	5.1802235	search
22    0	1139	0	5.1100793	search
22    0	221	0	4.8889213	search
22    0	336	0	4.8103147	search
22    0	180	0	4.7909117	search
22    0	986	0	4.7135634	search
22    0	572	0	4.673225	search
22    0	174	0	4.6525497	search
22    0	148	0	4.578908	search
22    0	1128	0	4.541526	search
22    0	990	0	4.4990625	search
22    0	1012	0	4.425063	search
22    0	406	0	4.408378	search
22    0	66	0	4.407214	search
22    0	916	0	4.3677883	search
22    0	376	0	4.3153706	search
22    0	891	0	4.2985044	search
22    0	1298	0	4.229556	search
22    0	133	0	4.2174473	search
22    0	177	0	4.1901293	search
22    0	220	0	4.1814938	search
22    0	1412	0	4.1112337	search
22    0	202	0	4.0273175	search
23    0	990	0	10.650316	search
23    0	36	0	9.765468	search
23    0	1114	0	9.471144	search
23    0	406	0	9.096406	search
23    0	916	0	8.965632	search
23    0	202	0	8.56917	search
23    0	1193	0	8.477045	search
23    0	874	0	8.37011	search
23    0	114	0	8.37008	search
23    0	177	0	8.162029	search
23    0	979	0	7.9873323	search
23    0	11	0	7.8730583	search
23    0	336	0	7.8246713	search
23    0	1139	0	7.7826033	search
23    0	917	0	7.7720084	search
23    0	152	0	7.508999	search
23    0	29	0	7.3727746	search
23    0	959	0	7.3307037	search
23    0	429	0	7.223522	search
23    0	1037	0	7.1731524	search
23    0	1018	0	7.0862803	search
23    0	593	0	7.079674	search
23    0	378	0	7.019095	search
23    0	174	0	6.9823856	search
23    0	267	0	6.9648485	search
23    0	1073	0	6.961109	search
23    0	535	0	6.871055	search
23    0	860	0	6.8498383	search
23    0	176	0	6.8408422	search
23    0	719	0	6.816476	search
24    0	896	0	22.3315	search
24    0	924	0	21.071938	search
24    0	1166	0	17.113218	search
24    0	934	0	16.204668	search
24    0	923	0	15.943893	search
24    0	1423	0	15.561301	search
24    0	692	0	15.0014925	search
24    0	1325	0	14.710622	search
24    0	648	0	14.520183	search
24    0	22	0	14.029325	search
24    0	405	0	14.014694	search
24    0	910	0	13.867348	search
24    0	1403	0	13.678709	search
24    0	1239	0	13.67207	search
24    0	1206	0	13.654059	search
24    0	1007	0	13.549681	search
24    0	144	0	13.185156	search
24    0	945	0	13.132326	search
24    0	241	0	13.060078	search
24    0	216	0	12.97142	search
24    0	5	0	12.774944	search
24    0	1275	0	12.147002	search
24    0	208	0	11.74973	search
24    0	339	0	11.329044	search
24    0	403	0	11.263315	search
24    0	220	0	11.088916	search
24    0	858	0	10.614844	search
24    0	927	0	10.594833	search
24    0	548	0	10.589029	search
24    0	558	0	10.589029	search
25    0	1284	0	10.7666855	search
25    0	1289	0	8.576061	search
25    0	421	0	8.027123	search
25    0	440	0	7.9758196	search
25    0	1435	0	7.0508695	search
25    0	873	0	6.667932	search
25    0	1231	0	6.4958277	search
25    0	323	0	6.3122826	search
25    0	591	0	6.187628	search
25    0	482	0	6.1772714	search
25    0	611	0	6.173226	search
25    0	1298	0	6.1469765	search
25    0	717	0	6.0193925	search
25    0	1078	0	5.996985	search
25    0	179	0	5.6653953	search
25    0	49	0	5.648256	search
25    0	175	0	5.643834	search
25    0	1362	0	5.6345453	search
25    0	360	0	5.5863833	search
25    0	1256	0	5.5569043	search
25    0	1436	0	5.485102	search
25    0	481	0	5.4708285	search
25    0	947	0	5.313713	search
25    0	1341	0	5.2785625	search
25    0	1004	0	5.264595	search
25    0	999	0	5.231307	search
25    0	866	0	5.143114	search
25    0	676	0	5.1325746	search
25    0	121	0	5.1016865	search
25    0	131	0	4.977306	search
26    0	860	0	11.09723	search
26    0	865	0	10.36627	search
26    0	979	0	9.940693	search
26    0	591	0	9.871244	search
26    0	615	0	9.862839	search
26    0	639	0	9.852059	search
26    0	281	0	9.095706	search
26    0	840	0	9.024301	search
26    0	336	0	8.96157	search
26    0	974	0	8.742035	search
26    0	584	0	8.57588	search
26    0	468	0	8.407403	search
26    0	74	0	8.371252	search
26    0	490	0	8.348908	search
26    0	690	0	8.19445	search
26    0	849	0	7.929757	search
26    0	158	0	7.746702	search
26    0	299	0	7.6413097	search
26    0	822	0	7.618767	search
26    0	1358	0	7.5907717	search
26    0	1417	0	7.4803457	search
26    0	292	0	7.360773	search
26    0	287	0	7.3415513	search
26    0	620	0	7.244546	search
26    0	671	0	7.110014	search
26    0	494	0	7.019219	search
26    0	875	0	6.973444	search
26    0	523	0	6.950681	search
26    0	1390	0	6.9473405	search
26    0	976	0	6.942464	search
27    0	1078	0	12.085694	search
27    0	1293	0	11.780097	search
27    0	375	0	11.770379	search
27    0	1197	0	11.091773	search
27    0	680	0	10.646296	search
27    0	727	0	10.226071	search
27    0	693	0	10.164747	search
27    0	876	0	9.873448	search
27    0	461	0	9.871564	search
27    0	74	0	9.807241	search
27    0	869	0	9.675687	search
27    0	798	0	9.640507	search
27    0	1193	0	9.574193	search
27    0	30	0	9.5325365	search
27    0	565	0	9.457453	search
27    0	773	0	9.218242	search
27    0	856	0	8.687819	search
27    0	376	0	8.63857	search
27    0	865	0	8.58208	search
27    0	1370	0	8.512559	search
27    0	696	0	8.385999	search
27    0	512	0	8.35012	search
27    0	1366	0	8.201032	search
27    0	1139	0	8.12038	search
27    0	117	0	8.11547	search
27    0	257	0	8.086642	search
27    0	675	0	8.050558	search
27    0	1136	0	8.004205	search
27    0	496	0	7.9873896	search
27    0	884	0	7.984367	search
28    0	618	0	8.402368	search
28    0	116	0	8.03376	search
28    0	696	0	8.031218	search
28    0	1092	0	7.7672033	search
28    0	1460	0	7.6320753	search
28    0	641	0	7.5098896	search
28    0	1164	0	7.224279	search
28    0	1162	0	7.0734353	search
28    0	676	0	6.8881044	search
28    0	156	0	6.804268	search
28    0	1114	0	6.722698	search
28    0	114	0	6.6780267	search
28    0	1120	0	6.6398063	search
28    0	1125	0	6.379537	search
28    0	1293	0	6.3040304	search
28    0	460	0	6.2530584	search
28    0	85	0	6.227716	search
28    0	375	0	6.0730357	search
28    0	722	0	6.0194044	search
28    0	1128	0	5.9874854	search
28    0	1078	0	5.841846	search
28    0	117	0	5.827138	search
28    0	461	0	5.7874317	search
28    0	198	0	5.591691	search
28    0	74	0	5.540926	search
28    0	376	0	5.479148	search
28    0	254	0	5.255247	search
28    0	497	0	5.1828146	search
28    0	86	0	5.169816	search
28    0	953	0	5.1023626	search
29    0	869	0	8.82963	search
29    0	773	0	7.0714417	search
29    0	377	0	6.820021	search
29    0	74	0	6.453034	search
29    0	1356	0	6.135854	search
29    0	512	0	6.110817	search
29    0	390	0	5.729462	search
29    0	1144	0	5.717933	search
29    0	1419	0	5.7159534	search
29    0	824	0	5.6969705	search
29    0	715	0	5.65506	search
29    0	1293	0	5.4760666	search
29    0	1445	0	5.467349	search
29    0	595	0	5.219777	search
29    0	780	0	5.2071204	search
29    0	1197	0	5.097026	search
29    0	1136	0	5.0831404	search
29    0	693	0	5.0823736	search
29    0	817	0	5.0659676	search
29    0	149	0	5.035529	search
29    0	216	0	4.8999567	search
29    0	680	0	4.882602	search
29    0	876	0	4.882602	search
29    0	49	0	4.8371196	search
29    0	1416	0	4.8201923	search
29    0	1193	0	4.7870965	search
29    0	61	0	4.740769	search
29    0	194	0	4.694433	search
29    0	400	0	4.6838346	search
29    0	810	0	4.6726537	search
30    0	112	0	7.2555046	search
30    0	1078	0	7.0684395	search
30    0	440	0	6.0236416	search
30    0	717	0	6.0193925	search
30    0	18	0	5.769487	search
30    0	1114	0	5.5410843	search
30    0	1284	0	5.5298004	search
30    0	225	0	5.488075	search
30    0	111	0	5.25309	search
30    0	198	0	5.170547	search
30    0	121	0	5.1016865	search
30    0	1097	0	5.0726194	search
30    0	127	0	5.0156903	search
30    0	1109	0	4.983382	search
30    0	1297	0	4.9755244	search
30    0	905	0	4.97047	search
30    0	676	0	4.9612656	search
30    0	1298	0	4.9474583	search
30    0	177	0	4.913548	search
30    0	720	0	4.8832493	search
30    0	1241	0	4.843434	search
30    0	10	0	4.8290253	search
30    0	183	0	4.6654844	search
30    0	203	0	4.590261	search
30    0	175	0	4.492013	search
30    0	611	0	4.426875	search
30    0	179	0	4.4135284	search
30    0	49	0	4.396389	search
