4    0	77	0	3.7809076	search
4    0	1224	0	3.6877048	search
4    0	1134	0	3.5991542	search
4    0	790	0	3.4765453	search
4    0	1267	0	3.4574826	search
4    0	1341	0	3.3719926	search
4    0	1409	0	3.362217	search
4    0	909	0	3.3251488	search
4    0	320	0	3.1488802	search
4    0	399	0	3.08538	search
4    0	1226	0	3.084928	search
4    0	890	0	3.0662928	search
4    0	1161	0	3.0484638	search
4    0	527	0	3.0017579	search
4    0	1225	0	2.9761498	search
4    0	1044	0	2.949336	search
4    0	421	0	2.942379	search
4    0	483	0	2.9371583	search
4    0	1120	0	2.91196	search
4    0	1129	0	2.9077024	search
4    0	633	0	2.8604882	search
4    0	355	0	2.8542075	search
4    0	94	0	2.8371577	search
4    0	1191	0	2.8328538	search
4    0	530	0	2.8009846	search
4    0	980	0	2.7972522	search
4    0	1391	0	2.774156	search
4    0	1228	0	2.7589898	search
4    0	495	0	2.7337768	search
4    0	1190	0	2.7099385	search
4    0	663	0	2.6977038	search
4    0	1314	0	2.6969187	search
4    0	1329	0	2.6920156	search
4    0	1366	0	2.65587	search
4    0	571	0	2.6337285	search
4    0	102	0	2.6223922	search
4    0	1327	0	2.6106787	search
4    0	168	0	2.5993564	search
5    0	1166	0	5.7715783	search
5    0	60	0	5.219546	search
5    0	122	0	5.2191	search
5    0	467	0	5.1760645	search
5    0	940	0	5.0324774	search
5    0	1105	0	4.7791576	search
5    0	1214	0	4.7374263	search
5    0	483	0	4.678844	search
5    0	828	0	4.6274304	search
5    0	1357	0	4.506444	search
5    0	710	0	4.502009	search
5    0	926	0	4.488006	search
5    0	907	0	4.3214197	search
5    0	1038	0	4.311278	search
5    0	648	0	4.24011	search
5    0	449	0	4.2119713	search
5    0	288	0	4.1997147	search
5    0	733	0	4.194608	search
5    0	862	0	4.1586876	search
5    0	332	0	4.151389	search
5    0	1030	0	4.147061	search
5    0	398	0	4.132262	search
5    0	630	0	4.095408	search
5    0	236	0	4.0867844	search
5    0	1106	0	4.071238	search
5    0	451	0	4.0026155	search
5    0	24	0	3.997534	search
5    0	541	0	3.9732113	search
5    0	924	0	3.941997	search
5    0	1361	0	3.9380333	search
5    0	1138	0	3.9249318	search
5    0	1246	0	3.904916	search
5    0	888	0	3.892638	search
5    0	656	0	3.8642707	search
5    0	471	0	3.851509	search
5    0	841	0	3.8339126	search
5    0	1375	0	3.811571	search
5    0	1257	0	3.8014925	search
5    0	1406	0	3.7581048	search
5    0	1216	0	3.7293422	search
5    0	445	0	3.7165976	search
5    0	1099	0	3.7119284	search
5    0	1419	0	3.6754808	search
5    0	1358	0	3.674131	search
5    0	560	0	3.6588242	search
5    0	1242	0	3.639633	search
5    0	241	0	3.5915895	search
5    0	904	0	3.5864804	search
5    0	1219	0	3.584261	search
5    0	934	0	3.567429	search
6    0	1263	0	5.6971836	search
6    0	545	0	5.198584	search
6    0	542	0	4.8275094	search
6    0	433	0	4.440098	search
6    0	398	0	4.2470207	search
6    0	1077	0	4.1978135	search
6    0	652	0	4.1290984	search
6    0	312	0	4.105391	search
6    0	1357	0	4.084524	search
6    0	530	0	3.9721346	search
6    0	63	0	3.907779	search
6    0	1045	0	3.8801706	search
6    0	1214	0	3.7913053	search
6    0	386	0	3.2522812	search
6    0	568	0	3.222498	search
6    0	673	0	3.1459317	search
6    0	1259	0	3.1348982	search
6    0	1241	0	3.1199746	search
6    0	478	0	3.085759	search
6    0	693	0	3.0767708	search
6    0	1235	0	3.0709815	search
6    0	1230	0	2.998468	search
6    0	1295	0	2.950304	search
6    0	528	0	2.9169972	search
6    0	228	0	2.9112308	search
6    0	79	0	2.8719997	search
6    0	268	0	2.8338845	search
6    0	1201	0	2.8201993	search
6    0	418	0	2.8188286	search
6    0	1167	0	2.8088171	search
6    0	828	0	2.8079233	search
6    0	96	0	2.783847	search
6    0	1144	0	2.7740333	search
6    0	590	0	2.7737186	search
6    0	742	0	2.7272706	search
6    0	66	0	2.7231364	search
6    0	49	0	2.7159061	search
6    0	1111	0	2.7135718	search
6    0	71	0	2.6855166	search
6    0	1289	0	2.6379073	search
6    0	1013	0	2.5973325	search
6    0	1084	0	2.5930078	search
6    0	1447	0	2.5930078	search
6    0	698	0	2.571136	search
6    0	169	0	2.5583723	search
6    0	887	0	2.549818	search
6    0	1283	0	2.5498087	search
6    0	1343	0	2.5246546	search
6    0	484	0	2.5008104	search
6    0	1341	0	2.5000672	search
7    0	1428	0	5.6870623	search
7    0	835	0	5.669685	search
7    0	1060	0	5.508969	search
7    0	748	0	4.9158683	search
7    0	1285	0	4.8300676	search
7    0	1364	0	4.7561593	search
7    0	194	0	4.7266493	search
7    0	420	0	4.667278	search
7    0	1359	0	4.58836	search
7    0	1004	0	4.569171	search
7    0	980	0	4.334736	search
7    0	689	0	4.321229	search
7    0	501	0	4.1602054	search
7    0	507	0	4.088834	search
7    0	263	0	4.0527825	search
7    0	1014	0	4.048944	search
7    0	728	0	4.044632	search
7    0	1172	0	3.9793053	search
7    0	228	0	3.975584	search
7    0	484	0	3.9636471	search
7    0	366	0	3.9278045	search
7    0	530	0	3.9137561	search
7    0	786	0	3.8549044	search
7    0	971	0	3.8442528	search
7    0	1180	0	3.8269792	search
7    0	1360	0	3.8236475	search
7    0	476	0	3.7519665	search
7    0	796	0	3.75165	search
7    0	1299	0	3.7416186	search
7    0	284	0	3.7393775	search
7    0	521	0	3.7364297	search
7    0	958	0	3.7316957	search
7    0	648	0	3.7203925	search
7    0	1194	0	3.7013664	search
7    0	1307	0	3.69733	search
7    0	731	0	3.6931055	search
7    0	1391	0	3.6690264	search
7    0	440	0	3.6184323	search
7    0	206	0	3.605989	search
7    0	1072	0	3.6047833	search
7    0	725	0	3.6035225	search
7    0	1216	0	3.5765183	search
7    0	953	0	3.55558	search
7    0	252	0	3.5545716	search
7    0	682	0	3.5048707	search
7    0	1256	0	3.485706	search
7    0	446	0	3.4856615	search
7    0	212	0	3.48138	search
7    0	376	0	3.467884	search
7    0	1024	0	3.4676194	search
8    0	60	0	5.655257	search
8    0	456	0	5.2984743	search
8    0	640	0	4.640546	search
8    0	902	0	4.6213393	search
8    0	1139	0	4.401035	search
8    0	434	0	4.3747067	search
8    0	454	0	4.166066	search
8    0	539	0	3.924188	search
8    0	607	0	3.7739851	search
8    0	120	0	3.627775	search
8    0	52	0	3.5727882	search
8    0	600	0	3.5252628	search
8    0	1428	0	3.3901532	search
8    0	1427	0	3.3740582	search
8    0	236	0	3.3315775	search
8    0	1164	0	3.3058743	search
8    0	1443	0	3.2888467	search
8    0	477	0	3.2371097	search
8    0	796	0	3.230001	search
8    0	1392	0	3.2173553	search
8    0	247	0	3.205162	search
8    0	1162	0	3.1927137	search
8    0	389	0	3.1680043	search
8    0	1284	0	3.106279	search
8    0	746	0	3.090612	search
8    0	1414	0	3.085659	search
8    0	628	0	3.0615296	search
8    0	1214	0	3.0605063	search
8    0	200	0	3.058996	search
8    0	1118	0	3.0163448	search
8    0	599	0	3.0158384	search
8    0	558	0	2.980127	search
8    0	572	0	2.97297	search
8    0	445	0	2.9545412	search
8    0	530	0	2.9108632	search
8    0	458	0	2.8587599	search
8    0	538	0	2.8587599	search
8    0	817	0	2.8570766	search
8    0	255	0	2.8383942	search
8    0	853	0	2.8369434	search
8    0	438	0	2.8260698	search
8    0	1430	0	2.8107352	search
8    0	398	0	2.8104992	search
8    0	688	0	2.8093157	search
8    0	1010	0	2.7465618	search
8    0	1334	0	2.6950958	search
8    0	469	0	2.6717212	search
8    0	888	0	2.670123	search
8    0	136	0	2.6615155	search
8    0	168	0	2.6465306	search
9    0	571	0	5.7681894	search
9    0	1294	0	5.364821	search
9    0	1120	0	5.21963	search
9    0	565	0	4.3538303	search
9    0	1182	0	4.3479633	search
9    0	1338	0	4.2604375	search
9    0	175	0	4.0136986	search
9    0	212	0	3.8819256	search
9    0	60	0	3.618516	search
9    0	135	0	3.401762	search
9    0	1136	0	3.3893154	search
9    0	179	0	3.387167	search
9    0	591	0	3.3759086	search
9    0	1129	0	3.3586335	search
9    0	1327	0	3.269237	search
9    0	790	0	3.2518697	search
9    0	315	0	3.2297266	search
9    0	517	0	3.2285118	search
9    0	312	0	3.2065077	search
9    0	853	0	3.169129	search
9    0	682	0	3.1552746	search
9    0	573	0	3.0084858	search
9    0	455	0	2.9521677	search
9    0	490	0	2.939712	search
9    0	385	0	2.9235303	search
9    0	128	0	2.7948194	search
9    0	483	0	2.7754538	search
9    0	1172	0	2.7293272	search
9    0	1323	0	2.703195	search
9    0	1224	0	2.597767	search
9    0	309	0	2.597225	search
9    0	1364	0	2.5571854	search
9    0	564	0	2.5448928	search
9    0	72	0	2.541886	search
9    0	915	0	2.5372725	search
9    0	488	0	2.5168982	search
9    0	47	0	2.4746745	search
9    0	114	0	2.4654796	search
9    0	616	0	2.458639	search
9    0	71	0	2.4539135	search
9    0	507	0	2.4538782	search
9    0	77	0	2.4358099	search
9    0	1144	0	2.4242868	search
9    0	1059	0	2.3772135	search
9    0	420	0	2.345831	search
9    0	830	0	2.340431	search
9    0	73	0	2.3350759	search
9    0	126	0	2.3302572	search
9    0	445	0	2.3299103	search
9    0	622	0	2.3111598	search
10    0	1385	0	4.5723553	search
10    0	574	0	4.0773025	search
10    0	1411	0	3.8832302	search
10    0	536	0	3.8576784	search
10    0	1244	0	3.7611756	search
10    0	829	0	3.3058681	search
10    0	462	0	3.2967434	search
10    0	445	0	3.1695852	search
10    0	315	0	3.1037421	search
10    0	1173	0	3.097562	search
10    0	1117	0	3.0067964	search
10    0	25	0	2.8355067	search
10    0	1204	0	2.761939	search
10    0	1282	0	2.672711	search
10    0	175	0	2.597246	search
10    0	827	0	2.5792005	search
10    0	1125	0	2.5712621	search
10    0	895	0	2.5211098	search
10    0	590	0	2.4156876	search
10    0	229	0	2.400062	search
10    0	471	0	2.3860896	search
10    0	1281	0	2.3729508	search
10    0	1224	0	2.3389373	search
10    0	28	0	2.3114	search
10    0	1340	0	2.2810602	search
10    0	650	0	2.2716105	search
10    0	575	0	2.2709813	search
10    0	615	0	2.2391078	search
10    0	179	0	2.2020988	search
10    0	540	0	2.1915097	search
10    0	1309	0	2.1591003	search
10    0	1158	0	2.1451173	search
10    0	1161	0	2.1209257	search
10    0	549	0	2.113806	search
10    0	564	0	2.1110246	search
10    0	35	0	2.1080658	search
10    0	1315	0	2.0829656	search
10    0	1116	0	2.0545897	search
10    0	1108	0	2.0526054	search
10    0	672	0	2.0437417	search
10    0	959	0	2.0337696	search
10    0	1286	0	2.0304365	search
10    0	228	0	2.0135803	search
10    0	1124	0	2.0044992	search
10    0	363	0	1.9922116	search
10    0	1278	0	1.9853779	search
10    0	1404	0	1.983743	search
10    0	1364	0	1.9825584	search
10    0	1242	0	1.9809219	search
10    0	1191	0	1.9704026	search
11    0	690	0	5.0203	search
11    0	1340	0	3.4891467	search
11    0	965	0	3.425156	search
11    0	1279	0	3.0853248	search
11    0	1287	0	3.0069203	search
11    0	565	0	2.9695978	search
11    0	1102	0	2.895351	search
11    0	474	0	2.743789	search
11    0	1089	0	2.7407851	search
11    0	60	0	2.609773	search
11    0	827	0	2.532395	search
11    0	1446	0	2.5108743	search
11    0	1358	0	2.5058968	search
11    0	1278	0	2.4932709	search
11    0	771	0	2.4807935	search
11    0	398	0	2.4743688	search
11    0	937	0	2.4154515	search
11    0	1289	0	2.412816	search
11    0	1106	0	2.4076068	search
11    0	1103	0	2.3928223	search
11    0	110	0	2.380459	search
11    0	147	0	2.373176	search
11    0	1284	0	2.3447309	search
11    0	646	0	2.3424857	search
11    0	166	0	2.326686	search
11    0	471	0	2.311213	search
11    0	899	0	2.3019886	search
11    0	29	0	2.2999237	search
11    0	1100	0	2.27953	search
11    0	125	0	2.264534	search
11    0	560	0	2.2612045	search
11    0	137	0	2.228741	search
11    0	445	0	2.199951	search
11    0	1315	0	2.17695	search
11    0	1190	0	2.173387	search
11    0	1095	0	2.156116	search
11    0	1191	0	2.1094542	search
11    0	372	0	2.097526	search
11    0	575	0	2.0969772	search
11    0	128	0	2.0686126	search
11    0	1099	0	2.06701	search
11    0	1334	0	2.0369012	search
11    0	1121	0	2.0251217	search
11    0	1098	0	2.0163426	search
11    0	134	0	2.0118897	search
11    0	895	0	2.0072796	search
11    0	24	0	1.998767	search
11    0	1211	0	1.9831944	search
11    0	1116	0	1.9771287	search
11    0	152	0	1.971013	search
12    0	967	0	4.028371	search
12    0	1190	0	3.977851	search
12    0	1108	0	3.973762	search
12    0	1191	0	3.9681349	search
12    0	1167	0	3.810029	search
12    0	686	0	3.742989	search
12    0	1098	0	3.5751653	search
12    0	89	0	3.5651252	search
12    0	725	0	3.4962747	search
12    0	899	0	3.4772348	search
12    0	1209	0	3.4770503	search
12    0	1266	0	3.3977642	search
12    0	831	0	3.380178	search
12    0	1182	0	3.374803	search
12    0	1123	0	3.331563	search
12    0	543	0	3.2224677	search
12    0	104	0	3.1531541	search
12    0	1142	0	3.139939	search
12    0	767	0	3.0811796	search
12    0	552	0	3.0739806	search
12    0	1316	0	3.0533795	search
12    0	1157	0	3.033706	search
12    0	748	0	3.0297668	search
12    0	594	0	3.0099418	search
12    0	739	0	2.9984682	search
12    0	696	0	2.9742923	search
12    0	63	0	2.9352725	search
12    0	1125	0	2.9121382	search
12    0	512	0	2.8780441	search
12    0	39	0	2.8277838	search
12    0	1240	0	2.8158698	search
12    0	548	0	2.7724814	search
12    0	1100	0	2.7279458	search
12    0	1326	0	2.6387334	search
12    0	1173	0	2.6204538	search
12    0	879	0	2.587567	search
12    0	1324	0	2.5746944	search
12    0	721	0	2.5698388	search
12    0	110	0	2.5532956	search
12    0	41	0	2.5292132	search
12    0	87	0	2.5283506	search
12    0	1265	0	2.5108943	search
12    0	359	0	2.509641	search
12    0	933	0	2.4691362	search
12    0	691	0	2.4652374	search
12    0	194	0	2.4525712	search
12    0	1235	0	2.452167	search
12    0	828	0	2.4354699	search
12    0	190	0	2.4112887	search
12    0	252	0	2.406657	search
13    0	611	0	5.365357	search
13    0	565	0	5.231208	search
13    0	866	0	4.190842	search
13    0	1375	0	3.923927	search
13    0	983	0	3.6754649	search
13    0	658	0	3.6583989	search
13    0	194	0	3.6533108	search
13    0	1098	0	3.5564122	search
13    0	153	0	3.5399232	search
13    0	1130	0	3.53422	search
13    0	1101	0	3.5253742	search
13    0	646	0	3.5185363	search
13    0	59	0	3.5093296	search
13    0	870	0	3.4112494	search
13    0	1376	0	3.3936567	search
13    0	1314	0	3.3525443	search
13    0	827	0	3.3218493	search
13    0	137	0	3.302912	search
13    0	889	0	3.294427	search
13    0	128	0	3.2251098	search
13    0	121	0	3.19104	search
13    0	1134	0	3.1904845	search
13    0	1078	0	3.185371	search
13    0	453	0	3.1703312	search
13    0	731	0	3.1357353	search
13    0	591	0	3.1051977	search
13    0	717	0	3.0857756	search
13    0	481	0	3.0856078	search
13    0	519	0	3.078222	search
13    0	904	0	3.0295892	search
13    0	486	0	3.0283887	search
13    0	18	0	3.020099	search
13    0	474	0	3.017106	search
13    0	57	0	2.963934	search
13    0	1298	0	2.959253	search
13    0	1284	0	2.9443834	search
13    0	1106	0	2.9257922	search
13    0	690	0	2.9201536	search
13    0	1117	0	2.9032829	search
13    0	615	0	2.892747	search
13    0	175	0	2.8599594	search
13    0	177	0	2.8052075	search
13    0	780	0	2.776449	search
13    0	328	0	2.7307978	search
13    0	459	0	2.7260756	search
13    0	170	0	2.702495	search
13    0	692	0	2.6764145	search
13    0	421	0	2.6650503	search
13    0	571	0	2.6565182	search
13    0	381	0	2.656231	search
14    0	1294	0	4.2427163	search
14    0	24	0	3.5875063	search
14    0	907	0	3.1705403	search
14    0	72	0	3.1703856	search
14    0	790	0	2.590621	search
14    0	1388	0	2.5760524	search
14    0	891	0	2.572481	search
14    0	401	0	2.4395692	search
14    0	1144	0	2.4051862	search
14    0	1383	0	2.2120104	search
14    0	315	0	2.158246	search
14    0	193	0	2.1361012	search
14    0	181	0	2.1152155	search
14    0	36	0	2.1015942	search
14    0	60	0	2.0794063	search
14    0	1268	0	2.0710695	search
14    0	1290	0	2.0705287	search
14    0	220	0	1.970773	search
14    0	661	0	1.9243255	search
14    0	663	0	1.9217783	search
14    0	216	0	1.9217782	search
14    0	1429	0	1.9038087	search
14    0	1249	0	1.8538574	search
14    0	204	0	1.8409966	search
14    0	685	0	1.7899061	search
14    0	915	0	1.7899061	search
14    0	1088	0	1.7899061	search
14    0	182	0	1.7769982	search
14    0	209	0	1.734568	search
14    0	77	0	1.7345679	search
14    0	210	0	1.7230527	search
14    0	215	0	1.6567515	search
14    0	415	0	1.6567515	search
14    0	716	0	1.6431172	search
14    0	631	0	1.6404343	search
14    0	410	0	1.6326624	search
14    0	179	0	1.6170685	search
14    0	564	0	1.6170685	search
14    0	662	0	1.6170685	search
14    0	814	0	1.6170685	search
14    0	382	0	1.5893731	search
14    0	830	0	1.586933	search
14    0	1147	0	1.586933	search
14    0	659	0	1.5716672	search
14    0	1148	0	1.5501065	search
14    0	1437	0	1.5407953	search
14    0	565	0	1.5237926	search
14    0	718	0	1.5180883	search
14    0	175	0	1.5040461	search
14    0	824	0	1.5040461	search
15    0	255	0	7.148757	search
15    0	515	0	5.386203	search
15    0	860	0	4.9577923	search
15    0	591	0	4.9281135	search
15    0	177	0	4.7382846	search
15    0	1277	0	4.457108	search
15    0	634	0	4.4541163	search
15    0	615	0	4.3439956	search
15    0	6	0	4.3148565	search
15    0	849	0	4.237151	search
15    0	1284	0	4.0415134	search
15    0	611	0	3.896159	search
15    0	1353	0	3.8651142	search
15    0	490	0	3.854984	search
15    0	1298	0	3.8037486	search
15    0	642	0	3.8009238	search
15    0	281	0	3.7971692	search
15    0	979	0	3.7339387	search
15    0	917	0	3.732829	search
15    0	293	0	3.6843634	search
15    0	1254	0	3.6708012	search
15    0	1027	0	3.6579921	search
15    0	1400	0	3.578771	search
15    0	336	0	3.5732417	search
15    0	364	0	3.513216	search
15    0	382	0	3.4982398	search
15    0	828	0	3.47204	search
15    0	1125	0	3.432016	search
15    0	865	0	3.4292324	search
15    0	976	0	3.4212902	search
15    0	66	0	3.415151	search
15    0	314	0	3.4077682	search
15    0	421	0	3.378721	search
15    0	287	0	3.325972	search
15    0	509	0	3.2622325	search
15    0	1139	0	3.2590294	search
15    0	406	0	3.2542024	search
15    0	654	0	3.2479618	search
15    0	1106	0	3.2478685	search
15    0	1264	0	3.2059329	search
15    0	375	0	3.1971004	search
15    0	1078	0	3.185371	search
15    0	180	0	3.1552372	search
15    0	1006	0	3.1089242	search
15    0	889	0	3.1023068	search
15    0	840	0	3.0888457	search
15    0	717	0	3.0857756	search
15    0	916	0	3.0837698	search
15    0	1402	0	3.0772548	search
15    0	866	0	3.0435967	search
16    0	24	0	5.586273	search
16    0	883	0	5.1354465	search
16    0	907	0	4.9364944	search
16    0	1307	0	4.7925544	search
16    0	60	0	4.6891794	search
16    0	379	0	4.539363	search
16    0	534	0	3.9045374	search
16    0	1093	0	3.820093	search
16    0	1258	0	3.6716292	search
16    0	630	0	3.642499	search
16    0	529	0	3.5831363	search
16    0	202	0	3.5660336	search
16    0	828	0	3.4463103	search
16    0	1018	0	3.3998177	search
16    0	364	0	3.3801277	search
16    0	1148	0	3.320074	search
16    0	575	0	3.266474	search
16    0	739	0	3.2347865	search
16    0	1207	0	3.1157377	search
16    0	734	0	3.076989	search
16    0	1051	0	3.0642188	search
16    0	401	0	3.055112	search
16    0	967	0	3.0129478	search
16    0	445	0	2.9863899	search
16    0	460	0	2.9786315	search
16    0	1268	0	2.9705293	search
16    0	611	0	2.9703925	search
16    0	1247	0	2.9597216	search
16    0	515	0	2.957785	search
16    0	716	0	2.9270089	search
16    0	612	0	2.9102669	search
16    0	389	0	2.9093614	search
16    0	492	0	2.905692	search
16    0	236	0	2.9006798	search
16    0	1003	0	2.8525934	search
16    0	1369	0	2.8316786	search
16    0	98	0	2.8219628	search
16    0	608	0	2.7327378	search
16    0	631	0	2.7267947	search
16    0	1429	0	2.726224	search
16    0	595	0	2.7057238	search
16    0	940	0	2.6983666	search
16    0	471	0	2.6795583	search
16    0	572	0	2.670469	search
16    0	888	0	2.6418056	search
16    0	1383	0	2.638761	search
16    0	1214	0	2.628583	search
16    0	116	0	2.606501	search
16    0	580	0	2.5807064	search
16    0	816	0	2.5487454	search
17    0	252	0	7.7591405	search
17    0	1404	0	4.7618275	search
17    0	967	0	4.370594	search
17    0	1158	0	4.211317	search
17    0	234	0	3.9327414	search
17    0	1440	0	3.9327414	search
17    0	773	0	3.8956277	search
17    0	104	0	3.7178934	search
17    0	739	0	3.566762	search
17    0	594	0	3.5313165	search
17    0	528	0	3.4878314	search
17    0	319	0	3.398818	search
17    0	345	0	3.331612	search
17    0	1108	0	3.307046	search
17    0	520	0	3.2644296	search
17    0	512	0	3.1768496	search
17    0	158	0	3.1046875	search
17    0	608	0	3.08489	search
17    0	89	0	3.0781918	search
17    0	485	0	2.9104617	search
17    0	1263	0	2.8484418	search
17    0	351	0	2.8260696	search
17    0	1426	0	2.7865114	search
17    0	625	0	2.7819335	search
17    0	39	0	2.7028766	search
17    0	51	0	2.6977434	search
17    0	704	0	2.6886523	search
17    0	913	0	2.6817448	search
17    0	696	0	2.6478794	search
17    0	1098	0	2.611493	search
17    0	716	0	2.6001158	search
17    0	1019	0	2.5926964	search
17    0	899	0	2.5844464	search
17    0	395	0	2.569808	search
17    0	218	0	2.555403	search
17    0	1366	0	2.5389369	search
17    0	691	0	2.489827	search
17    0	947	0	2.474943	search
17    0	503	0	2.43087	search
17    0	576	0	2.4085445	search
17    0	893	0	2.4033523	search
17    0	880	0	2.4022877	search
17    0	488	0	2.39756	search
17    0	571	0	2.3772662	search
17    0	603	0	2.3573732	search
17    0	1089	0	2.3395941	search
17    0	581	0	2.338174	search
17    0	884	0	2.305177	search
17    0	102	0	2.2957551	search
17    0	1193	0	2.259489	search
18    0	668	0	11.6858635	search
18    0	1452	0	7.8078003	search
18    0	671	0	7.283745	search
18    0	175	0	7.1525717	search
18    0	1092	0	7.04353	search
18    0	669	0	6.938541	search
18    0	698	0	6.486141	search
18    0	694	0	6.4413133	search
18    0	179	0	6.414832	search
18    0	564	0	5.829928	search
18    0	663	0	5.559803	search
18    0	569	0	5.51721	search
18    0	1261	0	5.492987	search
18    0	421	0	5.426955	search
18    0	708	0	5.2077775	search
18    0	746	0	5.203896	search
18    0	890	0	5.144268	search
18    0	678	0	5.1432066	search
18    0	682	0	5.1380186	search
18    0	705	0	5.1008673	search
18    0	1327	0	5.0751524	search
18    0	715	0	5.0520325	search
18    0	419	0	5.0401587	search
