3    0	1142	0	7.833566	search
3    0	914	0	7.7313337	search
3    0	599	0	7.664152	search
3    0	1118	0	7.633421	search
3    0	100	0	7.609357	search
3    0	1393	0	7.588139	search
3    0	85	0	7.4469013	search
3    0	497	0	7.335606	search
3    0	1455	0	7.29263	search
3    0	462	0	7.21533	search
3    0	592	0	7.19411	search
3    0	1358	0	7.1507454	search
3    0	596	0	7.104658	search
3    0	803	0	7.1035323	search
3    0	476	0	7.0776954	search
4    0	601	0	12.977127	search
4    0	420	0	11.1817	search
4    0	77	0	10.543128	search
4    0	1267	0	10.356203	search
4    0	565	0	10.002571	search
4    0	179	0	9.949274	search
4    0	746	0	9.939195	search
4    0	320	0	9.791441	search
4    0	175	0	9.53731	search
4    0	72	0	9.518068	search
4    0	80	0	9.362865	search
4    0	1341	0	9.312177	search
4    0	530	0	9.215995	search
4    0	1224	0	9.17037	search
4    0	1134	0	9.092299	search
4    0	1044	0	9.032993	search
4    0	790	0	8.843972	search
4    0	94	0	8.803751	search
4    0	1294	0	8.671554	search
4    0	571	0	8.56431	search
4    0	1161	0	8.418196	search
4    0	1226	0	8.365109	search
4    0	483	0	8.213626	search
4    0	421	0	8.212059	search
4    0	527	0	8.129393	search
4    0	1191	0	8.096716	search
4    0	396	0	8.084902	search
4    0	802	0	8.078357	search
4    0	643	0	8.073986	search
4    0	633	0	7.98339	search
5    0	398	0	14.674487	search
5    0	656	0	14.586216	search
5    0	122	0	14.513482	search
5    0	907	0	14.438267	search
5    0	560	0	14.426292	search
5    0	828	0	14.2253	search
5    0	1105	0	14.099694	search
5    0	648	0	13.903378	search
5    0	471	0	13.862001	search
5    0	445	0	13.70509	search
5    0	1106	0	13.188821	search
5    0	483	0	13.180175	search
5    0	389	0	13.138922	search
5    0	1166	0	13.074879	search
5    0	664	0	13.070588	search
5    0	1099	0	13.015815	search
5    0	630	0	12.929269	search
5    0	1171	0	12.826686	search
5    0	1358	0	12.699556	search
5    0	1038	0	12.696579	search
5    0	611	0	12.580281	search
5    0	467	0	12.511075	search
5    0	451	0	12.4559555	search
5    0	797	0	12.310258	search
5    0	60	0	12.292337	search
5    0	147	0	12.226939	search
5    0	1361	0	12.225594	search
5    0	257	0	12.1995945	search
5    0	1219	0	12.037037	search
5    0	160	0	12.018556	search
6    0	545	0	12.321657	search
6    0	1045	0	11.858757	search
6    0	1263	0	11.540953	search
6    0	542	0	11.274365	search
6    0	652	0	11.19908	search
6    0	398	0	11.176799	search
6    0	1077	0	11.066406	search
6    0	63	0	10.883427	search
6    0	530	0	10.633097	search
6    0	312	0	9.921522	search
6    0	386	0	9.891821	search
6    0	1357	0	9.798735	search
6    0	1241	0	9.709395	search
6    0	1235	0	9.675947	search
6    0	1214	0	9.511639	search
6    0	169	0	9.412042	search
6    0	433	0	9.395997	search
6    0	1201	0	9.218647	search
6    0	268	0	9.086624	search
6    0	96	0	9.05566	search
6    0	590	0	8.950593	search
6    0	400	0	8.943649	search
6    0	828	0	8.873397	search
6    0	1144	0	8.848957	search
6    0	667	0	8.516648	search
6    0	599	0	8.478664	search
6    0	478	0	8.406252	search
6    0	572	0	8.389758	search
6    0	160	0	8.297811	search
6    0	228	0	8.268952	search
7    0	420	0	14.9296875	search
7    0	507	0	14.791162	search
7    0	484	0	14.595651	search
7    0	530	0	14.574635	search
7    0	446	0	14.337758	search
7    0	731	0	14.0275	search
7    0	748	0	13.969616	search
7    0	835	0	13.90074	search
7    0	1060	0	13.588656	search
7    0	648	0	13.482861	search
7    0	501	0	13.261663	search
7    0	476	0	13.100388	search
7    0	1004	0	13.084691	search
7    0	376	0	12.956759	search
7    0	725	0	12.815923	search
7    0	796	0	12.784698	search
7    0	728	0	12.751891	search
7    0	1256	0	12.745272	search
7    0	212	0	12.5694895	search
7    0	194	0	12.508057	search
7    0	1285	0	12.297606	search
7    0	1360	0	12.267929	search
7    0	809	0	12.145264	search
7    0	156	0	12.008987	search
7    0	1364	0	11.988753	search
7    0	150	0	11.813343	search
7    0	165	0	11.729177	search
7    0	611	0	11.690806	search
7    0	1024	0	11.632475	search
7    0	786	0	11.548755	search
8    0	456	0	14.187682	search
8    0	434	0	13.565426	search
8    0	60	0	13.108278	search
8    0	1139	0	12.544533	search
8    0	640	0	12.512265	search
8    0	454	0	12.276735	search
8    0	796	0	11.371098	search
8    0	389	0	11.348687	search
8    0	1427	0	11.1732235	search
8    0	159	0	10.789175	search
8    0	688	0	10.774157	search
8    0	160	0	10.737596	search
8    0	398	0	10.689121	search
8    0	1124	0	10.65458	search
8    0	247	0	10.612324	search
8    0	746	0	10.583459	search
8    0	136	0	10.474136	search
8    0	458	0	10.446083	search
8    0	538	0	10.446083	search
8    0	445	0	10.344517	search
8    0	1118	0	10.2497425	search
8    0	52	0	10.186136	search
8    0	477	0	10.18077	search
8    0	600	0	10.143506	search
8    0	1443	0	10.046923	search
8    0	902	0	10.041038	search
8    0	257	0	9.925213	search
8    0	236	0	9.901463	search
8    0	572	0	9.807018	search
8    0	1428	0	9.767823	search
9    0	565	0	12.600866	search
9    0	175	0	12.028153	search
9    0	571	0	11.45795	search
9    0	1294	0	11.448799	search
9    0	1136	0	11.075213	search
9    0	591	0	10.88453	search
9    0	135	0	10.851337	search
9    0	179	0	10.735937	search
9    0	1120	0	10.732486	search
9    0	1129	0	9.946619	search
9    0	1327	0	9.77816	search
9    0	853	0	9.408914	search
9    0	483	0	9.3107395	search
9    0	309	0	9.165516	search
9    0	71	0	9.112522	search
9    0	790	0	9.045874	search
9    0	60	0	8.960341	search
9    0	1323	0	8.599735	search
9    0	1224	0	8.569532	search
9    0	114	0	8.464748	search
9    0	1182	0	8.37707	search
9    0	573	0	8.335874	search
9    0	1338	0	8.311733	search
9    0	445	0	8.265349	search
9    0	212	0	8.249933	search
9    0	837	0	8.234019	search
9    0	488	0	8.20548	search
9    0	17	0	8.166908	search
9    0	446	0	8.084687	search
9    0	382	0	8.018631	search
10    0	536	0	11.026708	search
10    0	1385	0	10.405571	search
10    0	829	0	10.249722	search
10    0	574	0	9.744574	search
10    0	445	0	9.509368	search
10    0	1411	0	9.498277	search
10    0	315	0	9.222905	search
10    0	1173	0	8.861337	search
10    0	1244	0	8.820804	search
10    0	25	0	8.661704	search
10    0	1224	0	8.611331	search
10    0	462	0	8.539989	search
10    0	471	0	8.363109	search
10    0	1117	0	8.152254	search
10    0	1124	0	7.956723	search
10    0	575	0	7.7951074	search
10    0	564	0	7.704842	search
10    0	175	0	7.6761365	search
10    0	1125	0	7.6722374	search
10    0	1282	0	7.6236362	search
10    0	615	0	7.5917373	search
10    0	1204	0	7.4908476	search
10    0	827	0	7.4697185	search
10    0	590	0	7.357835	search
10    0	648	0	7.3313026	search
10    0	229	0	7.2232423	search
10    0	1309	0	7.210178	search
10    0	1012	0	7.0364823	search
10    0	895	0	6.9340477	search
10    0	814	0	6.86556	search
11    0	690	0	10.482867	search
11    0	965	0	10.095547	search
11    0	474	0	9.612014	search
11    0	398	0	9.13429	search
11    0	147	0	9.093644	search
11    0	1089	0	8.98881	search
11    0	560	0	8.476856	search
11    0	771	0	8.459927	search
11    0	166	0	8.298153	search
11    0	1358	0	8.2556925	search
11    0	565	0	8.176001	search
11    0	471	0	8.169992	search
11    0	937	0	8.0677	search
11    0	1102	0	8.063659	search
11    0	445	0	7.9491205	search
11    0	899	0	7.9106445	search
11    0	137	0	7.7589974	search
11    0	575	0	7.7547016	search
11    0	125	0	7.6690397	search
11    0	525	0	7.652158	search
11    0	544	0	7.6292424	search
11    0	1099	0	7.6056256	search
11    0	1158	0	7.4552298	search
11    0	827	0	7.4094467	search
11    0	1106	0	7.3869143	search
11    0	1289	0	7.3109245	search
11    0	1098	0	7.296998	search
11    0	381	0	7.2806168	search
11    0	1446	0	7.264101	search
11    0	513	0	7.2298	search
12    0	1167	0	10.819963	search
12    0	686	0	10.798803	search
12    0	725	0	10.340912	search
12    0	543	0	9.863506	search
12    0	1190	0	9.756664	search
12    0	1191	0	9.741515	search
12    0	1098	0	9.709366	search
12    0	552	0	9.389883	search
12    0	1108	0	9.264366	search
12    0	1209	0	9.085125	search
12    0	831	0	8.935485	search
12    0	1182	0	8.934138	search
12    0	89	0	8.879839	search
12    0	1266	0	8.780003	search
12    0	41	0	8.669167	search
12    0	1142	0	8.406802	search
12    0	1157	0	8.368888	search
12    0	967	0	8.129548	search
12    0	512	0	8.071938	search
12    0	104	0	8.055168	search
12    0	190	0	8.022921	search
12    0	748	0	7.96192	search
12    0	594	0	7.8878384	search
12    0	1240	0	7.860923	search
12    0	525	0	7.85327	search
12    0	548	0	7.82076	search
12    0	1265	0	7.5463915	search
12    0	721	0	7.500642	search
12    0	899	0	7.456828	search
12    0	580	0	7.349081	search
13    0	611	0	16.770565	search
13    0	565	0	13.82869	search
13    0	866	0	13.342622	search
13    0	1130	0	12.6133175	search
13    0	1375	0	12.372785	search
13    0	889	0	12.028719	search
13    0	59	0	11.594482	search
13    0	731	0	11.447277	search
13    0	1120	0	11.432595	search
13    0	137	0	11.204508	search
13    0	128	0	11.148773	search
13    0	690	0	11.073194	search
13    0	1098	0	10.8728485	search
13    0	177	0	10.822491	search
13    0	486	0	10.551294	search
13    0	481	0	10.359155	search
13    0	474	0	10.263305	search
13    0	458	0	10.240377	search
13    0	538	0	10.240377	search
13    0	646	0	10.179927	search
13    0	57	0	10.080744	search
13    0	519	0	10.022879	search
13    0	727	0	9.973299	search
13    0	459	0	9.973124	search
13    0	615	0	9.901691	search
13    0	827	0	9.879219	search
13    0	381	0	9.777718	search
13    0	658	0	9.774991	search
13    0	328	0	9.707942	search
13    0	986	0	9.678355	search
14    0	1294	0	8.41149	search
14    0	24	0	7.6533375	search
14    0	72	0	7.150979	search
14    0	907	0	7.108314	search
14    0	790	0	6.3901634	search
14    0	1388	0	6.389095	search
14    0	1144	0	6.0877194	search
14    0	401	0	6.024661	search
14    0	1268	0	5.694555	search
14    0	1429	0	5.4443207	search
14    0	661	0	5.409754	search
14    0	210	0	5.054579	search
14    0	716	0	5.0312567	search
14    0	382	0	4.9555573	search
14    0	659	0	4.920374	search
14    0	891	0	4.6994295	search
14    0	100	0	4.6992736	search
14    0	1045	0	4.5641947	search
14    0	596	0	4.558079	search
14    0	418	0	4.5553136	search
14    0	1079	0	4.5553136	search
14    0	185	0	4.416795	search
14    0	1082	0	4.346388	search
14    0	1383	0	4.306852	search
14    0	315	0	4.247115	search
14    0	193	0	4.2224045	search
14    0	181	0	4.19904	search
14    0	36	0	4.18377	search
14    0	60	0	4.158843	search
14    0	1290	0	4.1488504	search
15    0	255	0	14.852357	search
15    0	6	0	14.77994	search
15    0	515	0	13.730672	search
15    0	177	0	13.267168	search
15    0	860	0	13.210283	search
15    0	490	0	13.140785	search
15    0	591	0	12.988946	search
15    0	849	0	12.827583	search
15    0	615	0	12.276847	search
15    0	375	0	12.2471075	search
15    0	575	0	11.957795	search
15    0	382	0	11.956968	search
15    0	364	0	11.947086	search
15    0	1264	0	11.790125	search
15    0	611	0	11.707013	search
15    0	17	0	11.656124	search
15    0	642	0	11.400251	search
15    0	1027	0	11.223467	search
15    0	1277	0	11.136297	search
15    0	634	0	10.932527	search
15    0	828	0	10.7473345	search
15    0	1353	0	10.741083	search
15    0	889	0	10.68297	search
15    0	293	0	10.670312	search
15    0	66	0	10.659178	search
15    0	314	0	10.614981	search
15    0	159	0	10.583813	search
15    0	1298	0	10.27918	search
15    0	654	0	10.208712	search
15    0	917	0	10.158706	search
16    0	907	0	13.00882	search
16    0	883	0	12.97863	search
16    0	24	0	11.720988	search
16    0	611	0	11.178962	search
16    0	1307	0	10.7841215	search
16    0	534	0	10.783978	search
16    0	389	0	10.5148735	search
16    0	1018	0	10.504799	search
16    0	445	0	10.500933	search
16    0	716	0	10.486191	search
16    0	60	0	10.305012	search
16    0	630	0	9.932904	search
16    0	828	0	9.495583	search
16    0	1258	0	9.482231	search
16    0	575	0	9.468706	search
16    0	202	0	9.447646	search
16    0	131	0	9.232098	search
16    0	379	0	9.1519785	search
16    0	364	0	9.140578	search
16    0	471	0	8.87435	search
16    0	1051	0	8.590546	search
16    0	460	0	8.373439	search
16    0	492	0	8.349519	search
16    0	1268	0	8.3424635	search
16    0	1148	0	8.243809	search
16    0	529	0	8.195335	search
16    0	1054	0	8.183808	search
16    0	401	0	8.182907	search
16    0	487	0	8.100107	search
16    0	398	0	8.090275	search
17    0	252	0	15.92882	search
17    0	594	0	10.194797	search
17    0	967	0	9.671277	search
17    0	512	0	9.585574	search
17    0	1404	0	9.565512	search
17    0	520	0	9.557364	search
17    0	773	0	9.372594	search
17    0	104	0	9.260055	search
17    0	319	0	9.184977	search
17    0	1158	0	9.105562	search
17    0	608	0	8.138773	search
17    0	503	0	8.117988	search
17    0	1108	0	7.9754825	search
17    0	625	0	7.9537644	search
17    0	234	0	7.7646275	search
17    0	1440	0	7.7646275	search
17    0	571	0	7.6786375	search
17    0	136	0	7.6600795	search
17    0	528	0	7.593603	search
17    0	1408	0	7.5781646	search
17    0	51	0	7.5535297	search
17    0	158	0	7.468294	search
17    0	1255	0	7.2923326	search
17    0	123	0	7.2320886	search
17    0	739	0	7.2156067	search
17    0	448	0	7.1040363	search
17    0	1089	0	7.0383368	search
17    0	89	0	6.9858446	search
17    0	894	0	6.968702	search
17    0	525	0	6.9581194	search
18    0	668	0	27.206419	search
18    0	669	0	18.978071	search
18    0	175	0	18.015234	search
18    0	1452	0	17.341282	search
18    0	671	0	17.023832	search
18    0	1092	0	16.326553	search
18    0	694	0	16.224384	search
18    0	705	0	16.04278	search
18    0	1261	0	15.4123125	search
18    0	715	0	15.248161	search
18    0	569	0	14.475788	search
18    0	179	0	14.349539	search
18    0	746	0	14.276453	search
18    0	890	0	13.722126	search
18    0	1388	0	13.519246	search
18    0	516	0	13.515751	search
18    0	682	0	13.443509	search
18    0	150	0	13.437783	search
18    0	564	0	13.180382	search
18    0	663	0	13.117458	search
18    0	673	0	12.959984	search
18    0	596	0	12.910499	search
18    0	708	0	12.718643	search
18    0	419	0	12.607876	search
18    0	690	0	12.494265	search
18    0	678	0	12.465148	search
18    0	814	0	12.351641	search
18    0	1327	0	12.340378	search
18    0	698	0	12.286636	search
18    0	701	0	12.21786	search
19    0	179	0	14.612262	search
19    0	175	0	14.561736	search
19    0	689	0	14.293796	search
19    0	527	0	14.053182	search
19    0	487	0	13.780371	search
19    0	810	0	13.3523655	search
19    0	483	0	13.339883	search
19    0	1327	0	13.335264	search
19    0	252	0	12.70162	search
19    0	579	0	12.28675	search
19    0	562	0	11.804003	search
19    0	419	0	11.73655	search
19    0	1298	0	11.550175	search
19    0	1091	0	11.549588	search
19    0	706	0	11.537926	search
19    0	1415	0	11.14371	search
19    0	1280	0	11.059055	search
19    0	54	0	11.041361	search
19    0	862	0	10.90539	search
19    0	1180	0	10.7805805	search
19    0	510	0	10.74613	search
19    0	731	0	10.725651	search
19    0	71	0	10.505471	search
19    0	820	0	10.451878	search
19    0	1092	0	10.273109	search
19    0	34	0	10.201567	search
19    0	477	0	10.144535	search
19    0	1004	0	9.906662	search
19    0	836	0	9.696939	search
19    0	1372	0	9.587921	search
20    0	287	0	8.384215	search
20    0	827	0	7.9075704	search
20    0	1139	0	7.7630486	search
20    0	336	0	7.623427	search
20    0	180	0	7.360643	search
20    0	406	0	6.7507696	search
20    0	1042	0	6.618201	search
20    0	135	0	6.4947042	search
20    0	990	0	6.4911366	search
20    0	916	0	6.4612446	search
20    0	1298	0	6.4405437	search
20    0	74	0	6.249358	search
20    0	1012	0	6.226956	search
20    0	474	0	6.2230268	search
20    0	66	0	6.1395717	search
20    0	595	0	6.023358	search
20    0	572	0	6.0019426	search
20    0	177	0	5.9951034	search
20    0	979	0	5.9782863	search
20    0	134	0	5.95245	search
20    0	917	0	5.879544	search
20    0	860	0	5.8538194	search
20    0	865	0	5.838756	search
20    0	970	0	5.785958	search
20    0	136	0	5.706881	search
20    0	1093	0	5.6982155	search
20    0	526	0	5.6662297	search
20    0	874	0	5.5973167	search
20    0	849	0	5.5516872	search
20    0	1114	0	5.549593	search
21    0	216	0	9.485877	search
21    0	339	0	7.928574	search
21    0	137	0	7.20086	search
21    0	131	0	7.16039	search
21    0	1099	0	7.007428	search
21    0	186	0	6.993147	search
21    0	133	0	6.9314795	search
21    0	1206	0	6.929163	search
21    0	896	0	6.6762323	search
21    0	373	0	6.599436	search
21    0	307	0	6.461033	search
21    0	585	0	6.4603944	search
21    0	1094	0	6.449725	search
21    0	721	0	6.425419	search
21    0	252	0	6.412343	search
21    0	475	0	6.3771048	search
21    0	254	0	6.2842703	search
21    0	114	0	6.2562537	search
21    0	937	0	6.1515217	search
21    0	1103	0	6.0530815	search
21    0	846	0	5.9042416	search
21    0	512	0	5.8803425	search
21    0	553	0	5.8493276	search
21    0	163	0	5.7525105	search
21    0	185	0	5.7286015	search
21    0	378	0	5.6760216	search
21    0	125	0	5.6719184	search
21    0	1102	0	5.651094	search
21    0	1321	0	5.6222587	search
21    0	1430	0	5.6196465	search
22    0	1114	0	8.013611	search
22    0	1027	0	6.9945116	search
22    0	917	0	6.87698	search
22    0	136	0	6.811703	search
22    0	216	0	6.641419	search
22    0	410	0	6.289376	search
22    0	970	0	6.1284	search
22    0	215	0	6.0811877	search
22    0	1139	0	5.8567553	search
22    0	221	0	5.6385994	search
22    0	986	0	5.5825324	search
22    0	174	0	5.5556555	search
22    0	148	0	5.490526	search
22    0	180	0	5.483803	search
22    0	336	0	5.4135256	search
22    0	572	0	5.3763013	search
22    0	1128	0	5.273098	search
22    0	376	0	5.2707796	search
22    0	1012	0	5.14598	search
22    0	66	0	5.132019	search
22    0	990	0	5.094136	search
22    0	916	0	4.9980593	search
22    0	406	0	4.9811044	search
22    0	1298	0	4.9414167	search
22    0	133	0	4.9258204	search
22    0	220	0	4.7682233	search
22    0	177	0	4.761248	search
22    0	1412	0	4.756935	search
22    0	1071	0	4.7261252	search
22    0	202	0	4.725725	search
23    0	990	0	12.687064	search
23    0	36	0	11.219236	search
23    0	1114	0	11.122017	search
23    0	406	0	10.815579	search
23    0	916	0	10.715336	search
23    0	202	0	10.271225	search
23    0	1193	0	10.150896	search
23    0	114	0	10.064473	search
23    0	874	0	9.89251	search
23    0	177	0	9.659424	search
23    0	979	0	9.489337	search
23    0	11	0	9.202339	search
23    0	1139	0	9.150918	search
23    0	917	0	9.114465	search
23    0	336	0	9.074634	search
23    0	152	0	8.855135	search
23    0	593	0	8.711782	search
23    0	29	0	8.710014	search
23    0	959	0	8.690943	search
23    0	1018	0	8.592587	search
23    0	174	0	8.585199	search
23    0	429	0	8.557749	search
23    0	378	0	8.482058	search
23    0	267	0	8.481322	search
23    0	176	0	8.360089	search
23    0	535	0	8.234234	search
23    0	1073	0	8.1966095	search
23    0	1037	0	8.178974	search
23    0	1012	0	8.176303	search
23    0	947	0	8.159173	search
24    0	896	0	25.599619	search
24    0	924	0	23.526024	search
24    0	1166	0	18.687551	search
24    0	934	0	18.385689	search
24    0	923	0	18.207855	search
24    0	692	0	17.721169	search
24    0	1423	0	17.142727	search
24    0	1325	0	16.905516	search
24    0	648	0	16.635868	search
24    0	405	0	16.46042	search
24    0	22	0	16.225101	search
24    0	910	0	16.023163	search
24    0	1403	0	15.878508	search
24    0	1239	0	15.849541	search
24    0	1206	0	15.820998	search
24    0	1007	0	15.423809	search
24    0	945	0	15.290846	search
24    0	216	0	15.265141	search
24    0	241	0	15.194268	search
24    0	5	0	14.917163	search
24    0	144	0	14.751977	search
24    0	208	0	13.8341	search
24    0	1275	0	13.702202	search
24    0	339	0	13.258196	search
24    0	403	0	13.195173	search
24    0	220	0	13.045901	search
24    0	548	0	12.106153	search
24    0	558	0	12.106153	search
24    0	927	0	12.084076	search
24    0	858	0	11.802035	search
25    0	1284	0	11.867963	search
25    0	1289	0	9.637325	search
25    0	421	0	9.383718	search
25    0	440	0	9.067994	search
25    0	1435	0	8.034255	search
25    0	873	0	7.454918	search
25    0	482	0	7.390032	search
25    0	323	0	7.384104	search
25    0	1231	0	7.37827	search
25    0	611	0	7.2014155	search
25    0	591	0	7.199869	search
25    0	1298	0	7.169811	search
25    0	1078	0	7.0130186	search
25    0	1362	0	6.8164754	search
25    0	717	0	6.7719507	search
25    0	179	0	6.689687	search
25    0	175	0	6.668458	search
25    0	1256	0	6.6626253	search
25    0	49	0	6.605823	search
25    0	360	0	6.537876	search
25    0	481	0	6.4887486	search
25    0	947	0	6.450437	search
25    0	1436	0	6.3794184	search
25    0	1341	0	6.280251	search
25    0	676	0	6.0295653	search
25    0	866	0	6.002563	search
25    0	1004	0	5.97484	search
25    0	375	0	5.9457183	search
25    0	999	0	5.922721	search
25    0	1281	0	5.8874145	search
26    0	860	0	12.613016	search
26    0	865	0	11.991391	search
26    0	639	0	11.53908	search
26    0	979	0	11.418177	search
26    0	591	0	11.281023	search
26    0	615	0	11.263304	search
26    0	840	0	10.422937	search
26    0	336	0	10.288089	search
26    0	281	0	10.2578535	search
26    0	490	0	9.97925	search
26    0	584	0	9.965298	search
26    0	974	0	9.89301	search
26    0	690	0	9.7963915	search
26    0	468	0	9.794612	search
26    0	74	0	9.760528	search
26    0	849	0	9.29967	search
26    0	1358	0	9.129072	search
26    0	158	0	9.105495	search
26    0	1417	0	8.881154	search
26    0	822	0	8.87372	search
26    0	299	0	8.755686	search
26    0	620	0	8.618455	search
26    0	671	0	8.420512	search
26    0	292	0	8.39134	search
26    0	287	0	8.39038	search
26    0	494	0	8.349257	search
26    0	1390	0	8.255974	search
26    0	523	0	8.215599	search
26    0	875	0	8.079608	search
26    0	976	0	8.058254	search
27    0	1078	0	14.137907	search
27    0	375	0	13.804169	search
27    0	1293	0	13.520933	search
27    0	1197	0	12.895019	search
27    0	680	0	12.31035	search
27    0	727	0	12.0729885	search
27    0	461	0	11.757247	search
27    0	798	0	11.653691	search
27    0	693	0	11.644239	search
27    0	74	0	11.506672	search
27    0	876	0	11.299154	search
27    0	565	0	11.1944	search
27    0	773	0	11.176032	search
27    0	30	0	11.1189165	search
27    0	1193	0	11.016295	search
27    0	869	0	10.8342905	search
27    0	376	0	10.54023	search
27    0	865	0	10.129452	search
27    0	512	0	10.070292	search
27    0	257	0	9.863234	search
27    0	1139	0	9.804003	search
27    0	1366	0	9.574194	search
27    0	1370	0	9.569907	search
27    0	458	0	9.566465	search
27    0	538	0	9.566465	search
27    0	675	0	9.532097	search
27    0	856	0	9.490073	search
27    0	1136	0	9.409289	search
27    0	696	0	9.386005	search
27    0	117	0	9.376932	search
28    0	618	0	9.682978	search
28    0	116	0	9.159731	search
28    0	1092	0	9.143722	search
28    0	696	0	9.028311	search
28    0	641	0	8.996866	search
28    0	1460	0	8.877119	search
28    0	1164	0	8.319776	search
28    0	1162	0	8.162892	search
28    0	676	0	8.122625	search
28    0	156	0	8.109206	search
28    0	1120	0	8.095844	search
28    0	114	0	8.030347	search
28    0	1114	0	7.9903107	search
28    0	1125	0	7.468629	search
28    0	85	0	7.4227405	search
28    0	1293	0	7.298476	search
28    0	460	0	7.283128	search
28    0	375	0	7.107759	search
28    0	722	0	7.060096	search
28    0	1128	0	7.042763	search
28    0	461	0	7.0067267	search
28    0	1078	0	6.8558197	search
28    0	117	0	6.804846	search
28    0	376	0	6.668844	search
28    0	74	0	6.5444684	search
28    0	497	0	6.408392	search
28    0	198	0	6.354452	search
28    0	254	0	6.292501	search
28    0	798	0	6.1417937	search
28    0	773	0	6.0783763	search
29    0	869	0	9.978203	search
29    0	773	0	8.37676	search
29    0	377	0	7.6050415	search
29    0	74	0	7.5162406	search
29    0	512	0	7.251664	search
29    0	1356	0	6.9154463	search
29    0	390	0	6.6776123	search
29    0	1419	0	6.6773405	search
29    0	1144	0	6.654009	search
29    0	824	0	6.4617596	search
29    0	715	0	6.422492	search
29    0	1445	0	6.4079227	search
29    0	595	0	6.255045	search
29    0	1293	0	6.222457	search
29    0	1197	0	5.9537015	search
29    0	780	0	5.9285083	search
29    0	1136	0	5.836702	search
29    0	693	0	5.8221197	search
29    0	817	0	5.81997	search
29    0	149	0	5.7900896	search
29    0	49	0	5.7610836	search
29    0	216	0	5.645695	search
29    0	61	0	5.639441	search
29    0	400	0	5.616782	search
29    0	680	0	5.5904455	search
29    0	876	0	5.5904455	search
29    0	1416	0	5.542736	search
29    0	798	0	5.533289	search
29    0	1193	0	5.5081477	search
29    0	194	0	5.4404416	search
30    0	112	0	8.553005	search
30    0	1078	0	8.162647	search
30    0	440	0	7.06844	search
30    0	717	0	6.7719507	search
30    0	18	0	6.7539554	search
30    0	1114	0	6.576439	search
30    0	225	0	6.402779	search
30    0	1284	0	6.2273865	search
30    0	111	0	6.007306	search
30    0	127	0	5.9775753	search
30    0	198	0	5.9300156	search
30    0	1109	0	5.910314	search
30    0	676	0	5.842885	search
30    0	1097	0	5.828699	search
30    0	177	0	5.8222594	search
30    0	1241	0	5.8141804	search
30    0	121	0	5.7903047	search
30    0	1297	0	5.7205725	search
30    0	905	0	5.704198	search
30    0	1298	0	5.670684	search
30    0	720	0	5.6351275	search
30    0	10	0	5.5572863	search
30    0	183	0	5.410342	search
30    0	199	0	5.3247643	search
30    0	203	0	5.3223677	search
30    0	175	0	5.2224984	search
30    0	381	0	5.1770515	search
30    0	1055	0	5.168666	search
30    0	179	0	5.1325326	search
30    0	611	0	5.109494	search
31    0	535	0	9.682301	search
31    0	1297	0	8.626125	search
31    0	85	0	8.2102585	search
31    0	1370	0	7.9798737	search
