13    0	690	0	23.224293	search
13    0	137	0	23.056566	search
13    0	986	0	22.779633	search
13    0	486	0	22.307644	search
13    0	458	0	22.216307	search
13    0	538	0	22.216307	search
13    0	484	0	21.986639	search
13    0	1114	0	21.4905	search
13    0	67	0	21.454336	search
13    0	381	0	21.39588	search
13    0	328	0	21.327826	search
13    0	826	0	21.302542	search
13    0	1098	0	20.974491	search
13    0	579	0	20.908041	search
13    0	373	0	20.848694	search
13    0	481	0	20.621462	search
13    0	461	0	20.536467	search
13    0	474	0	20.53451	search
14    0	1294	0	12.779212	search
14    0	24	0	12.007507	search
14    0	72	0	11.49333	search
14    0	907	0	11.443174	search
14    0	1388	0	10.706291	search
14    0	790	0	10.704422	search
14    0	1144	0	10.379714	search
14    0	401	0	10.291972	search
14    0	1268	0	9.980847	search
14    0	1429	0	9.715771	search
14    0	661	0	9.665728	search
14    0	210	0	9.274525	search
14    0	716	0	9.273449	search
14    0	382	0	9.1946125	search
14    0	659	0	9.155352	search
14    0	100	0	8.912763	search
14    0	1045	0	8.760994	search
14    0	418	0	8.754653	search
14    0	1079	0	8.754653	search
14    0	596	0	8.741576	search
14    0	185	0	8.603698	search
14    0	1082	0	8.496173	search
14    0	166	0	8.2260065	search
14    0	131	0	8.113655	search
14    0	938	0	8.113655	search
14    0	17	0	7.676215	search
14    0	320	0	7.6612067	search
14    0	1124	0	7.483557	search
14    0	636	0	7.1714296	search
14    0	891	0	6.888532	search
15    0	6	0	30.19987	search
15    0	17	0	27.673916	search
15    0	515	0	27.109278	search
15    0	490	0	27.08743	search
15    0	575	0	26.829506	search
15    0	375	0	26.169592	search
15    0	1264	0	25.474413	search
15    0	177	0	25.232967	search
15    0	849	0	25.05204	search
15    0	382	0	24.130625	search
15    0	364	0	24.11087	search
15    0	860	0	23.659492	search
15    0	255	0	23.486538	search
15    0	591	0	23.379509	search
15    0	615	0	22.632275	search
15    0	159	0	22.40892	search
15    0	889	0	22.37448	search
15    0	126	0	22.298878	search
15    0	611	0	22.111567	search
15    0	1120	0	21.74961	search
15    0	388	0	21.746817	search
15    0	642	0	21.712425	search
15    0	1027	0	21.535954	search
15    0	67	0	21.39363	search
15    0	340	0	21.048977	search
15    0	828	0	20.91214	search
15    0	66	0	20.82495	search
15    0	1277	0	20.798334	search
15    0	381	0	20.783283	search
15    0	314	0	20.709469	search
16    0	883	0	24.597866	search
16    0	907	0	23.41333	search
16    0	611	0	23.347538	search
16    0	389	0	22.333448	search
16    0	716	0	22.209549	search
16    0	131	0	22.018366	search
16    0	445	0	20.8775	search
16    0	534	0	20.842438	search
16    0	1018	0	20.612118	search
16    0	1054	0	19.23656	search
16    0	575	0	19.032763	search
16    0	1307	0	18.989775	search
16    0	257	0	18.628935	search
16    0	630	0	18.260813	search
16    0	24	0	18.25705	search
16    0	28	0	18.063105	search
16    0	828	0	17.669033	search
16    0	1258	0	17.58261	search
16    0	664	0	17.531393	search
16    0	202	0	17.468275	search
16    0	471	0	17.202232	search
16    0	641	0	17.201517	search
16    0	364	0	17.170923	search
16    0	515	0	17.009787	search
16    0	797	0	16.808977	search
16    0	60	0	16.738794	search
16    0	1175	0	16.62961	search
16    0	1051	0	16.417038	search
16    0	460	0	16.334362	search
16    0	487	0	16.32517	search
17    0	252	0	26.25427	search
17    0	594	0	19.846867	search
17    0	512	0	18.96454	search
17    0	520	0	17.858198	search
17    0	319	0	17.241756	search
17    0	773	0	17.15717	search
17    0	503	0	16.25565	search
17    0	967	0	16.015759	search
17    0	136	0	15.808963	search
17    0	1408	0	15.746349	search
17    0	1404	0	15.718085	search
17    0	104	0	15.70109	search
17    0	571	0	15.601431	search
17    0	1158	0	15.357835	search
17    0	123	0	14.992405	search
17    0	525	0	14.930071	search
17    0	1255	0	14.914993	search
17    0	328	0	14.54116	search
17    0	608	0	14.44495	search
17    0	625	0	14.32827	search
17    0	400	0	14.302034	search
17    0	131	0	14.221489	search
17    0	1391	0	14.132521	search
17    0	1108	0	14.127003	search
17    0	51	0	13.829418	search
17    0	664	0	13.800868	search
17    0	158	0	13.564147	search
17    0	528	0	13.516809	search
17    0	1091	0	13.469468	search
17    0	448	0	13.417546	search
18    0	668	0	44.513206	search
18    0	669	0	33.823837	search
18    0	175	0	30.84449	search
18    0	705	0	30.641623	search
18    0	694	0	28.750057	search
18    0	1452	0	28.125618	search
18    0	1261	0	28.014177	search
18    0	715	0	27.978033	search
18    0	671	0	27.847034	search
18    0	1092	0	27.023153	search
18    0	516	0	26.02677	search
18    0	150	0	25.713058	search
18    0	569	0	25.156334	search
18    0	746	0	24.994627	search
18    0	890	0	24.304184	search
18    0	1399	0	24.202816	search
18    0	1388	0	24.19357	search
18    0	682	0	23.954979	search
18    0	596	0	23.506865	search
18    0	673	0	23.479994	search
18    0	179	0	23.02892	search
18    0	690	0	23.02453	search
18    0	419	0	22.944298	search
18    0	701	0	22.734737	search
18    0	649	0	22.684132	search
18    0	697	0	22.424824	search
18    0	663	0	21.731897	search
18    0	564	0	21.71569	search
18    0	666	0	21.63267	search
18    0	708	0	21.32346	search
19    0	179	0	25.155767	search
19    0	175	0	25.130106	search
19    0	689	0	24.937904	search
19    0	1091	0	24.863157	search
19    0	527	0	24.69968	search
19    0	487	0	24.313717	search
19    0	483	0	23.859434	search
19    0	1327	0	23.821835	search
19    0	252	0	22.87142	search
19    0	731	0	22.76734	search
19    0	579	0	22.753363	search
19    0	1415	0	22.300179	search
19    0	810	0	22.00497	search
19    0	562	0	21.888865	search
19    0	419	0	21.863792	search
19    0	1092	0	20.625553	search
19    0	477	0	20.09079	search
19    0	706	0	19.945255	search
19    0	1298	0	19.944036	search
19    0	671	0	19.731686	search
19    0	54	0	19.55618	search
19    0	1180	0	19.167702	search
19    0	510	0	19.062628	search
19    0	637	0	19.048243	search
19    0	862	0	18.897163	search
19    0	660	0	18.863073	search
19    0	34	0	18.637787	search
19    0	71	0	18.607323	search
19    0	820	0	18.283157	search
19    0	795	0	18.022675	search
20    0	287	0	14.61826	search
20    0	827	0	14.20891	search
20    0	1139	0	14.09148	search
20    0	336	0	13.593415	search
20    0	180	0	13.560659	search
20    0	1042	0	12.758257	search
20    0	135	0	12.727965	search
20    0	1298	0	12.616955	search
20    0	406	0	12.543919	search
20    0	474	0	12.430805	search
20    0	916	0	12.401425	search
20    0	74	0	12.395262	search
20    0	990	0	12.288529	search
20    0	1012	0	12.28505	search
20    0	66	0	12.1732855	search
20    0	526	0	11.731295	search
20    0	572	0	11.729246	search
20    0	970	0	11.710311	search
20    0	134	0	11.706547	search
20    0	1093	0	11.661153	search
20    0	595	0	11.66081	search
20    0	177	0	11.650064	search
20    0	136	0	11.586403	search
20    0	865	0	11.51342	search
20    0	1114	0	11.473136	search
20    0	433	0	11.242643	search
20    0	128	0	11.176321	search
20    0	826	0	10.808729	search
20    0	1207	0	10.80686	search
20    0	59	0	10.686271	search
21    0	216	0	19.428719	search
21    0	339	0	15.7830925	search
21    0	131	0	15.199996	search
21    0	373	0	14.549443	search
21    0	137	0	13.519178	search
21    0	186	0	13.198654	search
21    0	133	0	13.1935835	search
21    0	1099	0	13.18394	search
21    0	1206	0	13.138769	search
21    0	512	0	12.964589	search
21    0	585	0	12.723491	search
21    0	1094	0	12.70825	search
21    0	412	0	12.604494	search
21    0	252	0	12.571463	search
21    0	254	0	12.527182	search
21    0	114	0	12.491874	search
21    0	123	0	12.347833	search
21    0	721	0	12.247929	search
21    0	937	0	12.206792	search
21    0	846	0	12.023086	search
21    0	553	0	11.930283	search
21    0	163	0	11.884916	search
21    0	378	0	11.769575	search
21    0	17	0	11.638013	search
21    0	125	0	11.620991	search
21    0	1430	0	11.492783	search
21    0	471	0	11.48468	search
21    0	481	0	11.3392515	search
21    0	405	0	11.285043	search
21    0	1224	0	11.233377	search
22    0	1114	0	14.321724	search
22    0	1027	0	13.218575	search
22    0	136	0	13.046736	search
22    0	216	0	12.612711	search
22    0	970	0	12.125193	search
22    0	174	0	11.425506	search
22    0	148	0	11.365036	search
22    0	376	0	11.326046	search
22    0	986	0	11.227191	search
22    0	917	0	11.199253	search
22    0	410	0	10.59535	search
22    0	1120	0	10.553501	search
22    0	215	0	10.369746	search
22    0	514	0	10.20381	search
22    0	1139	0	10.12966	search
22    0	221	0	9.918865	search
22    0	180	0	9.6328535	search
22    0	572	0	9.551657	search
22    0	1128	0	9.516143	search
22    0	17	0	9.470683	search
22    0	1012	0	9.3657675	search
22    0	66	0	9.360876	search
22    0	336	0	9.288899	search
22    0	1298	0	9.141888	search
22    0	133	0	9.118101	search
22    0	916	0	8.971405	search
22    0	990	0	8.942581	search
22    0	1071	0	8.937637	search
22    0	202	0	8.896048	search
22    0	905	0	8.820124	search
23    0	990	0	26.222563	search
23    0	916	0	22.32742	search
23    0	406	0	22.297821	search
23    0	202	0	21.659023	search
23    0	1114	0	21.292492	search
23    0	1193	0	20.428684	search
23    0	114	0	20.392597	search
23    0	593	0	19.912008	search
23    0	174	0	19.78001	search
23    0	874	0	19.712992	search
23    0	36	0	19.681328	search
23    0	177	0	19.401249	search
23    0	979	0	19.286787	search
23    0	947	0	19.192472	search
23    0	136	0	18.73304	search
23    0	367	0	18.427341	search
23    0	1018	0	18.420448	search
23    0	267	0	18.331581	search
23    0	176	0	18.237396	search
23    0	378	0	18.172935	search
23    0	376	0	17.832703	search
23    0	199	0	17.805973	search
23    0	1012	0	17.797016	search
23    0	948	0	17.438438	search
23    0	1139	0	17.425709	search
23    0	11	0	17.361708	search
23    0	123	0	17.352537	search
23    0	917	0	17.335426	search
23    0	184	0	17.242325	search
23    0	970	0	17.195778	search
24    0	896	0	44.626755	search
24    0	924	0	37.976757	search
24    0	692	0	34.21722	search
24    0	923	0	31.072237	search
24    0	405	0	31.061274	search
24    0	934	0	31.053553	search
24    0	1325	0	29.622652	search
24    0	216	0	29.477434	search
24    0	648	0	29.17276	search
24    0	22	0	28.951115	search
24    0	910	0	28.661102	search
24    0	1403	0	28.616842	search
24    0	1239	0	28.537191	search
24    0	1206	0	28.48138	search
24    0	945	0	27.93732	search
24    0	241	0	27.786493	search
24    0	5	0	27.528484	search
24    0	1166	0	27.387545	search
24    0	208	0	26.318842	search
24    0	1007	0	26.117758	search
24    0	1423	0	25.857653	search
24    0	339	0	25.32626	search
24    0	220	0	25.14075	search
24    0	403	0	25.140055	search
24    0	144	0	23.440598	search
24    0	593	0	23.178276	search
24    0	1258	0	22.449272	search
24    0	1275	0	22.369549	search
24    0	371	0	22.08528	search
24    0	186	0	21.567093	search
25    0	1284	0	18.21958	search
25    0	421	0	17.614235	search
25    0	1289	0	15.919512	search
25    0	440	0	15.409546	search
25    0	482	0	15.168347	search
25    0	1362	0	14.551357	search
25    0	1256	0	14.1444435	search
25    0	947	0	14.062145	search
25    0	1435	0	14.060527	search
25    0	323	0	13.693253	search
25    0	611	0	13.407754	search
25    0	1298	0	13.367384	search
25    0	591	0	13.353825	search
25    0	1078	0	13.192916	search
25    0	1231	0	12.974436	search
25    0	179	0	12.894953	search
25    0	175	0	12.871773	search
25    0	481	0	12.679685	search
25    0	49	0	12.636645	search
25    0	360	0	12.492376	search
25    0	1341	0	12.425589	search
25    0	1436	0	12.211624	search
25    0	375	0	12.117597	search
25    0	1415	0	11.852172	search
25    0	676	0	11.836826	search
25    0	873	0	11.806076	search
25    0	1281	0	11.8048935	search
25    0	138	0	11.803223	search
25    0	866	0	11.723494	search
25    0	213	0	11.714028	search
26    0	865	0	21.976768	search
26    0	639	0	21.808119	search
26    0	860	0	21.201447	search
26    0	490	0	20.115437	search
26    0	979	0	19.930796	search
26    0	690	0	19.882902	search
26    0	591	0	19.617985	search
26    0	615	0	19.567026	search
26    0	1358	0	19.01702	search
26    0	840	0	18.73078	search
26    0	336	0	18.391417	search
26    0	584	0	18.259825	search
26    0	1417	0	18.092983	search
26    0	468	0	18.084805	search
26    0	74	0	18.07832	search
26    0	17	0	18.077868	search
26    0	839	0	17.8311	search
26    0	849	0	17.58426	search
26    0	158	0	17.351246	search
26    0	620	0	16.914913	search
26    0	528	0	16.885601	search
26    0	281	0	16.750189	search
26    0	822	0	16.733913	search
26    0	671	0	16.547981	search
26    0	494	0	16.53423	search
26    0	321	0	16.434736	search
26    0	974	0	16.363201	search
26    0	1390	0	16.359	search
26    0	497	0	16.260626	search
26    0	523	0	16.152555	search
27    0	1078	0	26.541494	search
27    0	375	0	26.174858	search
27    0	798	0	25.046116	search
27    0	1197	0	24.578558	search
27    0	773	0	24.473225	search
27    0	727	0	23.929962	search
27    0	1293	0	23.899231	search
27    0	461	0	23.721636	search
27    0	376	0	23.678581	search
27    0	257	0	22.523853	search
27    0	680	0	22.51157	search
27    0	512	0	22.421213	search
27    0	74	0	21.824415	search
27    0	565	0	21.609045	search
27    0	30	0	21.110693	search
27    0	693	0	20.160336	search
27    0	1139	0	20.112293	search
27    0	865	0	19.951752	search
27    0	458	0	19.715595	search
27    0	538	0	19.715595	search
27    0	876	0	19.69377	search
27    0	1193	0	19.451286	search
27    0	434	0	19.402256	search
27    0	591	0	19.19435	search
27    0	675	0	19.183668	search
27    0	595	0	18.32967	search
27    0	389	0	18.215101	search
27    0	446	0	18.025621	search
27    0	1366	0	17.853033	search
27    0	1448	0	17.845335	search
28    0	641	0	18.733494	search
28    0	1120	0	17.813578	search
28    0	618	0	17.598284	search
28    0	1092	0	17.444965	search
28    0	1460	0	16.824532	search
28    0	114	0	16.284952	search
28    0	156	0	16.236345	search
28    0	1114	0	16.004353	search
28    0	676	0	15.992891	search
28    0	116	0	15.580458	search
28    0	85	0	15.183985	search
28    0	696	0	15.080026	search
28    0	461	0	14.914751	search
28    0	1164	0	14.677279	search
28    0	1162	0	14.5076275	search
28    0	376	0	14.489934	search
28    0	497	0	14.367962	search
28    0	1125	0	13.818123	search
28    0	773	0	13.627184	search
28    0	798	0	13.5565605	search
28    0	460	0	13.494993	search
28    0	1293	0	13.4057045	search
28    0	482	0	13.339534	search
28    0	375	0	13.335056	search
28    0	1128	0	13.318797	search
28    0	722	0	13.302436	search
28    0	257	0	13.147027	search
28    0	1078	0	13.031917	search
28    0	151	0	12.9264	search
28    0	117	0	12.8682375	search
29    0	773	0	16.469194	search
29    0	869	0	16.443535	search
29    0	512	0	14.834765	search
29    0	74	0	13.802952	search
29    0	1419	0	12.721245	search
29    0	390	0	12.618306	search
29    0	1144	0	12.537773	search
29    0	595	0	12.494858	search
29    0	1445	0	12.333795	search
29    0	400	0	12.258487	search
29    0	377	0	11.952347	search
29    0	49	0	11.701535	search
29    0	1197	0	11.685205	search
29    0	61	0	11.518865	search
29    0	798	0	11.516422	search
29    0	1356	0	11.252935	search
29    0	80	0	11.059302	search
29    0	824	0	10.770628	search
29    0	715	0	10.736781	search
29    0	637	0	10.634783	search
29    0	1293	0	10.493526	search
29    0	701	0	10.436347	search
29    0	68	0	10.195235	search
29    0	257	0	10.147726	search
29    0	780	0	10.144735	search
29    0	1136	0	10.124268	search
29    0	817	0	10.108528	search
29    0	693	0	10.080168	search
29    0	149	0	10.079937	search
29    0	419	0	10.064945	search
30    0	112	0	16.60877	search
30    0	1078	0	14.518637	search
30    0	440	0	13.317754	search
30    0	18	0	12.832753	search
30    0	1114	0	12.807627	search
30    0	225	0	12.276667	search
30    0	127	0	12.0074625	search
30    0	1241	0	11.882295	search
30    0	1109	0	11.805661	search
30    0	177	0	11.648184	search
30    0	676	0	11.614684	search
30    0	199	0	11.296852	search
30    0	717	0	11.054968	search
30    0	381	0	10.932746	search
30    0	1055	0	10.64742	search
30    0	889	0	10.638861	search
30    0	1396	0	10.5986595	search
30    0	1284	0	10.384941	search
30    0	111	0	10.295616	search
30    0	198	0	10.229492	search
30    0	472	0	10.199888	search
30    0	1097	0	10.121553	search
30    0	1297	0	9.990566	search
30    0	905	0	9.949482	search
30    0	121	0	9.926596	search
30    0	720	0	9.920057	search
30    0	1298	0	9.892317	search
30    0	821	0	9.849565	search
30    0	10	0	9.791039	search
30    0	183	0	9.681595	search
31    0	535	0	18.087996	search
31    0	85	0	16.106865	search
31    0	1297	0	15.023886	search
31    0	1207	0	14.40782	search
31    0	1370	0	14.171292	search
31    0	1348	0	13.9502735	search
31    0	1428	0	13.857464	search
31    0	1208	0	13.289151	search
31    0	1309	0	13.288712	search
31    0	1299	0	13.127105	search
31    0	545	0	12.440802	search
31    0	1283	0	12.419818	search
31    0	180	0	12.020803	search
31    0	1179	0	11.808339	search
31    0	1341	0	11.781523	search
