3    0	1330	0	8.80117	search
3    0	1329	0	8.499103	search
3    0	1214	0	8.474694	search
3    0	1371	0	8.41521	search
3    0	1027	0	8.337166	search
3    0	1037	0	8.32361	search
3    0	766	0	8.136797	search
3    0	1335	0	8.004686	search
3    0	1032	0	7.939674	search
4    0	601	0	16.255653	search
4    0	420	0	14.416498	search
4    0	77	0	13.724066	search
4    0	1267	0	13.568308	search
4    0	320	0	13.429062	search
4    0	565	0	12.4784775	search
4    0	179	0	12.425808	search
4    0	530	0	12.363791	search
4    0	1341	0	12.348526	search
4    0	746	0	12.341141	search
4    0	1044	0	12.091168	search
4    0	175	0	12.004126	search
4    0	72	0	11.979713	search
4    0	94	0	11.838428	search
4    0	80	0	11.700898	search
4    0	571	0	11.619092	search
4    0	1224	0	11.609173	search
4    0	1134	0	11.53341	search
4    0	790	0	11.262357	search
4    0	802	0	11.094301	search
4    0	643	0	11.074313	search
4    0	1252	0	10.944767	search
4    0	1161	0	10.847645	search
4    0	1226	0	10.779864	search
4    0	483	0	10.630075	search
4    0	421	0	10.628582	search
4    0	527	0	10.515264	search
4    0	1191	0	10.514691	search
4    0	516	0	10.484128	search
4    0	633	0	10.371978	search
4    0	1294	0	10.35109	search
4    0	1329	0	10.34538	search
4    0	1190	0	10.314493	search
4    0	399	0	10.297824	search
4    0	980	0	10.265318	search
4    0	739	0	9.927697	search
4    0	1327	0	9.921675	search
4    0	495	0	9.878885	search
4    0	1014	0	9.8776865	search
4    0	79	0	9.85576	search
4    0	1391	0	9.847197	search
4    0	51	0	9.760473	search
4    0	396	0	9.759037	search
4    0	668	0	9.680463	search
4    0	556	0	9.620323	search
4    0	252	0	9.556818	search
4    0	608	0	9.455411	search
4    0	1144	0	9.3936405	search
4    0	386	0	9.357683	search
4    0	1042	0	9.298015	search
5    0	560	0	20.742306	search
5    0	656	0	20.486168	search
5    0	398	0	20.425014	search
5    0	907	0	19.726381	search
5    0	664	0	19.561266	search
5    0	828	0	19.336464	search
5    0	471	0	19.156878	search
5    0	122	0	19.155846	search
5    0	648	0	19.118658	search
5    0	445	0	19.009033	search
5    0	1105	0	18.721916	search
5    0	389	0	18.709555	search
5    0	1099	0	18.092072	search
5    0	1171	0	18.060684	search
5    0	483	0	17.94688	search
5    0	257	0	17.853628	search
5    0	1106	0	17.798746	search
5    0	797	0	17.748375	search
5    0	611	0	17.73314	search
5    0	1358	0	17.662489	search
5    0	630	0	17.498667	search
5    0	160	0	17.455467	search
5    0	147	0	17.350086	search
5    0	839	0	17.345469	search
5    0	1038	0	17.092701	search
5    0	451	0	16.856628	search
5    0	314	0	16.779219	search
5    0	593	0	16.713469	search
5    0	1361	0	16.613014	search
5    0	137	0	16.59113	search
5    0	1219	0	16.442654	search
5    0	1166	0	16.324963	search
5    0	481	0	16.318586	search
5    0	467	0	16.279697	search
5    0	1405	0	16.20963	search
5    0	1419	0	16.167633	search
5    0	114	0	16.099691	search
5    0	716	0	16.074373	search
5    0	948	0	15.835346	search
5    0	148	0	15.762233	search
5    0	1009	0	15.698947	search
5    0	388	0	15.661506	search
5    0	459	0	15.595942	search
5    0	60	0	15.500475	search
5    0	125	0	15.484914	search
5    0	254	0	15.413	search
5    0	335	0	15.291349	search
5    0	575	0	15.249068	search
5    0	1214	0	15.225415	search
5    0	1223	0	15.171526	search
6    0	1045	0	15.754154	search
6    0	545	0	15.542856	search
6    0	652	0	14.418653	search
6    0	542	0	14.399426	search
6    0	398	0	14.364101	search
6    0	1077	0	14.252787	search
6    0	63	0	14.09956	search
6    0	1263	0	14.0178795	search
6    0	530	0	13.799761	search
6    0	169	0	13.137584	search
6    0	386	0	13.060067	search
6    0	1241	0	12.875827	search
6    0	1235	0	12.8477545	search
6    0	400	0	12.597983	search
6    0	312	0	12.39937	search
6    0	1201	0	12.362382	search
6    0	1357	0	12.263457	search
6    0	268	0	12.202544	search
6    0	96	0	12.167496	search
6    0	590	0	12.04662	search
6    0	1214	0	11.980329	search
6    0	828	0	11.953095	search
6    0	1144	0	11.913255	search
6    0	433	0	11.751233	search
6    0	667	0	11.614166	search
6    0	599	0	11.579622	search
6    0	572	0	11.471225	search
6    0	160	0	11.3720665	search
6    0	197	0	10.965734	search
6    0	544	0	10.920272	search
6    0	478	0	10.826141	search
6    0	606	0	10.700636	search
6    0	228	0	10.699712	search
6    0	380	0	10.635201	search
6    0	568	0	10.510008	search
6    0	49	0	10.1458435	search
6    0	418	0	10.141247	search
6    0	887	0	10.092688	search
6    0	1309	0	10.073811	search
6    0	79	0	10.013514	search
6    0	1343	0	10.011862	search
6    0	657	0	9.984252	search
6    0	71	0	9.9450865	search
6    0	1013	0	9.942366	search
6    0	664	0	9.873352	search
6    0	916	0	9.850325	search
6    0	341	0	9.785527	search
6    0	1368	0	9.774509	search
6    0	285	0	9.745423	search
6    0	839	0	9.534052	search
7    0	446	0	20.676466	search
7    0	507	0	20.653646	search
7    0	530	0	20.453094	search
7    0	484	0	20.414185	search
7    0	420	0	20.20539	search
7    0	731	0	19.779556	search
7    0	648	0	18.734512	search
7    0	748	0	18.554857	search
7    0	376	0	18.400772	search
7    0	476	0	18.118095	search
7    0	725	0	17.891764	search
7    0	501	0	17.882305	search
7    0	1256	0	17.82833	search
7    0	835	0	17.797226	search
7    0	796	0	17.763796	search
7    0	728	0	17.6435	search
7    0	212	0	17.6237	search
7    0	1060	0	17.479254	search
7    0	150	0	17.21177	search
7    0	809	0	17.202557	search
7    0	156	0	17.067017	search
7    0	1004	0	17.065708	search
7    0	611	0	16.755527	search
7    0	1360	0	16.694687	search
7    0	194	0	16.299892	search
7    0	159	0	16.214973	search
7    0	165	0	16.20123	search
7    0	1427	0	16.15049	search
7    0	1024	0	16.004778	search
7    0	508	0	15.932117	search
7    0	1010	0	15.931628	search
7    0	962	0	15.889316	search
7    0	482	0	15.783971	search
7    0	1391	0	15.770817	search
7    0	682	0	15.770392	search
7    0	1285	0	15.570765	search
7    0	1152	0	15.442556	search
7    0	953	0	15.402121	search
7    0	786	0	15.377245	search
7    0	1194	0	15.276917	search
7    0	440	0	15.247763	search
7    0	958	0	15.237614	search
7    0	1364	0	15.226505	search
7    0	848	0	15.128002	search
7    0	206	0	15.127451	search
7    0	523	0	15.08316	search
7    0	534	0	14.97706	search
7    0	596	0	14.920698	search
7    0	739	0	14.854727	search
7    0	228	0	14.772402	search
8    0	456	0	18.73541	search
8    0	434	0	18.18512	search
8    0	1139	0	16.47743	search
8    0	640	0	16.372187	search
8    0	60	0	16.367043	search
8    0	454	0	16.206879	search
8    0	160	0	15.965118	search
8    0	796	0	15.788646	search
8    0	389	0	15.7526245	search
8    0	159	0	15.70155	search
8    0	688	0	15.44767	search
8    0	1124	0	15.43625	search
8    0	1427	0	15.393875	search
8    0	398	0	15.080512	search
8    0	136	0	14.869677	search
8    0	458	0	14.744063	search
8    0	538	0	14.744063	search
8    0	257	0	14.668436	search
8    0	746	0	14.4258175	search
8    0	247	0	14.414319	search
8    0	445	0	14.168488	search
8    0	497	0	14.050445	search
8    0	1118	0	13.995477	search
8    0	761	0	13.982828	search
8    0	477	0	13.897006	search
8    0	52	0	13.795673	search
8    0	600	0	13.766714	search
8    0	151	0	13.75594	search
8    0	544	0	13.607844	search
8    0	328	0	13.605926	search
8    0	572	0	13.475106	search
8    0	236	0	13.41409	search
8    0	687	0	13.376406	search
8    0	480	0	13.371274	search
8    0	1443	0	13.239755	search
8    0	323	0	13.163378	search
8    0	1027	0	13.125328	search
8    0	1010	0	13.124132	search
8    0	85	0	13.071585	search
8    0	168	0	12.922618	search
8    0	1120	0	12.911036	search
8    0	1428	0	12.880205	search
8    0	1430	0	12.826363	search
8    0	790	0	12.823704	search
8    0	817	0	12.791301	search
8    0	1008	0	12.771725	search
8    0	82	0	12.708383	search
8    0	1164	0	12.694811	search
8    0	373	0	12.605712	search
8    0	599	0	12.584055	search
9    0	565	0	16.54671	search
9    0	175	0	15.933829	search
9    0	1136	0	14.938206	search
9    0	591	0	14.695989	search
9    0	135	0	14.648323	search
9    0	179	0	14.5394945	search
9    0	571	0	14.32168	search
9    0	1294	0	13.9505825	search
9    0	1120	0	13.61411	search
9    0	1129	0	13.104686	search
9    0	1327	0	12.923414	search
9    0	483	0	12.857247	search
9    0	71	0	12.770863	search
9    0	309	0	12.723976	search
9    0	853	0	12.485262	search
9    0	790	0	11.98453	search
9    0	17	0	11.767573	search
9    0	446	0	11.61829	search
9    0	1224	0	11.617385	search
9    0	1323	0	11.61355	search
9    0	114	0	11.540129	search
9    0	986	0	11.405232	search
9    0	60	0	11.376847	search
9    0	445	0	11.335331	search
9    0	837	0	11.309075	search
9    0	488	0	11.1761	search
9    0	898	0	11.172744	search
9    0	382	0	11.045161	search
9    0	611	0	10.912405	search
9    0	429	0	10.840025	search
9    0	1255	0	10.769053	search
9    0	573	0	10.760353	search
9    0	478	0	10.718529	search
9    0	454	0	10.703894	search
9    0	490	0	10.69625	search
9    0	615	0	10.696001	search
9    0	731	0	10.559684	search
9    0	564	0	10.512252	search
9    0	212	0	10.428649	search
9    0	160	0	10.4205	search
9    0	73	0	10.408035	search
9    0	722	0	10.378347	search
9    0	481	0	10.166182	search
9    0	180	0	10.126236	search
9    0	826	0	10.103674	search
9    0	534	0	10.069526	search
9    0	1144	0	10.0679035	search
9    0	630	0	10.052547	search
9    0	1182	0	10.040821	search
9    0	1012	0	10.012746	search
10    0	536	0	14.677822	search
10    0	829	0	13.925496	search
10    0	1385	0	12.883207	search
10    0	445	0	12.626084	search
10    0	1411	0	12.360409	search
10    0	315	0	12.247106	search
10    0	574	0	12.202782	search
10    0	1224	0	12.14756	search
10    0	1173	0	11.807642	search
10    0	25	0	11.626397	search
10    0	471	0	11.435204	search
10    0	1124	0	11.421783	search
10    0	462	0	11.406563	search
10    0	1244	0	11.15555	search
10    0	575	0	10.753855	search
10    0	564	0	10.705876	search
10    0	1117	0	10.544604	search
10    0	615	0	10.494763	search
10    0	648	0	10.3223095	search
10    0	590	0	10.106335	search
10    0	175	0	10.068966	search
10    0	1125	0	10.068765	search
10    0	1282	0	9.986818	search
10    0	1012	0	9.955297	search
10    0	1309	0	9.941456	search
10    0	259	0	9.92791	search
10    0	827	0	9.823562	search
10    0	814	0	9.787943	search
10    0	1204	0	9.77663	search
10    0	1264	0	9.730161	search
10    0	1054	0	9.698922	search
10    0	518	0	9.695655	search
10    0	611	0	9.668572	search
10    0	229	0	9.568208	search
10    0	474	0	9.487192	search
10    0	664	0	9.236929	search
10    0	321	0	9.190659	search
10    0	895	0	9.113322	search
10    0	179	0	9.072141	search
10    0	1158	0	9.04924	search
10    0	478	0	9.023341	search
10    0	588	0	8.932508	search
10    0	1364	0	8.906231	search
10    0	540	0	8.814621	search
10    0	650	0	8.781198	search
10    0	1191	0	8.768976	search
10    0	31	0	8.735216	search
10    0	363	0	8.699234	search
10    0	35	0	8.6953	search
10    0	174	0	8.69004	search
11    0	690	0	13.385269	search
11    0	474	0	13.329797	search
11    0	965	0	13.266012	search
11    0	398	0	12.798122	search
11    0	147	0	12.787971	search
11    0	1089	0	12.10364	search
11    0	560	0	12.051379	search
11    0	771	0	11.5254965	search
11    0	166	0	11.3775625	search
11    0	1358	0	11.221521	search
11    0	471	0	11.220555	search
11    0	525	0	11.16885	search
11    0	544	0	11.143106	search
11    0	497	0	11.094658	search
11    0	937	0	11.035377	search
11    0	445	0	10.982799	search
11    0	899	0	10.904329	search
11    0	575	0	10.773721	search
11    0	381	0	10.729426	search
11    0	137	0	10.724462	search
11    0	1099	0	10.600806	search
11    0	565	0	10.577839	search
11    0	125	0	10.566915	search
11    0	1102	0	10.465176	search
11    0	1158	0	10.449418	search
11    0	1098	0	10.222272	search
11    0	513	0	10.174379	search
11    0	686	0	9.847638	search
11    0	656	0	9.8342	search
11    0	1106	0	9.766135	search
11    0	827	0	9.762025	search
11    0	1289	0	9.6723385	search
11    0	1174	0	9.593777	search
11    0	1446	0	9.583939	search
11    0	514	0	9.525709	search
11    0	484	0	9.46198	search
11    0	1284	0	9.439318	search
11    0	440	0	9.401173	search
11    0	1095	0	9.277812	search
11    0	29	0	9.273748	search
11    0	1054	0	9.232543	search
11    0	128	0	9.132818	search
11    0	378	0	9.120825	search
11    0	1334	0	9.087165	search
11    0	523	0	9.061571	search
11    0	646	0	9.055468	search
11    0	309	0	9.051474	search
11    0	1121	0	9.024942	search
11    0	1211	0	9.008166	search
11    0	1190	0	8.992778	search
12    0	1167	0	14.04022	search
12    0	686	0	14.029219	search
12    0	725	0	13.543127	search
12    0	543	0	13.037267	search
12    0	1098	0	12.782083	search
12    0	552	0	12.4966755	search
12    0	1190	0	12.230987	search
12    0	1191	0	12.21527	search
12    0	41	0	11.771823	search
12    0	1108	0	11.662068	search
12    0	1209	0	11.542619	search
12    0	831	0	11.387102	search
12    0	1182	0	11.386314	search
12    0	89	0	11.290731	search
12    0	1266	0	11.20287	search
12    0	190	0	10.991468	search
12    0	525	0	10.823477	search
12    0	1142	0	10.816465	search
12    0	1157	0	10.793114	search
12    0	512	0	10.478231	search
12    0	104	0	10.383655	search
12    0	748	0	10.307262	search
12    0	1240	0	10.233857	search
12    0	594	0	10.217167	search
12    0	548	0	10.196558	search
12    0	126	0	9.959577	search
12    0	1265	0	9.933732	search
12    0	721	0	9.861745	search
12    0	967	0	9.800978	search
12    0	580	0	9.731678	search
12    0	1097	0	9.6748085	search
12    0	194	0	9.669439	search
12    0	616	0	9.616928	search
12    0	685	0	9.461895	search
12    0	933	0	9.4187975	search
12    0	1155	0	9.360474	search
12    0	560	0	9.292237	search
12    0	613	0	9.274101	search
12    0	1418	0	9.255219	search
12    0	1432	0	9.246433	search
12    0	1061	0	9.229088	search
12    0	252	0	9.180014	search
12    0	899	0	9.11694	search
12    0	193	0	9.067619	search
12    0	1460	0	8.942064	search
12    0	1172	0	8.936636	search
12    0	1123	0	8.906876	search
12    0	88	0	8.826517	search
12    0	1158	0	8.789534	search
12    0	767	0	8.712055	search
13    0	611	0	22.723244	search
13    0	866	0	18.359123	search
13    0	565	0	17.812843	search
13    0	1130	0	17.690592	search
13    0	889	0	16.944874	search
13    0	1375	0	16.859833	search
13    0	1120	0	16.84233	search
13    0	731	0	16.237295	search
13    0	59	0	15.941219	search
13    0	128	0	15.840768	search
13    0	177	0	15.593976	search
13    0	690	0	15.5202465	search
13    0	137	0	15.492758	search
13    0	727	0	14.776579	search
13    0	486	0	14.776035	search
13    0	458	0	14.583365	search
13    0	538	0	14.583365	search
13    0	1098	0	14.579431	search
13    0	986	0	14.276116	search
13    0	481	0	14.146171	search
13    0	474	0	14.054777	search
13    0	1114	0	13.924498	search
13    0	381	0	13.923748	search
13    0	67	0	13.848459	search
13    0	328	0	13.846292	search
13    0	57	0	13.828231	search
13    0	459	0	13.785606	search
13    0	826	0	13.727925	search
13    0	646	0	13.72393	search
13    0	519	0	13.687845	search
13    0	615	0	13.608377	search
13    0	484	0	13.496453	search
13    0	579	0	13.484895	search
13    0	780	0	13.318346	search
13    0	373	0	13.300861	search
13    0	454	0	13.099578	search
13    0	18	0	13.071369	search
13    0	461	0	13.042172	search
13    0	827	0	13.029542	search
13    0	801	0	12.912691	search
13    0	658	0	12.830096	search
13    0	523	0	12.712621	search
13    0	120	0	12.65756	search
13    0	453	0	12.592287	search
13    0	490	0	12.568596	search
13    0	159	0	12.548797	search
13    0	1078	0	12.424257	search
13    0	323	0	12.375758	search
13    0	497	0	12.367098	search
13    0	513	0	12.317095	search
14    0	1294	0	10.088945	search
14    0	24	0	9.322138	search
14    0	72	0	8.812248	search
14    0	907	0	8.764858	search
14    0	1388	0	8.034397	search
14    0	790	0	8.03363	search
14    0	1144	0	7.717229	search
14    0	401	0	7.6389275	search
14    0	1268	0	7.320324	search
14    0	1429	0	7.060755	search
14    0	661	0	7.0166736	search
14    0	210	0	6.6392536	search
14    0	716	0	6.629367	search
14    0	382	0	6.5516586	search
14    0	659	0	6.5139503	search
14    0	100	0	6.2795086	search
14    0	1045	0	6.1341543	search
14    0	418	0	6.126773	search
14    0	1079	0	6.126773	search
14    0	596	0	6.1200976	search
14    0	185	0	5.9805107	search
14    0	1082	0	5.8879824	search
14    0	166	0	5.619367	search
14    0	891	0	5.5415134	search
14    0	131	0	5.5122623	search
14    0	938	0	5.5122623	search
14    0	1383	0	5.1464195	search
14    0	17	0	5.1017656	search
14    0	315	0	5.086205	search
14    0	320	0	5.0860476	search
14    0	193	0	5.061288	search
14    0	181	0	5.0377235	search
14    0	36	0	5.0223207	search
14    0	60	0	4.997172	search
14    0	1290	0	4.9870887	search
14    0	1124	0	4.919549	search
14    0	220	0	4.872909	search
14    0	663	0	4.816201	search
14    0	216	0	4.8162007	search
14    0	1249	0	4.7368326	search
14    0	204	0	4.7217	search
14    0	685	0	4.6612353	search
14    0	915	0	4.6612353	search
14    0	1088	0	4.6612353	search
14    0	182	0	4.645868	search
14    0	636	0	4.6293783	search
14    0	77	0	4.59508	search
14    0	209	0	4.59508	search
14    0	215	0	4.500779	search
14    0	415	0	4.500779	search
15    0	6	0	20.336031	search
15    0	515	0	18.48082	search
15    0	490	0	18.20195	search
15    0	255	0	18.143232	search
15    0	177	0	17.62924	search
15    0	849	0	17.319595	search
15    0	375	0	17.29544	search
15    0	17	0	17.196945	search
15    0	575	0	17.196617	search
15    0	860	0	17.1151	search
15    0	591	0	16.85861	search
15    0	1264	0	16.700483	search
15    0	382	0	16.421589	search
15    0	364	0	16.406588	search
15    0	615	0	16.126808	search
15    0	611	0	15.580648	search
15    0	642	0	15.219483	search
15    0	1027	0	15.042628	search
15    0	889	0	14.882208	search
15    0	159	0	14.846945	search
15    0	1277	0	14.605507	search
15    0	828	0	14.482039	search
15    0	66	0	14.394303	search
15    0	314	0	14.314846	search
15    0	293	0	14.273007	search
15    0	1120	0	14.175031	search
15    0	634	0	14.049511	search
15    0	67	0	13.953084	search
15    0	1353	0	13.930277	search
15    0	654	0	13.887921	search
15    0	126	0	13.835738	search
15    0	340	0	13.7689705	search
15    0	1053	0	13.632954	search
15    0	381	0	13.501528	search
15    0	388	0	13.403096	search
15    0	1298	0	13.397703	search
15    0	594	0	13.391782	search
15    0	461	0	13.334801	search
15    0	1125	0	13.314971	search
15    0	917	0	13.279914	search
15    0	1362	0	13.258603	search
15    0	979	0	13.215805	search
15    0	474	0	13.18524	search
15    0	865	0	13.181231	search
15    0	976	0	13.153534	search
15    0	664	0	13.152448	search
15    0	481	0	12.995731	search
15    0	1139	0	12.823328	search
15    0	376	0	12.738571	search
15    0	27	0	12.728117	search
16    0	883	0	17.149172	search
16    0	907	0	16.885584	search
16    0	611	0	15.636191	search
16    0	389	0	14.775541	search
16    0	716	0	14.701035	search
16    0	534	0	14.453116	search
16    0	445	0	14.355164	search
16    0	24	0	14.227257	search
16    0	1018	0	14.207782	search
16    0	1307	0	13.812976	search
16    0	131	0	13.667753	search
16    0	630	0	13.034239	search
16    0	575	0	12.879745	search
16    0	60	0	12.74741	search
16    0	828	0	12.509156	search
16    0	1258	0	12.451357	search
16    0	202	0	12.380579	search
16    0	364	0	12.072369	search
16    0	1054	0	12.035642	search
16    0	471	0	11.975206	search
16    0	257	0	11.577052	search
16    0	1051	0	11.420319	search
16    0	379	0	11.267342	search
16    0	460	0	11.261982	search
16    0	641	0	11.173752	search
16    0	492	0	11.171647	search
16    0	487	0	11.138767	search
16    0	515	0	11.086169	search
16    0	1079	0	11.0526905	search
16    0	382	0	11.0423	search
16    0	398	0	10.971915	search
16    0	28	0	10.935932	search
16    0	595	0	10.832613	search
16    0	529	0	10.78476	search
16    0	1268	0	10.774233	search
16    0	481	0	10.76832	search
16    0	166	0	10.743168	search
16    0	1175	0	10.724247	search
16    0	125	0	10.668026	search
16    0	797	0	10.66754	search
16    0	1207	0	10.667509	search
16    0	401	0	10.576176	search
16    0	1148	0	10.556386	search
16    0	72	0	10.519842	search
16    0	664	0	10.491482	search
16    0	1139	0	10.482523	search
16    0	147	0	10.424976	search
16    0	1429	0	10.385639	search
16    0	386	0	10.216677	search
16    0	1358	0	10.189928	search
17    0	252	0	19.762802	search
17    0	594	0	13.672898	search
17    0	512	0	12.939432	search
17    0	520	0	12.644369	search
17    0	773	0	12.172106	search
17    0	319	0	12.132857	search
17    0	967	0	12.059564	search
17    0	1404	0	11.84228	search
17    0	104	0	11.706235	search
17    0	1158	0	11.437212	search
17    0	503	0	11.106761	search
17    0	136	0	10.651747	search
17    0	1408	0	10.581059	search
17    0	571	0	10.547207	search
17    0	608	0	10.502944	search
17    0	625	0	10.358162	search
17    0	1108	0	10.249374	search
17    0	1255	0	10.01682	search
17    0	123	0	10.011642	search
17    0	51	0	9.8982315	search
17    0	525	0	9.847243	search
17    0	528	0	9.735746	search
17    0	158	0	9.705595	search
17    0	328	0	9.509134	search
17    0	448	0	9.470393	search
17    0	234	0	9.405969	search
17    0	1440	0	9.405969	search
17    0	1089	0	9.368065	search
17    0	400	0	9.367735	search
17    0	894	0	9.329982	search
17    0	131	0	9.195838	search
17    0	1391	0	9.179786	search
17    0	812	0	9.154909	search
17    0	581	0	9.1334915	search
17    0	175	0	9.094154	search
17    0	1426	0	8.962512	search
17    0	488	0	8.922666	search
17    0	739	0	8.8316765	search
17    0	704	0	8.780519	search
17    0	664	0	8.769564	search
17    0	1207	0	8.739837	search
17    0	691	0	8.70487	search
17    0	591	0	8.690372	search
17    0	445	0	8.6859	search
17    0	29	0	8.680044	search
17    0	458	0	8.649231	search
17    0	538	0	8.649231	search
17    0	89	0	8.639345	search
17    0	1425	0	8.627596	search
17    0	835	0	8.575491	search
18    0	668	0	33.811813	search
18    0	669	0	24.571846	search
18    0	175	0	22.874956	search
18    0	705	0	21.48394	search
18    0	1452	0	21.449318	search
18    0	671	0	21.156294	search
18    0	694	0	20.899393	search
18    0	1092	0	20.381731	search
18    0	1261	0	20.133024	search
18    0	715	0	20.044653	search
18    0	569	0	18.518734	search
18    0	746	0	18.342415	search
18    0	516	0	18.178642	search
18    0	150	0	17.964516	search
18    0	890	0	17.704847	search
18    0	179	0	17.668741	search
18    0	1388	0	17.557606	search
18    0	682	0	17.382822	search
18    0	673	0	16.90357	search
18    0	596	0	16.900812	search
18    0	1399	0	16.454594	search
18    0	690	0	16.443844	search
18    0	419	0	16.439186	search
18    0	564	0	16.411076	search
18    0	663	0	16.395731	search
18    0	701	0	16.15892	search
18    0	649	0	16.124538	search
18    0	708	0	15.99097	search
18    0	697	0	15.874164	search
18    0	678	0	15.719089	search
18    0	814	0	15.601222	search
18    0	1327	0	15.571188	search
18    0	483	0	15.395563	search
18    0	666	0	15.137184	search
18    0	700	0	14.863228	search
18    0	709	0	14.780486	search
18    0	698	0	14.758366	search
18    0	1340	0	14.641672	search
18    0	1129	0	14.621662	search
18    0	677	0	14.595303	search
18    0	704	0	14.146252	search
18    0	670	0	14.085409	search
18    0	421	0	13.957533	search
18    0	706	0	13.923853	search
18    0	487	0	13.895707	search
18    0	530	0	13.682112	search
18    0	695	0	13.668456	search
18    0	93	0	13.632013	search
18    0	412	0	13.591995	search
18    0	71	0	13.553149	search
19    0	179	0	18.572515	search
19    0	175	0	18.537603	search
19    0	689	0	18.314278	search
19    0	527	0	18.075586	search
19    0	487	0	17.734354	search
19    0	483	0	17.284622	search
19    0	1327	0	17.25939	search
19    0	810	0	16.654535	search
19    0	252	0	16.438684	search
19    0	1091	0	16.298332	search
19    0	579	0	16.197655	search
19    0	562	0	15.50967	search
